timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2020-01-22T00:00:00.000Z";"2020-01-22T23:59:59.999Z";"2020-01-22T07:37:00.000Z";"2020-01-22T11:04:01.000Z";5.2314715846;5.2877067541;5.1588847217;5.1837570396;4869859.07;48241693.154466;"2020-01-22T23:59:59.999Z"
"2020-01-21T00:00:00.000Z";"2020-01-21T23:59:59.999Z";"2020-01-21T15:56:01.000Z";"2020-01-21T20:01:02.000Z";5.2136327449;5.3555656962;5.1656478406;5.2335683092;5143900.33;48668225.1898936;"2020-01-21T23:59:59.999Z"
"2020-01-20T00:00:00.000Z";"2020-01-20T23:59:59.999Z";"2020-01-20T19:05:01.000Z";"2020-01-20T13:21:01.000Z";5.116859134;5.4192009963;5.0175535003;5.2144865996;6349800.07;48449585.285596;"2020-01-20T23:59:59.999Z"
"2020-01-19T00:00:00.000Z";"2020-01-19T23:59:59.999Z";"2020-01-19T06:20:01.000Z";"2020-01-19T13:44:02.000Z";5.3322390009;5.3951204961;4.8385429482;5.1183304835;8168417.99;47520721.3585903;"2020-01-19T23:59:59.999Z"
"2020-01-18T00:00:00.000Z";"2020-01-18T23:59:59.999Z";"2020-01-18T00:11:01.000Z";"2020-01-18T21:34:01.000Z";5.9351068684;6.3311440157;5.2889270109;5.3346061869;10514837.93;49490839.7594106;"2020-01-18T23:59:59.999Z"
"2020-01-17T00:00:00.000Z";"2020-01-17T23:59:59.999Z";"2020-01-17T18:54:01.000Z";"2020-01-17T00:31:01.000Z";4.9871526833;6.2135283365;4.8953639165;5.9485242536;11858991.31;55143821.1449171;"2020-01-17T23:59:59.999Z"
"2020-01-16T00:00:00.000Z";"2020-01-16T23:59:59.999Z";"2020-01-16T00:05:01.000Z";"2020-01-16T02:10:01.000Z";5.6164992241;5.6177364164;4.8956688642;5.0080061926;7659117.75;46390004.3589949;"2020-01-16T23:59:59.999Z"
"2020-01-15T00:00:00.000Z";"2020-01-15T23:59:59.999Z";"2020-01-15T14:01:01.000Z";"2020-01-15T00:13:01.000Z";4.6332632768;5.8293757861;4.6054405449;5.6187803893;13086634.05;52000791.7382609;"2020-01-15T23:59:59.999Z"
"2020-01-14T00:00:00.000Z";"2020-01-14T23:59:59.999Z";"2020-01-14T13:24:02.000Z";"2020-01-14T00:01:02.000Z";3.6483303715;4.8372480501;3.6421791857;4.6527563905;10869367.33;43023425.7138565;"2020-01-14T23:59:59.999Z"
"2020-01-13T00:00:00.000Z";"2020-01-13T23:59:59.999Z";"2020-01-13T01:24:01.000Z";"2020-01-13T00:37:01.000Z";3.6189811461;3.7368926735;3.5922124512;3.6472971159;3825342.75;33698083.1845722;"2020-01-13T23:59:59.999Z"
"2020-01-12T00:00:00.000Z";"2020-01-12T23:59:59.999Z";"2020-01-12T07:01:02.000Z";"2020-01-12T00:27:01.000Z";3.4513468344;3.7637413021;3.4350637478;3.617366971;4413070.86;33396412.089097;"2020-01-12T23:59:59.999Z"
"2020-01-11T00:00:00.000Z";"2020-01-11T23:59:59.999Z";"2020-01-11T17:37:01.000Z";"2020-01-11T00:36:01.000Z";3.289343619;3.5753424782;3.2660633243;3.4508610356;3693878.75;31833134.7771823;"2020-01-11T23:59:59.999Z"
"2020-01-10T00:00:00.000Z";"2020-01-10T23:59:59.999Z";"2020-01-10T23:57:01.000Z";"2020-01-10T10:23:01.000Z";3.1493679175;3.2952117769;3.1242519267;3.2913328008;3254482.47;30339483.8035774;"2020-01-10T23:59:59.999Z"
"2020-01-09T00:00:00.000Z";"2020-01-09T23:59:59.999Z";"2020-01-09T08:31:01.000Z";"2020-01-09T21:13:01.000Z";3.187269269;3.1980243161;3.1295956421;3.1526861767;2935056.81;29036770.3783712;"2020-01-09T23:59:59.999Z"
"2020-01-08T00:00:00.000Z";"2020-01-08T23:59:59.999Z";"2020-01-08T02:06:02.000Z";"2020-01-08T21:34:01.000Z";3.3019965391;3.3786175139;3.1524740737;3.1862117899;3432161.03;29323641.7135228;"2020-01-08T23:59:59.999Z"
"2020-01-07T00:00:00.000Z";"2020-01-07T23:59:59.999Z";"2020-01-07T01:39:01.000Z";"2020-01-07T16:05:03.000Z";3.3366041255;3.407285403;3.2515846597;3.3027661767;3658058.44;30371390.0392054;"2020-01-07T23:59:59.999Z"
"2020-01-06T00:00:00.000Z";"2020-01-06T23:59:59.999Z";"2020-01-06T12:23:04.000Z";"2020-01-06T00:23:02.000Z";3.2425344751;3.4889754465;3.2395001253;3.3396635727;4435262.85;30684305.6796748;"2020-01-06T23:59:59.999Z"
"2020-01-05T00:00:00.000Z";"2020-01-05T23:59:59.999Z";"2020-01-05T18:35:02.000Z";"2020-01-05T00:19:01.000Z";2.9348072862;3.4544067525;2.9284145276;3.2399028928;4064921.57;29742043.9520401;"2020-01-05T23:59:59.999Z"
"2020-01-04T00:00:00.000Z";"2020-01-04T23:59:59.999Z";"2020-01-04T00:50:01.000Z";"2020-01-04T11:57:04.000Z";2.935962416;2.9644249343;2.8883217498;2.9406405226;2438018.73;26975431.607071;"2020-01-04T23:59:59.999Z"
"2020-01-03T00:00:00.000Z";"2020-01-03T23:59:59.999Z";"2020-01-03T17:06:02.000Z";"2020-01-03T01:57:01.000Z";2.8057175237;2.9545736629;2.7746907697;2.9366532962;2998623.37;26920648.2596146;"2020-01-03T23:59:59.999Z"
"2020-01-02T00:00:00.000Z";"2020-01-02T23:59:59.999Z";"2020-01-02T05:03:01.000Z";"2020-01-02T17:59:01.000Z";3.0353468926;3.0502688824;2.7804250564;2.8067183763;2991924.79;25710924.9643866;"2020-01-02T23:59:59.999Z"
"2020-01-01T00:00:00.000Z";"2020-01-01T23:59:59.999Z";"2020-01-01T21:47:02.000Z";"2020-01-01T00:30:02.000Z";2.9811187097;3.0575643882;2.9709300322;3.0284728796;2803529.08;27720500.6081647;"2020-01-01T23:59:59.999Z"
"2019-12-31T00:00:00.000Z";"2019-12-31T23:59:59.999Z";"2019-12-31T14:52:01.000Z";"2019-12-31T04:08:02.000Z";2.939533731;3.0302184734;2.9067882922;2.9774326537;3126505.01;27230016.0384602;"2019-12-31T23:59:59.999Z"
"2019-12-30T00:00:00.000Z";"2019-12-30T23:59:59.999Z";"2019-12-30T04:54:04.000Z";"2019-12-30T17:57:03.000Z";2.9665008623;3.0177062715;2.9162336752;2.9369781602;2900114.06;26837205.7440718;"2019-12-30T23:59:59.999Z"
"2019-12-29T00:00:00.000Z";"2019-12-29T23:59:59.999Z";"2019-12-29T20:26:00.000Z";"2019-12-29T00:03:01.000Z";2.8837711027;3.0070552315;2.8828607851;2.9660657635;2474494.46;27082978.3990958;"2019-12-29T23:59:59.999Z"
"2019-12-28T00:00:00.000Z";"2019-12-28T23:59:59.999Z";"2019-12-28T00:40:02.000Z";"2019-12-28T22:54:01.000Z";2.9158700192;2.9333581784;2.8795638637;2.8847536346;2037387.8;26319607.4942353;"2019-12-28T23:59:59.999Z"
"2019-12-27T00:00:00.000Z";"2019-12-27T23:59:59.999Z";"2019-12-27T19:03:01.000Z";"2019-12-27T01:39:06.000Z";2.8664324249;2.9461354592;2.854596443;2.9160710785;2267855.98;26582082.5812179;"2019-12-27T23:59:59.999Z"
"2019-12-26T00:00:00.000Z";"2019-12-26T23:59:59.999Z";"2019-12-26T01:28:01.000Z";"2019-12-26T13:22:03.000Z";2.9275324466;2.9319446538;2.8432250669;2.863166368;2272961.57;26078845.448427;"2019-12-26T23:59:59.999Z"
"2019-12-25T00:00:00.000Z";"2019-12-25T23:59:59.999Z";"2019-12-25T09:43:02.000Z";"2019-12-25T18:00:00.000Z";2.9785962017;2.9919769146;2.8951755933;2.9275324466;2176586.88;26641038.0549468;"2019-12-25T23:59:59.999Z"
"2019-12-24T00:00:00.000Z";"2019-12-24T23:59:59.999Z";"2019-12-24T06:43:01.000Z";"2019-12-24T23:55:01.000Z";3.0649205779;3.1024853336;2.9684205051;2.9785962017;2530217.23;27085844.6918973;"2019-12-24T23:59:59.999Z"
"2019-12-23T00:00:00.000Z";"2019-12-23T23:59:59.999Z";"2019-12-23T11:33:01.000Z";"2019-12-23T21:55:04.000Z";3.1602774165;3.1971727249;3.0529941242;3.0631041672;2916658.26;27831573.7644978;"2019-12-23T23:59:59.999Z"
"2019-12-22T00:00:00.000Z";"2019-12-22T23:59:59.999Z";"2019-12-22T23:53:01.000Z";"2019-12-22T00:53:02.000Z";3.0764182964;3.1716039285;3.0706880361;3.1634727915;2469377.96;28721464.7204234;"2019-12-22T23:59:59.999Z"
"2019-12-21T00:00:00.000Z";"2019-12-21T23:59:59.999Z";"2019-12-21T00:26:04.000Z";"2019-12-21T22:22:02.000Z";3.108395738;3.1175366314;3.0722546174;3.0773598194;2071438.53;27918172.4247196;"2019-12-21T23:59:59.999Z"
"2019-12-20T00:00:00.000Z";"2019-12-20T23:59:59.999Z";"2019-12-20T22:44:01.000Z";"2019-12-20T06:19:06.000Z";3.0760622803;3.1161334066;3.0471916776;3.1020161696;2405674.8;28120066.0878138;"2019-12-20T23:59:59.999Z"
"2019-12-19T00:00:00.000Z";"2019-12-19T23:59:59.999Z";"2019-12-19T00:15:01.000Z";"2019-12-19T09:44:01.000Z";3.1093595813;3.1393496778;3.0059156951;3.0741600884;2884163.34;27848027.1958256;"2019-12-19T23:59:59.999Z"
"2019-12-18T00:00:00.000Z";"2019-12-18T23:59:59.999Z";"2019-12-18T23:01:03.000Z";"2019-12-18T13:30:05.000Z";2.9261380171;3.1470659476;2.8502216003;3.1093595813;4036649.95;28146912.7318539;"2019-12-18T23:59:59.999Z"
"2019-12-17T00:00:00.000Z";"2019-12-17T23:59:59.999Z";"2019-12-17T01:36:01.000Z";"2019-12-17T21:12:03.000Z";3.1451342636;3.168514869;2.8951642695;2.9264625487;3195796.8;26468809.9705828;"2019-12-17T23:59:59.999Z"
"2019-12-16T00:00:00.000Z";"2019-12-16T23:59:59.999Z";"2019-12-16T00:30:01.000Z";"2019-12-16T18:56:02.000Z";3.3028425918;3.3157435787;3.1170105391;3.1451342636;3136420.89;28421456.5644171;"2019-12-16T23:59:59.999Z"
"2019-12-15T00:00:00.000Z";"2019-12-15T23:59:59.999Z";"2019-12-15T16:10:03.000Z";"2019-12-15T00:55:03.000Z";3.2139446653;3.337634335;3.1924008448;3.3058573939;3034955.4;29849308.1769049;"2019-12-15T23:59:59.999Z"
"2019-12-14T00:00:00.000Z";"2019-12-14T23:59:59.999Z";"2019-12-14T08:23:01.000Z";"2019-12-14T16:22:01.000Z";3.2418523593;3.2668288313;3.1825842698;3.2151216403;2868891.96;29007288.2618184;"2019-12-14T23:59:59.999Z"
"2019-12-13T00:00:00.000Z";"2019-12-13T23:59:59.999Z";"2019-12-13T03:57:00.000Z";"2019-12-13T19:17:01.000Z";3.2450481559;3.256422469;3.202003225;3.2439159796;3209762.6;29242664.4495112;"2019-12-13T23:59:59.999Z"
"2019-12-12T00:00:00.000Z";"2019-12-12T23:59:59.999Z";"2019-12-12T00:14:05.000Z";"2019-12-12T19:11:01.000Z";3.3141269009;3.3393484031;3.2111858812;3.2461081642;3042302.08;29240271.4695789;"2019-12-12T23:59:59.999Z"
"2019-12-11T00:00:00.000Z";"2019-12-11T23:59:59.999Z";"2019-12-11T18:29:01.000Z";"2019-12-11T04:39:00.000Z";3.32203618;3.3622761174;3.3010715066;3.3141269009;2942130.53;29831096.9541488;"2019-12-11T23:59:59.999Z"
"2019-12-10T00:00:00.000Z";"2019-12-10T23:59:59.999Z";"2019-12-10T01:20:01.000Z";"2019-12-10T20:49:01.000Z";3.4986160783;3.510133052;3.3070204969;3.318950333;3399297.52;29849040.6555482;"2019-12-10T23:59:59.999Z"
"2019-12-09T00:00:00.000Z";"2019-12-09T23:59:59.999Z";"2019-12-09T15:09:02.000Z";"2019-12-09T22:28:02.000Z";3.5966281273;3.6094716346;3.485837965;3.5007455513;3069571.33;31459864.1390216;"2019-12-09T23:59:59.999Z"
"2019-12-08T00:00:00.000Z";"2019-12-08T23:59:59.999Z";"2019-12-08T15:57:02.000Z";"2019-12-08T04:41:03.000Z";3.5558959567;3.6482308161;3.4966834609;3.6006400721;3168873.01;32330573.2699671;"2019-12-08T23:59:59.999Z"
"2019-12-07T00:00:00.000Z";"2019-12-07T23:59:59.999Z";"2019-12-07T12:54:02.000Z";"2019-12-07T16:04:01.000Z";3.5640737994;3.5806693951;3.5168636773;3.559110468;3162766.06;31929468.090644;"2019-12-07T23:59:59.999Z"
"2019-12-06T00:00:00.000Z";"2019-12-06T23:59:59.999Z";"2019-12-06T07:12:03.000Z";"2019-12-06T00:48:00.000Z";3.4989637616;3.579121164;3.4883764449;3.561037388;3489147.81;31922183.704697;"2019-12-06T23:59:59.999Z"
"2019-12-05T00:00:00.000Z";"2019-12-05T23:59:59.999Z";"2019-12-05T12:23:02.000Z";"2019-12-05T16:37:02.000Z";3.4659743953;3.568763601;3.4208327445;3.4995342219;3587584.02;31347316.9151553;"2019-12-05T23:59:59.999Z"
"2019-12-04T00:00:00.000Z";"2019-12-04T23:59:59.999Z";"2019-12-04T13:55:02.000Z";"2019-12-04T08:45:03.000Z";3.5242710889;3.5631430475;3.4048262493;3.466899816;3836458.01;31033757.2324942;"2019-12-04T23:59:59.999Z"
"2019-12-03T00:00:00.000Z";"2019-12-03T23:59:59.999Z";"2019-12-03T01:26:02.000Z";"2019-12-03T21:28:02.000Z";3.621006482;3.7149329268;3.5124389227;3.5258044514;3545515.28;31535300.3656436;"2019-12-03T23:59:59.999Z"
"2019-12-02T00:00:00.000Z";"2019-12-02T23:59:59.999Z";"2019-12-02T03:09:03.000Z";"2019-12-02T17:51:02.000Z";3.7066506233;3.7460945289;3.595691739;3.621006482;3038694.39;32359643.4241801;"2019-12-02T23:59:59.999Z"
"2019-12-01T00:00:00.000Z";"2019-12-01T23:59:59.999Z";"2019-12-01T13:57:03.000Z";"2019-12-01T06:57:03.000Z";3.7755774526;3.7857482137;3.5827047875;3.7072490941;3348290.44;33102743.8832204;"2019-12-01T23:59:59.999Z"
"2019-11-30T00:00:00.000Z";"2019-11-30T23:59:59.999Z";"2019-11-30T01:32:02.000Z";"2019-11-30T15:19:01.000Z";3.8354858239;3.8683909609;3.6917280809;3.7688607534;3455114.72;33624808.2873301;"2019-11-30T23:59:59.999Z"
"2019-11-29T00:00:00.000Z";"2019-11-29T23:59:59.999Z";"2019-11-29T23:51:00.000Z";"2019-11-29T00:03:03.000Z";3.6934243109;3.8371926741;3.681916741;3.835107452;3883264.4;34188615.0655079;"2019-11-29T23:59:59.999Z"
"2019-11-28T00:00:00.000Z";"2019-11-28T23:59:59.999Z";"2019-11-28T18:21:06.000Z";"2019-11-28T05:31:03.000Z";3.726711296;3.8132680139;3.6520333171;3.7035535151;3902493.46;32988359.7546561;"2019-11-28T23:59:59.999Z"
"2019-11-27T00:00:00.000Z";"2019-11-27T23:59:59.999Z";"2019-11-27T17:54:05.000Z";"2019-11-27T10:56:03.000Z";3.6339214419;3.8020710421;3.5446569969;3.7275424855;5232184.75;33175755.577349;"2019-11-27T23:59:59.999Z"
"2019-11-26T00:00:00.000Z";"2019-11-26T23:59:59.999Z";"2019-11-26T10:34:04.000Z";"2019-11-26T14:47:01.000Z";3.6477620474;3.7140543707;3.5748930955;3.6576631265;7406060.75;32530865.6831754;"2019-11-26T23:59:59.999Z"
"2019-11-25T00:00:00.000Z";"2019-11-25T23:59:59.999Z";"2019-11-25T16:12:03.000Z";"2019-11-25T05:36:03.000Z";3.5888953148;3.7198959048;3.4184108599;3.6477620474;7866714.45;32416177.8788644;"2019-11-25T23:59:59.999Z"
"2019-11-24T00:00:00.000Z";"2019-11-24T23:59:59.999Z";"2019-11-24T01:44:03.000Z";"2019-11-24T23:57:05.000Z";3.8543951002;3.8553849752;3.5831985396;3.5837392447;5006987.88;31824028.5562716;"2019-11-24T23:59:59.999Z"
"2019-11-23T00:00:00.000Z";"2019-11-23T23:59:59.999Z";"2019-11-23T22:08:02.000Z";"2019-11-23T00:59:02.000Z";3.7525547033;3.8685486513;3.7229949058;3.8534114527;8328531.21;34191679.4573988;"2019-11-23T23:59:59.999Z"
"2019-11-22T00:00:00.000Z";"2019-11-22T23:59:59.999Z";"2019-11-22T02:10:01.000Z";"2019-11-22T18:45:02.000Z";4.0725790498;4.1067431934;3.682430957;3.7584849611;7804366.18;33323172.4056263;"2019-11-22T23:59:59.999Z"
"2019-11-21T00:00:00.000Z";"2019-11-21T23:59:59.999Z";"2019-11-21T05:09:00.000Z";"2019-11-21T21:15:00.000Z";4.320289409;4.3813048168;4.0105332803;4.0725790498;5834481.66;36078747.0084851;"2019-11-21T23:59:59.999Z"
"2019-11-20T00:00:00.000Z";"2019-11-20T23:59:59.999Z";"2019-11-20T18:20:01.000Z";"2019-11-20T22:45:01.000Z";4.3619618523;4.4042314593;4.2875302287;4.3278346305;4567019.66;38305310.8596059;"2019-11-20T23:59:59.999Z"
"2019-11-19T00:00:00.000Z";"2019-11-19T23:59:59.999Z";"2019-11-19T02:14:01.000Z";"2019-11-19T11:54:02.000Z";4.4581031677;4.5384497376;4.2732346617;4.3586731378;4987892.76;38547531.3233319;"2019-11-19T23:59:59.999Z"
"2019-11-18T00:00:00.000Z";"2019-11-18T23:59:59.999Z";"2019-11-18T15:10:01.000Z";"2019-11-18T18:41:01.000Z";4.5248477045;4.6114085596;4.4058228269;4.4617790429;5311303.12;39425030.6729867;"2019-11-18T23:59:59.999Z"
"2019-11-17T00:00:00.000Z";"2019-11-17T23:59:59.999Z";"2019-11-17T20:38:02.000Z";"2019-11-17T02:47:01.000Z";4.5753800306;4.6336409344;4.4846352358;4.5265815343;4592272.13;39968892.6031499;"2019-11-17T23:59:59.999Z"
"2019-11-16T00:00:00.000Z";"2019-11-16T23:59:59.999Z";"2019-11-16T04:14:01.000Z";"2019-11-16T21:13:01.000Z";4.5302065313;4.5882229692;4.5014311387;4.5679861738;4589101.39;40300228.1515528;"2019-11-16T23:59:59.999Z"
"2019-11-15T00:00:00.000Z";"2019-11-15T23:59:59.999Z";"2019-11-15T11:49:03.000Z";"2019-11-15T17:35:02.000Z";4.578764018;4.6412542518;4.4889117789;4.5375212606;5138747.87;40001169.0343816;"2019-11-15T23:59:59.999Z"
"2019-11-14T00:00:00.000Z";"2019-11-14T23:59:59.999Z";"2019-11-14T00:23:02.000Z";"2019-11-14T20:00:03.000Z";4.7501471855;4.7575265358;4.5643693049;4.5758094367;4836221.16;40303927.7870845;"2019-11-14T23:59:59.999Z"
"2019-11-13T00:00:00.000Z";"2019-11-13T23:59:59.999Z";"2019-11-13T18:38:01.000Z";"2019-11-13T02:49:01.000Z";4.7745662064;4.8177890124;4.7148320535;4.749742565;4754238.61;41804352.5294015;"2019-11-13T23:59:59.999Z"
"2019-11-12T00:00:00.000Z";"2019-11-12T23:59:59.999Z";"2019-11-12T21:17:01.000Z";"2019-11-12T13:38:02.000Z";4.740141309;4.8114797248;4.7084612713;4.7614606697;5093902.8;41873919.8802247;"2019-11-12T23:59:59.999Z"
"2019-11-11T00:00:00.000Z";"2019-11-11T23:59:59.999Z";"2019-11-11T02:21:02.000Z";"2019-11-11T21:21:01.000Z";4.9371193981;4.9664046711;4.7201127676;4.7371181627;4868474.96;41626328.4054219;"2019-11-11T23:59:59.999Z"
"2019-11-10T00:00:00.000Z";"2019-11-10T23:59:59.999Z";"2019-11-10T18:13:01.000Z";"2019-11-10T05:35:03.000Z";4.8927835034;5.0094421021;4.8355919152;4.93834631;5278691.57;43360746.4592911;"2019-11-10T23:59:59.999Z"
"2019-11-09T00:00:00.000Z";"2019-11-09T23:59:59.999Z";"2019-11-09T18:01:01.000Z";"2019-11-09T03:40:01.000Z";4.6979264403;4.8971929135;4.6925025004;4.8913293731;6328259.22;42915513.0270132;"2019-11-09T23:59:59.999Z"
"2019-11-08T00:00:00.000Z";"2019-11-08T23:59:59.999Z";"2019-11-08T01:00:01.000Z";"2019-11-08T15:49:01.000Z";5.0280021411;5.0481114134;4.669836994;4.6990453998;5410825.8;41195442.3912433;"2019-11-08T23:59:59.999Z"
"2019-11-07T00:00:00.000Z";"2019-11-07T23:59:59.999Z";"2019-11-07T13:46:02.000Z";"2019-11-07T10:17:01.000Z";4.9850070179;5.0608089819;4.9218581545;5.0317234668;5971822.02;44073964.420681;"2019-11-07T23:59:59.999Z"
"2019-11-06T00:00:00.000Z";"2019-11-06T23:59:59.999Z";"2019-11-06T09:44:05.000Z";"2019-11-06T00:10:02.000Z";4.9195113155;5.0682262195;4.8958055125;4.9784480407;7589555.95;43572962.0404659;"2019-11-06T23:59:59.999Z"
"2019-11-05T00:00:00.000Z";"2019-11-05T23:59:59.999Z";"2019-11-05T18:16:01.000Z";"2019-11-05T00:47:00.000Z";4.8685028052;4.9677769371;4.8549379942;4.9129999885;6295684.73;42961818.4538996;"2019-11-05T23:59:59.999Z"
"2019-11-04T00:00:00.000Z";"2019-11-04T23:59:59.999Z";"2019-11-04T15:25:01.000Z";"2019-11-04T20:38:03.000Z";4.8509762692;4.9615588145;4.7877414991;4.8685028052;7888450.12;42537415.3729598;"2019-11-04T23:59:59.999Z"
"2019-11-03T00:00:00.000Z";"2019-11-03T23:59:59.999Z";"2019-11-03T03:31:02.000Z";"2019-11-03T18:15:01.000Z";4.9971435375;5.0650304444;4.799944007;4.8422421772;6714677.84;42276615.7015182;"2019-11-03T23:59:59.999Z"
"2019-11-02T00:00:00.000Z";"2019-11-02T23:59:59.999Z";"2019-11-02T22:16:02.000Z";"2019-11-02T14:40:02.000Z";4.8974429428;5.1061946819;4.8593678882;5.0089173157;6066234.89;43697009.9143279;"2019-11-02T23:59:59.999Z"
"2019-11-01T00:00:00.000Z";"2019-11-01T23:59:59.999Z";"2019-11-01T00:02:01.000Z";"2019-11-01T11:53:04.000Z";4.9426719612;4.9676625973;4.8143047969;4.9003783901;7150143.43;42717178.2867528;"2019-11-01T23:59:59.999Z"
"2019-10-31T00:00:00.000Z";"2019-10-31T23:59:59.999Z";"2019-10-31T00:34:05.000Z";"2019-10-31T10:13:02.000Z";4.9660927634;5.1395796942;4.8288672447;4.944717822;6229253;43068212.0110149;"2019-10-31T23:59:59.999Z"
"2019-10-30T00:00:00.000Z";"2019-10-30T23:59:59.999Z";"2019-10-30T00:48:01.000Z";"2019-10-30T15:59:02.000Z";5.1315209787;5.1697524263;4.8992178853;4.9635918089;8192060.18;43197485.9557953;"2019-10-30T23:59:59.999Z"
"2019-10-29T00:00:00.000Z";"2019-10-29T23:59:59.999Z";"2019-10-29T11:41:01.000Z";"2019-10-29T01:16:02.000Z";5.0592257858;5.2691995162;4.9819326091;5.1506205991;10392767.33;44784740.5187327;"2019-10-29T23:59:59.999Z"
"2019-10-28T00:00:00.000Z";"2019-10-28T23:59:59.999Z";"2019-10-28T03:16:01.000Z";"2019-10-28T19:07:03.000Z";5.0644750841;5.3177382454;4.9780934385;5.0630712865;11171746.36;43984765.1454009;"2019-10-28T23:59:59.999Z"
"2019-10-27T00:00:00.000Z";"2019-10-27T23:59:59.999Z";"2019-10-27T16:16:03.000Z";"2019-10-27T05:00:01.000Z";4.7987114974;5.1442602677;4.7571499287;5.0646937103;11193342.81;43962520.5615146;"2019-10-27T23:59:59.999Z"
"2019-10-26T00:00:00.000Z";"2019-10-26T23:59:59.999Z";"2019-10-26T02:12:01.000Z";"2019-10-26T00:01:02.000Z";4.7272665738;5.3031501212;4.7251325426;4.8041569735;10027183.93;41669664.1919821;"2019-10-26T23:59:59.999Z"
"2019-10-25T00:00:00.000Z";"2019-10-25T23:59:59.999Z";"2019-10-25T17:28:02.000Z";"2019-10-25T05:32:01.000Z";4.5071046072;4.8623751362;4.3282284097;4.7195858436;8760447.51;40900961.3468537;"2019-10-25T23:59:59.999Z"
"2019-10-24T00:00:00.000Z";"2019-10-24T23:59:59.999Z";"2019-10-24T23:59:02.000Z";"2019-10-24T13:14:03.000Z";4.412480219;4.5079321209;4.3080383407;4.5079321209;7820796.94;39035957.3390732;"2019-10-24T23:59:59.999Z"
"2019-10-23T00:00:00.000Z";"2019-10-23T23:59:59.999Z";"2019-10-23T03:37:01.000Z";"2019-10-23T22:04:01.000Z";4.8146538103;4.8437623259;4.3565923202;4.412480219;5191535.02;38180058.7828161;"2019-10-23T23:59:59.999Z"
"2019-10-22T00:00:00.000Z";"2019-10-22T23:59:59.999Z";"2019-10-22T10:27:03.000Z";"2019-10-22T23:58:01.000Z";4.8653445652;5.2997535695;4.8134835251;4.8146347641;6111226.24;41620439.2015328;"2019-10-22T23:59:59.999Z"
"2019-10-21T00:00:00.000Z";"2019-10-21T23:59:59.999Z";"2019-10-21T06:12:02.000Z";"2019-10-21T19:49:01.000Z";4.9182842861;4.9701534806;4.8417082353;4.8624816807;4602344.8;41997464.966544;"2019-10-21T23:59:59.999Z"
"2019-10-20T00:00:00.000Z";"2019-10-20T23:59:59.999Z";"2019-10-20T00:02:03.000Z";"2019-10-20T19:04:01.000Z";4.9962760797;5.0381996256;4.8809663703;4.9156347223;4608623.58;42422632.210455;"2019-10-20T23:59:59.999Z"
"2019-10-19T00:00:00.000Z";"2019-10-19T23:59:59.999Z";"2019-10-19T11:40:02.000Z";"2019-10-19T00:40:03.000Z";4.8273827002;5.212165124;4.7883780773;4.9935783076;5402107.83;43057595.0070083;"2019-10-19T23:59:59.999Z"
"2019-10-18T00:00:00.000Z";"2019-10-18T23:59:59.999Z";"2019-10-18T02:05:01.000Z";"2019-10-18T09:02:01.000Z";4.9048351612;4.940084446;4.6590584054;4.8232259222;4944418.07;41554832.5028429;"2019-10-18T23:59:59.999Z"
"2019-10-17T00:00:00.000Z";"2019-10-17T23:59:59.999Z";"2019-10-17T15:51:01.000Z";"2019-10-17T23:21:04.000Z";4.9190663213;5.0670618813;4.8708690792;4.9048351612;4626536.25;42222505.0438348;"2019-10-17T23:59:59.999Z"
"2019-10-16T00:00:00.000Z";"2019-10-16T23:59:59.999Z";"2019-10-16T00:31:01.000Z";"2019-10-16T12:43:02.000Z";5.1592632265;5.159917902;4.7906568427;4.9213338339;5438217.6;42331066.2129373;"2019-10-16T23:59:59.999Z"
"2019-10-15T00:00:00.000Z";"2019-10-15T23:59:59.999Z";"2019-10-15T05:43:02.000Z";"2019-10-15T23:00:02.000Z";5.4188401687;5.463446765;5.0974711001;5.1356635141;7731125.88;44137912.2493074;"2019-10-15T23:59:59.999Z"
"2019-10-14T00:00:00.000Z";"2019-10-14T23:59:59.999Z";"2019-10-14T03:46:01.000Z";"2019-10-14T01:37:01.000Z";5.4969946696;5.5759935156;5.2969139156;5.4310587195;6366918.59;46633885.2453449;"2019-10-14T23:59:59.999Z"
"2019-10-13T00:00:00.000Z";"2019-10-13T23:59:59.999Z";"2019-10-13T13:22:01.000Z";"2019-10-13T11:55:01.000Z";5.5242307112;5.810419646;5.3769103027;5.4969946696;6559514.64;47155244.9823977;"2019-10-13T23:59:59.999Z"
"2019-10-12T00:00:00.000Z";"2019-10-12T23:59:59.999Z";"2019-10-12T19:05:04.000Z";"2019-10-12T19:15:00.000Z";5.5948187859;5.7501135228;5.4269576032;5.5119503447;8107213.77;47248952.7841275;"2019-10-12T23:59:59.999Z"
"2019-10-11T00:00:00.000Z";"2019-10-11T23:59:59.999Z";"2019-10-11T00:01:02.000Z";"2019-10-11T11:29:01.000Z";5.9937603018;6.0055323303;5.4163211345;5.5938316529;6444333.65;47915326.1683865;"2019-10-11T23:59:59.999Z"
"2019-10-10T00:00:00.000Z";"2019-10-10T23:59:59.999Z";"2019-10-10T00:07:04.000Z";"2019-10-10T09:46:01.000Z";6.0436169006;6.0774178253;5.4898697827;5.9844120578;14459132.58;51218597.95152;"2019-10-10T23:59:59.999Z"
