timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2019-12-26T00:00:00.000Z";"2019-12-26T23:59:59.999Z";"2019-12-26T21:08:00.000Z";"2019-12-26T23:31:01.000Z";0.0223480182;0.0225583483;0.0216839755;0.021708386;7876.41;3307294.49812447;"2019-12-26T23:59:59.999Z"
"2019-12-25T00:00:00.000Z";"2019-12-25T23:59:59.999Z";"2019-12-25T00:05:00.000Z";"2019-12-25T00:49:01.000Z";0.0254119516;0.0254340635;0.0218957433;0.0223196585;12522.65;3400422.4829676;"2019-12-25T23:59:59.999Z"
"2019-12-24T00:00:00.000Z";"2019-12-24T23:59:59.999Z";"2019-12-24T23:13:02.000Z";"2019-12-24T20:55:01.000Z";0.0230201664;0.0254276635;0.021325782;0.0254119516;22345.36;3871536.44524681;"2019-12-24T23:59:59.999Z"
"2019-12-23T00:00:00.000Z";"2019-12-23T23:59:59.999Z";"2019-12-23T02:05:02.000Z";"2019-12-23T21:25:01.000Z";0.0241789751;0.0245322056;0.0229787454;0.0230201664;7292.63;3507145.55859493;"2019-12-23T23:59:59.999Z"
"2019-12-22T00:00:00.000Z";"2019-12-22T23:59:59.999Z";"2019-12-22T23:56:01.000Z";"2019-12-22T03:08:00.000Z";0.0232215337;0.0242040141;0.0230506354;0.0241789751;7918.56;3683691.23105979;"2019-12-22T23:59:59.999Z"
"2019-12-21T00:00:00.000Z";"2019-12-21T23:59:59.999Z";"2019-12-21T01:33:00.000Z";"2019-12-21T20:23:00.000Z";0.0245491494;0.0246747806;0.0231148454;0.0232211567;7348.05;3537766.63578383;"2019-12-21T23:59:59.999Z"
"2019-12-20T00:00:00.000Z";"2019-12-20T23:59:59.999Z";"2019-12-20T22:51:00.000Z";"2019-12-20T03:47:00.000Z";0.0235104854;0.0245940173;0.0232283729;0.024549884;7680.96;3740199.58071816;"2019-12-20T23:59:59.999Z"
"2019-12-19T00:00:00.000Z";"2019-12-19T23:59:59.999Z";"2019-12-19T00:13:01.000Z";"2019-12-19T09:37:01.000Z";0.0244373119;0.0246484015;0.0229359;0.0235104854;6709.33;3581846.16275798;"2019-12-19T23:59:59.999Z"
"2019-12-18T00:00:00.000Z";"2019-12-18T23:59:59.999Z";"2019-12-18T23:59:06.000Z";"2019-12-18T00:09:01.000Z";0.0215394155;0.0244373119;0.0214823521;0.0244373119;7366;3723049.1017382;"2019-12-18T23:59:59.999Z"
"2019-12-17T00:00:00.000Z";"2019-12-17T23:59:59.999Z";"2019-12-17T02:41:00.000Z";"2019-12-17T20:53:01.000Z";0.0229340525;0.0236096273;0.0214173083;0.0215394155;7712.31;3281551.66371957;"2019-12-17T23:59:59.999Z"
"2019-12-16T00:00:00.000Z";"2019-12-16T23:59:59.999Z";"2019-12-16T00:07:01.000Z";"2019-12-16T13:09:01.000Z";0.0246688143;0.0247380756;0.0227612911;0.0229340525;8405.18;3494026.01956944;"2019-12-16T23:59:59.999Z"
"2019-12-15T00:00:00.000Z";"2019-12-15T23:59:59.999Z";"2019-12-15T09:29:01.000Z";"2019-12-15T01:35:01.000Z";0.0238765452;0.0257964941;0.0235986635;0.0246686906;8381.48;3758299.88419834;"2019-12-15T23:59:59.999Z"
"2019-12-14T00:00:00.000Z";"2019-12-14T23:59:59.999Z";"2019-12-14T00:03:00.000Z";"2019-12-14T23:45:01.000Z";0.0250624134;0.0250675337;0.0238327192;0.0238874191;7553.33;3639272.38583264;"2019-12-14T23:59:59.999Z"
"2019-12-13T00:00:00.000Z";"2019-12-13T23:59:59.999Z";"2019-12-13T21:59:00.000Z";"2019-12-13T06:37:01.000Z";0.0238313503;0.0254546892;0.0231901218;0.0250618851;9177.35;3818203.46428897;"2019-12-13T23:59:59.999Z"
"2019-12-12T00:00:00.000Z";"2019-12-12T23:59:59.999Z";"2019-12-12T11:41:00.000Z";"2019-12-12T20:07:01.000Z";0.0248136928;0.025078639;0.0222366217;0.0238313503;7713.19;3630730.25448681;"2019-12-12T23:59:59.999Z"
"2019-12-11T00:00:00.000Z";"2019-12-11T23:59:59.999Z";"2019-12-11T18:46:00.000Z";"2019-12-11T03:51:01.000Z";0.0239499036;0.0253779964;0.0237512379;0.0248156317;8962.02;3780686.51734565;"2019-12-11T23:59:59.999Z"
"2019-12-10T00:00:00.000Z";"2019-12-10T23:59:59.999Z";"2019-12-10T00:58:01.000Z";"2019-12-10T07:35:00.000Z";0.0249902822;0.0251434536;0.0234658039;0.0239573519;10490.6;3649926.72399005;"2019-12-10T23:59:59.999Z"
"2019-12-09T00:00:00.000Z";"2019-12-09T23:59:59.999Z";"2019-12-09T15:33:00.000Z";"2019-12-09T22:20:00.000Z";0.0261664263;0.0263922278;0.024878553;0.0250009856;8988.06;3808925.36586906;"2019-12-09T23:59:59.999Z"
"2019-12-08T00:00:00.000Z";"2019-12-08T23:59:59.999Z";"2019-12-08T23:28:00.000Z";"2019-12-08T21:38:01.000Z";0.0260442445;0.0267468792;0.0254807748;0.0261662698;7896.79;3986457.58862917;"2019-12-08T23:59:59.999Z"
"2019-12-07T00:00:00.000Z";"2019-12-07T23:59:59.999Z";"2019-12-07T04:56:00.000Z";"2019-12-07T14:41:01.000Z";0.0258931851;0.0274379245;0.0254360225;0.0260441058;12096.16;3967845.77501777;"2019-12-07T23:59:59.999Z"
"2019-12-06T00:00:00.000Z";"2019-12-06T23:59:59.999Z";"2019-12-06T22:41:00.000Z";"2019-12-06T00:08:00.000Z";0.0244411874;0.0270681724;0.0243945726;0.02589225;8693.07;3944710.3901244;"2019-12-06T23:59:59.999Z"
"2019-12-05T00:00:00.000Z";"2019-12-05T23:59:59.999Z";"2019-12-05T13:05:00.000Z";"2019-12-05T06:17:00.000Z";0.0246811918;0.0256585757;0.0241173584;0.0244411874;8392.38;3723639.54055438;"2019-12-05T23:59:59.999Z"
"2019-12-04T00:00:00.000Z";"2019-12-04T23:59:59.999Z";"2019-12-04T00:04:01.000Z";"2019-12-04T21:57:02.000Z";0.0260143494;0.0260161859;0.0245225501;0.0247263183;8158.64;3767079.52298105;"2019-12-04T23:59:59.999Z"
"2019-12-03T00:00:00.000Z";"2019-12-03T23:59:59.999Z";"2019-12-03T00:50:00.000Z";"2019-12-03T10:21:02.000Z";0.0292590335;0.0296018621;0.0257854563;0.0260218296;7674.03;3964451.98355601;"2019-12-03T23:59:59.999Z"
"2019-12-02T00:00:00.000Z";"2019-12-02T23:59:59.999Z";"2019-12-02T23:35:01.000Z";"2019-12-02T08:48:02.000Z";0.0268531451;0.0292900639;0.0255489043;0.0292590335;10892.2;4457643.26405153;"2019-12-02T23:59:59.999Z"
"2019-12-01T00:00:00.000Z";"2019-12-01T23:59:59.999Z";"2019-12-01T19:36:02.000Z";"2019-12-01T09:49:02.000Z";0.0263300842;0.0296036652;0.0249501973;0.0268550729;15372.66;4091397.43525411;"2019-12-01T23:59:59.999Z"
"2019-11-30T00:00:00.000Z";"2019-11-30T23:59:59.999Z";"2019-11-30T23:46:00.000Z";"2019-11-30T16:00:03.000Z";0.025754664;0.0264960883;0.0249298829;0.0263346428;8804.43;4012109.3825049;"2019-11-30T23:59:59.999Z"
"2019-11-29T00:00:00.000Z";"2019-11-29T23:59:59.999Z";"2019-11-29T15:38:00.000Z";"2019-11-29T00:00:02.000Z";0.0253421528;0.0273300394;0.0253421528;0.025754664;10195.46;3923749.02398513;"2019-11-29T23:59:59.999Z"
"2019-11-28T00:00:00.000Z";"2019-11-28T23:59:59.999Z";"2019-11-28T19:40:00.000Z";"2019-11-28T23:05:01.000Z";0.0256584663;0.0266931921;0.0252786877;0.0253771579;10560.44;3866235.59121693;"2019-11-28T23:59:59.999Z"
"2019-11-27T00:00:00.000Z";"2019-11-27T23:59:59.999Z";"2019-11-27T18:11:00.000Z";"2019-11-27T10:08:01.000Z";0.023975748;0.0262891627;0.0237056902;0.0256584663;8728.73;3909093.21304159;"2019-11-27T23:59:59.999Z"
"2019-11-26T00:00:00.000Z";"2019-11-26T23:59:59.999Z";"2019-11-26T06:08:00.000Z";"2019-11-26T00:25:01.000Z";0.0231937269;0.0259605247;0.023161013;0.0242934915;8968.15;3701137.92383525;"2019-11-26T23:59:59.999Z"
"2019-11-25T00:00:00.000Z";"2019-11-25T23:59:59.999Z";"2019-11-25T00:05:00.000Z";"2019-11-25T08:46:01.000Z";0.0257772666;0.0258548492;0.0226098146;0.0231937269;8851.57;3533587.68091354;"2019-11-25T23:59:59.999Z"
"2019-11-24T00:00:00.000Z";"2019-11-24T23:59:59.999Z";"2019-11-24T23:20:00.000Z";"2019-11-24T20:20:00.000Z";0.0247068103;0.0260545489;0.0239367149;0.0257705031;8310.61;3926162.13342302;"2019-11-24T23:59:59.999Z"
"2019-11-23T00:00:00.000Z";"2019-11-23T23:59:59.999Z";"2019-11-23T00:20:00.000Z";"2019-11-23T13:35:01.000Z";0.0248055894;0.0262476882;0.0240430173;0.0247068103;8493.81;3764107.46383697;"2019-11-23T23:59:59.999Z"
"2019-11-22T00:00:00.000Z";"2019-11-22T23:59:59.999Z";"2019-11-22T00:08:01.000Z";"2019-11-22T14:16:00.000Z";0.0274878322;0.0275642228;0.0228630436;0.0248055894;9641.9;3779156.55184524;"2019-11-22T23:59:59.999Z"
"2019-11-21T00:00:00.000Z";"2019-11-21T23:59:59.999Z";"2019-11-21T00:08:00.000Z";"2019-11-21T15:09:01.000Z";0.0286276117;0.028711894;0.0248930845;0.0274878322;10019.46;4187798.95757162;"2019-11-21T23:59:59.999Z"
"2019-11-20T00:00:00.000Z";"2019-11-20T23:59:59.999Z";"2019-11-20T12:11:00.000Z";"2019-11-20T00:28:01.000Z";0.0270942475;0.0305943547;0.025404566;0.0286582288;17489.54;4366110.05494964;"2019-11-20T23:59:59.999Z"
"2019-11-19T00:00:00.000Z";"2019-11-19T23:59:59.999Z";"2019-11-19T16:39:00.000Z";"2019-11-19T12:46:00.000Z";0.0269888955;0.0277389946;0.0251007711;0.0270942475;13137.14;4127835.93106211;"2019-11-19T23:59:59.999Z"
"2019-11-18T00:00:00.000Z";"2019-11-18T23:59:59.999Z";"2019-11-18T01:08:01.000Z";"2019-11-18T20:23:01.000Z";0.030770469;0.0311259945;0.0265305022;0.0269888955;11275.53;4111785.44516254;"2019-11-18T23:59:59.999Z"
"2019-11-17T00:00:00.000Z";"2019-11-17T23:59:59.999Z";"2019-11-17T22:36:01.000Z";"2019-11-17T15:34:00.000Z";0.0300411848;0.0311956688;0.0269804596;0.0309470824;14664.01;4714819.20151203;"2019-11-17T23:59:59.999Z"
"2019-11-16T00:00:00.000Z";"2019-11-16T23:59:59.999Z";"2019-11-16T23:59:01.000Z";"2019-11-16T01:10:00.000Z";0.0260663937;0.0300411848;0.0257934149;0.0300411848;22982.98;4576804.79896046;"2019-11-16T23:59:59.999Z"
"2019-11-15T00:00:00.000Z";"2019-11-15T23:59:59.999Z";"2019-11-15T03:48:01.000Z";"2019-11-15T23:53:00.000Z";0.0307868531;0.0314265037;0.026048099;0.0260561617;8823.17;3969682.50910012;"2019-11-15T23:59:59.999Z"
"2019-11-14T00:00:00.000Z";"2019-11-14T23:59:59.999Z";"2019-11-14T00:06:00.000Z";"2019-11-14T23:29:01.000Z";0.0338267898;0.034070939;0.0305215716;0.0308513455;11818.83;4700233.58990631;"2019-11-14T23:59:59.999Z"
"2019-11-13T00:00:00.000Z";"2019-11-13T23:59:59.999Z";"2019-11-13T13:54:00.000Z";"2019-11-13T03:12:00.000Z";0.0333178449;0.0345193448;0.0317539272;0.0338267898;14227.5;5153545.53832904;"2019-11-13T23:59:59.999Z"
"2019-11-12T00:00:00.000Z";"2019-11-12T23:59:59.999Z";"2019-11-12T19:02:01.000Z";"2019-11-12T14:05:00.000Z";0.0331197939;0.034992898;0.0321063439;0.0333110244;16444.64;5074968.16290451;"2019-11-12T23:59:59.999Z"
"2019-11-11T00:00:00.000Z";"2019-11-11T23:59:59.999Z";"2019-11-11T22:33:01.000Z";"2019-11-11T10:12:01.000Z";0.0312305222;0.0340936558;0.0303242731;0.033117895;16588.02;5045544.69674479;"2019-11-11T23:59:59.999Z"
"2019-11-10T00:00:00.000Z";"2019-11-10T23:59:59.999Z";"2019-11-10T20:08:00.000Z";"2019-11-10T14:12:01.000Z";0.0302748451;0.0313719984;0.029461008;0.0312305222;9404.59;4758001.55577839;"2019-11-10T23:59:59.999Z"
"2019-11-09T00:00:00.000Z";"2019-11-09T23:59:59.999Z";"2019-11-09T05:09:00.000Z";"2019-11-09T02:13:00.000Z";0.0287319255;0.0315103935;0.0287182926;0.0302780686;14387.25;4612894.2882406;"2019-11-09T23:59:59.999Z"
"2019-11-08T00:00:00.000Z";"2019-11-08T23:59:59.999Z";"2019-11-08T00:07:03.000Z";"2019-11-08T23:51:01.000Z";0.0317824895;0.0319620148;0.0287125276;0.0287384992;8887.74;4378339.33718041;"2019-11-08T23:59:59.999Z"
"2019-11-07T00:00:00.000Z";"2019-11-07T23:59:59.999Z";"2019-11-07T18:32:01.000Z";"2019-11-07T04:08:00.000Z";0.0298513903;0.0327124001;0.0295268241;0.0317945076;18948.47;4843925.29163028;"2019-11-07T23:59:59.999Z"
"2019-11-06T00:00:00.000Z";"2019-11-06T23:59:59.999Z";"2019-11-06T12:20:00.000Z";"2019-11-06T23:33:00.000Z";0.032340016;0.0326433418;0.0298275932;0.0298386559;12768.81;4545949.30913212;"2019-11-06T23:59:59.999Z"
"2019-11-05T00:00:00.000Z";"2019-11-05T23:59:59.999Z";"2019-11-05T03:24:00.000Z";"2019-11-05T07:18:00.000Z";0.0321220021;0.0324891118;0.0315351342;0.0323401515;12051.82;4927054.68403729;"2019-11-05T23:59:59.999Z"
"2019-11-04T00:00:00.000Z";"2019-11-04T23:59:59.999Z";"2019-11-04T07:26:01.000Z";"2019-11-04T17:13:00.000Z";0.0329752794;0.0340862141;0.0317378391;0.0321220021;14443.23;4893819.41138656;"2019-11-04T23:59:59.999Z"
"2019-11-03T00:00:00.000Z";"2019-11-03T23:59:59.999Z";"2019-11-03T07:38:01.000Z";"2019-11-03T02:40:01.000Z";0.0307885627;0.0341955961;0.0290143725;0.0329544841;25605.75;5020648.8793437;"2019-11-03T23:59:59.999Z"
"2019-11-02T00:00:00.000Z";"2019-11-02T23:59:59.999Z";"2019-11-02T22:26:01.000Z";"2019-11-02T19:22:01.000Z";0.029866892;0.03163968;0.0297541684;0.0307885627;24724.42;4690668.57186416;"2019-11-02T23:59:59.999Z"
"2019-11-01T00:00:00.000Z";"2019-11-01T23:59:59.999Z";"2019-11-01T01:25:01.000Z";"2019-11-01T16:26:01.000Z";0.0318173622;0.032660135;0.0273772899;0.0298641296;17853.87;4549830.25313536;"2019-11-01T23:59:59.999Z"
"2019-10-31T00:00:00.000Z";"2019-10-31T23:59:59.999Z";"2019-10-31T00:14:00.000Z";"2019-10-31T15:44:01.000Z";0.0323036005;0.0332029291;0.0304454475;0.0318173622;21433.07;4847407.20949683;"2019-10-31T23:59:59.999Z"
"2019-10-30T00:00:00.000Z";"2019-10-30T23:59:59.999Z";"2019-10-30T10:25:00.000Z";"2019-10-30T16:16:01.000Z";0.0330120036;0.0353702835;0.0292923194;0.0323293937;24665.18;4925415.72225304;"2019-10-30T23:59:59.999Z"
"2019-10-29T00:00:00.000Z";"2019-10-29T23:59:59.999Z";"2019-10-29T10:46:00.000Z";"2019-10-29T00:01:00.000Z";0.0308238831;0.0341006337;0.0307883092;0.032993402;24074.44;5026578.05617237;"2019-10-29T23:59:59.999Z"
"2019-10-28T00:00:00.000Z";"2019-10-28T23:59:59.999Z";"2019-10-28T00:58:00.000Z";"2019-10-28T23:43:03.000Z";0.0340225476;0.0357319254;0.0305773604;0.0308181605;32204.69;4695177.82596011;"2019-10-28T23:59:59.999Z"
"2019-10-27T00:00:00.000Z";"2019-10-27T23:59:59.999Z";"2019-10-27T11:43:00.000Z";"2019-10-27T16:35:00.000Z";0.0372840293;0.0385099106;0.0292125713;0.0340565566;60543.54;5188550.73350798;"2019-10-27T23:59:59.999Z"
"2019-10-26T00:00:00.000Z";"2019-10-26T23:59:59.999Z";"2019-10-26T02:05:00.000Z";"2019-10-26T09:37:01.000Z";0.0370344331;0.042914528;0.0361570126;0.0372867296;21426.53;5680670.85653558;"2019-10-26T23:59:59.999Z"
"2019-10-25T00:00:00.000Z";"2019-10-25T23:59:59.999Z";"2019-10-25T20:45:00.000Z";"2019-10-25T05:32:00.000Z";0.0328734614;0.0371841657;0.0325298133;0.037051443;20054.89;5644824.70714597;"2019-10-25T23:59:59.999Z"
"2019-10-24T00:00:00.000Z";"2019-10-24T23:59:59.999Z";"2019-10-24T22:36:00.000Z";"2019-10-24T02:15:01.000Z";0.0314426051;0.0336252729;0.0311941365;0.0327597494;17772.34;4990980.85629835;"2019-10-24T23:59:59.999Z"
"2019-10-23T00:00:00.000Z";"2019-10-23T23:59:59.999Z";"2019-10-23T01:54:00.000Z";"2019-10-23T23:57:01.000Z";0.037830447;0.0385248582;0.0313977552;0.0314426051;14472.68;4790312.59097604;"2019-10-23T23:59:59.999Z"
"2019-10-22T00:00:00.000Z";"2019-10-22T23:59:59.999Z";"2019-10-22T11:24:00.000Z";"2019-10-22T23:30:00.000Z";0.0394554463;0.039980189;0.0368183764;0.037828927;18848.69;5763275.16745972;"2019-10-22T23:59:59.999Z"
"2019-10-21T00:00:00.000Z";"2019-10-21T23:59:59.999Z";"2019-10-21T01:00:00.000Z";"2019-10-21T21:20:00.000Z";0.0400518973;0.0403360613;0.0337479714;0.0394555511;16981.57;6011093.00069373;"2019-10-21T23:59:59.999Z"
"2019-10-20T00:00:00.000Z";"2019-10-20T23:59:59.999Z";"2019-10-20T20:17:00.000Z";"2019-10-20T08:49:00.000Z";0.0391482085;0.0403853026;0.0386087301;0.0400463126;16846.99;6101096.10914464;"2019-10-20T23:59:59.999Z"
"2019-10-19T00:00:00.000Z";"2019-10-19T23:59:59.999Z";"2019-10-19T14:00:01.000Z";"2019-10-19T03:24:00.000Z";0.0386602898;0.0401340531;0.0385100628;0.039158876;18097.86;5965894.24605016;"2019-10-19T23:59:59.999Z"
"2019-10-18T00:00:00.000Z";"2019-10-18T23:59:59.999Z";"2019-10-18T02:05:00.000Z";"2019-10-18T17:21:00.000Z";0.0406552429;0.0408349033;0.038529436;0.0386609235;14918.13;5890030.67186651;"2019-10-18T23:59:59.999Z"
"2019-10-17T00:00:00.000Z";"2019-10-17T23:59:59.999Z";"2019-10-17T16:33:00.000Z";"2019-10-17T21:12:01.000Z";0.0406098187;0.0412995909;0.0401100847;0.0406552429;15402.09;6193867.24523746;"2019-10-17T23:59:59.999Z"
"2019-10-16T00:00:00.000Z";"2019-10-16T23:59:59.999Z";"2019-10-16T01:56:00.000Z";"2019-10-16T15:06:00.000Z";0.0426433262;0.0428752605;0.0399076728;0.0406168419;17090.2;6188016.81320608;"2019-10-16T23:59:59.999Z"
"2019-10-15T00:00:00.000Z";"2019-10-15T23:59:59.999Z";"2019-10-15T06:12:01.000Z";"2019-10-15T10:41:00.000Z";0.0431997579;0.0460469433;0.0421975437;0.0426373624;17617.27;6495845.15999715;"2019-10-15T23:59:59.999Z"
"2019-10-14T00:00:00.000Z";"2019-10-14T23:59:59.999Z";"2019-10-14T05:45:00.000Z";"2019-10-14T01:27:00.000Z";0.0443923265;0.0458673089;0.0430245472;0.0432134437;16979.45;6583611.7270797;"2019-10-14T23:59:59.999Z"
"2019-10-13T00:00:00.000Z";"2019-10-13T23:59:59.999Z";"2019-10-13T13:48:00.000Z";"2019-10-13T04:55:00.000Z";0.0450772318;0.0490154112;0.0437523626;0.0443923265;21675.77;6763215.69982589;"2019-10-13T23:59:59.999Z"
"2019-10-12T00:00:00.000Z";"2019-10-12T23:59:59.999Z";"2019-10-12T13:29:01.000Z";"2019-10-12T03:33:00.000Z";0.0438914835;0.0488078287;0.0436002829;0.0450772318;16343.68;6867561.7133913;"2019-10-12T23:59:59.999Z"
"2019-10-11T00:00:00.000Z";"2019-10-11T23:59:59.999Z";"2019-10-11T05:10:01.000Z";"2019-10-11T21:47:00.000Z";0.0482304263;0.0491792034;0.0430867806;0.0438692383;19688.98;6683522.69507994;"2019-10-11T23:59:59.999Z"
"2019-10-10T00:00:00.000Z";"2019-10-10T23:59:59.999Z";"2019-10-10T22:19:01.000Z";"2019-10-10T13:34:01.000Z";0.0478493745;0.0483007023;0.0445049283;0.0482304263;17341.66;7347954.08357626;"2019-10-10T23:59:59.999Z"
"2019-10-09T00:00:00.000Z";"2019-10-09T23:59:59.999Z";"2019-10-09T16:40:00.000Z";"2019-10-09T12:50:01.000Z";0.0479009696;0.0493481885;0.0470186975;0.0478393368;22175.73;7288371.20487199;"2019-10-09T23:59:59.999Z"
"2019-10-08T00:00:00.000Z";"2019-10-08T23:59:59.999Z";"2019-10-08T04:16:01.000Z";"2019-10-08T15:19:00.000Z";0.0475241102;0.04987383;0.0469598272;0.0479009696;20016.51;7297761.01444025;"2019-10-08T23:59:59.999Z"
"2019-10-07T00:00:00.000Z";"2019-10-07T23:59:59.999Z";"2019-10-07T18:05:01.000Z";"2019-10-07T06:15:00.000Z";0.0454095846;0.0479021161;0.0427093998;0.047542812;17476.41;7243195.35467901;"2019-10-07T23:59:59.999Z"
"2019-10-06T00:00:00.000Z";"2019-10-06T23:59:59.999Z";"2019-10-06T12:26:00.000Z";"2019-10-06T22:55:00.000Z";0.0457356717;0.0459696004;0.0446064385;0.0454698856;15357.24;6927382.9225783;"2019-10-06T23:59:59.999Z"
"2019-10-05T00:00:00.000Z";"2019-10-05T23:59:59.999Z";"2019-10-05T13:22:00.000Z";"2019-10-05T18:08:00.000Z";0.046166888;0.0467985745;0.0454482879;0.0457402003;15541.11;6968565.63134575;"2019-10-05T23:59:59.999Z"
"2019-10-04T00:00:00.000Z";"2019-10-04T23:59:59.999Z";"2019-10-04T02:35:00.000Z";"2019-10-04T08:46:01.000Z";0.0465604781;0.0516391663;0.0454847624;0.046166888;23238.77;7033571.94496993;"2019-10-04T23:59:59.999Z"
"2019-10-03T00:00:00.000Z";"2019-10-03T23:59:59.999Z";"2019-10-03T06:35:00.000Z";"2019-10-03T22:20:01.000Z";0.0477550635;0.0485107492;0.0461768779;0.0465581582;17611.2;7093182.34402517;"2019-10-03T23:59:59.999Z"
"2019-10-02T00:00:00.000Z";"2019-10-02T23:59:59.999Z";"2019-10-02T01:22:00.000Z";"2019-10-02T18:21:01.000Z";0.0505278331;0.0508589404;0.0444036279;0.0477765829;23043.36;7278810.57760114;"2019-10-02T23:59:59.999Z"
"2019-10-01T00:00:00.000Z";"2019-10-01T23:59:59.999Z";"2019-10-01T12:21:00.000Z";"2019-10-01T01:14:00.000Z";0.04567641;0.053960027;0.0452947681;0.0505119211;46029.13;7695542.1121741;"2019-10-01T23:59:59.999Z"
"2019-09-30T00:00:00.000Z";"2019-09-30T23:59:59.999Z";"2019-09-30T15:25:00.000Z";"2019-09-30T05:01:02.000Z";0.0466593706;0.0476424658;0.0432834352;0.0456692361;17846.94;6957754.16708804;"2019-09-30T23:59:59.999Z"
"2019-09-29T00:00:00.000Z";"2019-09-29T23:59:59.999Z";"2019-09-29T00:07:00.000Z";"2019-09-29T18:04:01.000Z";0.0520347444;0.0521529624;0.0451190655;0.0466593706;20636.11;7108602.15261729;"2019-09-29T23:59:59.999Z"
"2019-09-28T00:00:00.000Z";"2019-09-28T23:59:59.999Z";"2019-09-28T10:04:01.000Z";"2019-09-28T23:13:00.000Z";0.0525768531;0.0544957515;0.0513090199;0.0520108557;24536.82;7923906.31166861;"2019-09-28T23:59:59.999Z"
"2019-09-27T00:00:00.000Z";"2019-09-27T23:59:59.999Z";"2019-09-27T22:44:00.000Z";"2019-09-27T17:57:00.000Z";0.0541684205;0.0543679434;0.0475959451;0.0525785401;27690.07;8010393.6072768;"2019-09-27T23:59:59.999Z"
"2019-09-26T00:00:00.000Z";"2019-09-26T23:59:59.999Z";"2019-09-26T02:31:01.000Z";"2019-09-26T16:45:00.000Z";0.0561100008;0.058725973;0.0506176659;0.0541684205;41458.25;8252613.48760225;"2019-09-26T23:59:59.999Z"
"2019-09-25T00:00:00.000Z";"2019-09-25T23:59:59.999Z";"2019-09-25T06:17:01.000Z";"2019-09-25T04:32:01.000Z";0.0500997547;0.0680460371;0.0471781519;0.0559591183;43668.07;8525428.09674099;"2019-09-25T23:59:59.999Z"
"2019-09-24T00:00:00.000Z";"2019-09-24T23:59:59.999Z";"2019-09-24T16:08:01.000Z";"2019-09-24T20:27:00.000Z";0.0580331527;0.0750603065;0.0485929958;0.0500287332;80896.57;7621927.94320761;"2019-09-24T23:59:59.999Z"
"2019-09-23T00:00:00.000Z";"2019-09-23T23:59:59.999Z";"2019-09-23T19:05:01.000Z";"2019-09-23T11:00:00.000Z";0.0509593584;0.0636003146;0.0501425236;0.0580388269;53289.45;8842273.79448094;"2019-09-23T23:59:59.999Z"
"2019-09-22T00:00:00.000Z";"2019-09-22T23:59:59.999Z";"2019-09-22T13:46:01.000Z";"2019-09-22T00:04:00.000Z";0.0468819401;0.0534757811;0.0461827382;0.0509609278;48116.43;7763948.73546082;"2019-09-22T23:59:59.999Z"
"2019-09-21T00:00:00.000Z";"2019-09-21T23:59:59.999Z";"2019-09-21T22:14:00.000Z";"2019-09-21T11:03:01.000Z";0.0445066118;0.0486651749;0.043841617;0.0468564297;21499.84;7138624.30782688;"2019-09-21T23:59:59.999Z"
"2019-09-20T00:00:00.000Z";"2019-09-20T23:59:59.999Z";"2019-09-20T14:09:01.000Z";"2019-09-20T17:07:00.000Z";0.0447902343;0.0459174453;0.0440433468;0.0445269296;19311.12;6783722.61971157;"2019-09-20T23:59:59.999Z"
"2019-09-19T00:00:00.000Z";"2019-09-19T23:59:59.999Z";"2019-09-19T00:20:00.000Z";"2019-09-19T11:58:00.000Z";0.0470192332;0.0471005515;0.0429071135;0.0447488023;24683.36;6817525.15470516;"2019-09-19T23:59:59.999Z"
"2019-09-18T00:00:00.000Z";"2019-09-18T23:59:59.999Z";"2019-09-18T20:06:01.000Z";"2019-09-18T00:00:01.000Z";0.0363923199;0.0472064756;0.0363923199;0.0468687709;41308.37;7140504.50227393;"2019-09-18T23:59:59.999Z"
"2019-09-17T00:00:00.000Z";"2019-09-17T23:59:59.999Z";"2019-09-17T13:02:01.000Z";"2019-09-17T15:46:00.000Z";0.0380611847;0.0382399617;0.0360529893;0.0364241813;20042.02;5549260.7518801;"2019-09-17T23:59:59.999Z"
"2019-09-16T00:00:00.000Z";"2019-09-16T23:59:59.999Z";"2019-09-16T01:06:01.000Z";"2019-09-16T17:07:01.000Z";0.0389009706;0.0394675651;0.037112416;0.0380403814;18900.69;5792029.91631746;"2019-09-16T23:59:59.999Z"
"2019-09-15T00:00:00.000Z";"2019-09-15T23:59:59.999Z";"2019-09-15T13:35:00.000Z";"2019-09-15T19:40:00.000Z";0.0392201221;0.0405253317;0.0386281828;0.0389009706;20356.08;5923063.26192819;"2019-09-15T23:59:59.999Z"
"2019-09-14T00:00:00.000Z";"2019-09-14T23:59:59.999Z";"2019-09-14T21:25:01.000Z";"2019-09-14T11:56:00.000Z";0.0374211964;0.0393472037;0.0369062349;0.0392201221;22259.26;5971657.27835591;"2019-09-14T23:59:59.999Z"
"2019-09-13T00:00:00.000Z";"2019-09-13T23:59:59.999Z";"2019-09-13T04:30:01.000Z";"2019-09-13T20:15:01.000Z";0.0408768178;0.0415409411;0.0370122774;0.0374100025;21333.24;5696048.39915898;"2019-09-13T23:59:59.999Z"
"2019-09-12T00:00:00.000Z";"2019-09-12T23:59:59.999Z";"2019-09-12T23:59:01.000Z";"2019-09-12T02:40:01.000Z";0.0378894209;0.0408381386;0.0373757957;0.0408381386;21369.1;6218016.53540736;"2019-09-12T23:59:59.999Z"
