timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2018-10-08T00:00:00.000Z";"2018-10-08T23:59:59.999Z";"2018-10-08T14:14:04.000Z";"2018-10-08T00:19:05.000Z";0.119415;0.145465;0.119239;0.133193;1205.53;875695.556374;"2018-10-08T23:59:59.999Z"
"2018-10-07T00:00:00.000Z";"2018-10-07T23:59:59.999Z";"2018-10-07T06:19:05.000Z";"2018-10-07T22:39:04.000Z";0.135616;0.14268;0.11873;0.119252;4364.73;783531.808465;"2018-10-07T23:59:59.999Z"
"2018-10-06T00:00:00.000Z";"2018-10-06T23:59:59.999Z";"2018-10-06T09:49:07.000Z";"2018-10-06T22:59:05.000Z";0.141309;0.145193;0.135278;0.13535;397.98;888711.856854;"2018-10-06T23:59:59.999Z"
"2018-10-05T00:00:00.000Z";"2018-10-05T23:59:59.999Z";"2018-10-05T01:54:04.000Z";"2018-10-05T09:24:01.000Z";0.144099;0.144641;0.136033;0.141066;1113;925603.482391;"2018-10-05T23:59:59.999Z"
"2018-10-04T00:00:00.000Z";"2018-10-04T23:59:59.999Z";"2018-10-04T22:29:04.000Z";"2018-10-04T08:44:51.000Z";0.143042;0.145689;0.138495;0.143893;1811.27;943472.880192;"2018-10-04T23:59:59.999Z"
"2018-10-03T00:00:00.000Z";"2018-10-03T23:59:59.999Z";"2018-10-03T01:14:01.000Z";"2018-10-03T21:14:16.000Z";0.1469;0.147277;0.14199;0.142965;2014.63;936711.71598;"2018-10-03T23:59:59.999Z"
"2018-10-02T00:00:00.000Z";"2018-10-02T23:59:59.999Z";"2018-10-02T00:09:07.000Z";"2018-10-02T10:04:04.000Z";0.147838;0.147949;0.136806;0.146859;2407.32;961550.752781;"2018-10-02T23:59:59.999Z"
"2018-10-01T00:00:00.000Z";"2018-10-01T23:59:59.999Z";"2018-10-01T21:39:03.000Z";"2018-10-01T14:24:04.000Z";0.150057;0.150904;0.145377;0.147939;696.83;967935.682206;"2018-10-01T23:59:59.999Z"
"2018-09-30T00:00:00.000Z";"2018-09-30T23:59:59.999Z";"2018-09-30T18:24:09.000Z";"2018-09-30T00:29:06.000Z";0.139079;0.151405;0.138536;0.150068;880.26;981180.079782;"2018-09-30T23:59:59.999Z"
"2018-09-29T00:00:00.000Z";"2018-09-29T23:59:59.999Z";"2018-09-29T14:39:02.000Z";"2018-09-29T21:44:03.000Z";0.151006;0.152527;0.138712;0.139113;1271.82;908884.540153;"2018-09-29T23:59:59.999Z"
"2018-09-28T00:00:00.000Z";"2018-09-28T23:59:59.999Z";"2018-09-28T11:54:09.000Z";"2018-09-28T04:24:06.000Z";0.14739;0.15307;0.145732;0.151059;541.08;986241.226358;"2018-09-28T23:59:59.999Z"
"2018-09-27T00:00:00.000Z";"2018-09-27T23:59:59.999Z";"2018-09-27T19:29:02.000Z";"2018-09-27T15:54:03.000Z";0.149452;0.151914;0.145739;0.147371;248.25;961455.940273;"2018-09-27T23:59:59.999Z"
"2018-09-26T00:00:00.000Z";"2018-09-26T23:59:59.999Z";"2018-09-26T11:14:01.000Z";"2018-09-26T05:04:02.000Z";0.150779;0.153504;0.146533;0.149392;1583.85;973967.106103;"2018-09-26T23:59:59.999Z"
"2018-09-25T00:00:00.000Z";"2018-09-25T23:59:59.999Z";"2018-09-25T14:29:08.000Z";"2018-09-25T02:14:02.000Z";0.142854;0.154876;0.14134;0.150868;1909.21;982878.377796;"2018-09-25T23:59:59.999Z"
"2018-09-24T00:00:00.000Z";"2018-09-24T23:59:59.999Z";"2018-09-24T02:14:04.000Z";"2018-09-24T02:59:16.000Z";0.149549;0.150523;0.137691;0.142931;2903.34;930497.079359;"2018-09-24T23:59:59.999Z"
"2018-09-23T00:00:00.000Z";"2018-09-23T23:59:59.999Z";"2018-09-23T08:39:05.000Z";"2018-09-23T16:44:05.000Z";0.151137;0.157782;0.140563;0.149489;5782.13;972487.416798;"2018-09-23T23:59:59.999Z"
"2018-09-22T00:00:00.000Z";"2018-09-22T23:59:59.999Z";"2018-09-22T10:59:04.000Z";"2018-09-22T23:44:00.000Z";0.161768;0.164301;0.143312;0.146483;5554.75;952267.78867;"2018-09-22T23:59:59.999Z"
"2018-09-21T00:00:00.000Z";"2018-09-21T23:59:59.999Z";"2018-09-21T12:24:03.000Z";"2018-09-21T05:34:04.000Z";0.153114;0.167258;0.151724;0.161679;6087.18;1050361.9191;"2018-09-21T23:59:59.999Z"
"2018-09-20T00:00:00.000Z";"2018-09-20T23:59:59.999Z";"2018-09-20T12:14:04.000Z";"2018-09-20T21:14:03.000Z";0.155708;0.161933;0.150092;0.153083;1174.28;993888.793586;"2018-09-20T23:59:59.999Z"
"2018-09-19T00:00:00.000Z";"2018-09-19T23:59:59.999Z";"2018-09-19T17:49:05.000Z";"2018-09-19T04:44:07.000Z";0.153892;0.157566;0.150066;0.155681;1595.31;1010074.68771;"2018-09-19T23:59:59.999Z"
"2018-09-18T00:00:00.000Z";"2018-09-18T23:59:59.999Z";"2018-09-18T13:29:10.000Z";"2018-09-18T23:29:04.000Z";0.161816;0.162692;0.153775;0.153826;4236.98;997356.702933;"2018-09-18T23:59:59.999Z"
"2018-09-17T00:00:00.000Z";"2018-09-17T23:59:59.999Z";"2018-09-17T00:04:04.000Z";"2018-09-17T12:54:02.000Z";0.166659;0.166659;0.160202;0.161805;3033.57;1048353.6428;"2018-09-17T23:59:59.999Z"
"2018-09-16T00:00:00.000Z";"2018-09-16T23:59:59.999Z";"2018-09-16T08:04:04.000Z";"2018-09-16T19:19:03.000Z";0.170425;0.171276;0.159918;0.166396;1395.74;1077368.00868;"2018-09-16T23:59:59.999Z"
"2018-09-15T00:00:00.000Z";"2018-09-15T23:59:59.999Z";"2018-09-15T20:09:04.000Z";"2018-09-15T18:19:08.000Z";0.170365;0.173162;0.166532;0.170159;1495.16;1100937.83257;"2018-09-15T23:59:59.999Z"
"2018-09-14T00:00:00.000Z";"2018-09-14T23:59:59.999Z";"2018-09-14T07:19:05.000Z";"2018-09-14T00:09:02.000Z";0.168111;0.174557;0.16806;0.170435;1729.19;1101935.85782;"2018-09-14T23:59:59.999Z"
"2018-09-13T00:00:00.000Z";"2018-09-13T23:59:59.999Z";"2018-09-13T15:19:03.000Z";"2018-09-13T06:29:08.000Z";0.162164;0.17493;0.156316;0.16816;7852.53;1086428.35474;"2018-09-13T23:59:59.999Z"
"2018-09-12T00:00:00.000Z";"2018-09-12T23:59:59.999Z";"2018-09-12T23:49:03.000Z";"2018-09-12T18:09:06.000Z";0.154828;0.162206;0.154178;0.162094;1139.87;1046488.89834;"2018-09-12T23:59:59.999Z"
"2018-09-11T00:00:00.000Z";"2018-09-11T23:59:59.999Z";"2018-09-11T14:34:05.000Z";"2018-09-11T23:59:05.000Z";0.161264;0.164367;0.154817;0.154817;1956.12;998779.294145;"2018-09-11T23:59:59.999Z"
"2018-09-10T00:00:00.000Z";"2018-09-10T23:59:59.999Z";"2018-09-10T12:44:04.000Z";"2018-09-10T19:59:02.000Z";0.166793;0.172248;0.160429;0.161217;3270.65;1039312.35162;"2018-09-10T23:59:59.999Z"
"2018-09-09T00:00:00.000Z";"2018-09-09T23:59:59.999Z";"2018-09-09T20:29:05.000Z";"2018-09-09T07:59:06.000Z";0.165268;0.174073;0.159055;0.166821;1383.19;1074624.86759;"2018-09-09T23:59:59.999Z"
"2018-09-08T00:00:00.000Z";"2018-09-08T23:59:59.999Z";"2018-09-08T12:54:02.000Z";"2018-09-08T18:39:03.000Z";0.171712;0.178885;0.160608;0.165325;4224.85;1064211.00605;"2018-09-08T23:59:59.999Z"
"2018-09-07T00:00:00.000Z";"2018-09-07T23:59:59.999Z";"2018-09-07T06:09:09.000Z";"2018-09-07T15:04:10.000Z";0.171483;0.178986;0.166842;0.17157;4007.04;1103565.87244;"2018-09-07T23:59:59.999Z"
"2018-09-06T00:00:00.000Z";"2018-09-06T23:59:59.999Z";"2018-09-06T13:49:03.000Z";"2018-09-06T20:34:01.000Z";0.177741;0.179367;0.169415;0.171599;7557.92;1102915.72294;"2018-09-06T23:59:59.999Z"
"2018-09-05T00:00:00.000Z";"2018-09-05T23:59:59.999Z";"2018-09-05T00:19:04.000Z";"2018-09-05T23:59:04.000Z";0.188737;0.188979;0.177693;0.177693;2968.17;1141228.1452;"2018-09-05T23:59:59.999Z"
"2018-09-04T00:00:00.000Z";"2018-09-04T23:59:59.999Z";"2018-09-04T11:19:01.000Z";"2018-09-04T19:49:05.000Z";0.191084;0.194954;0.184906;0.188662;1711.31;1210779.63551;"2018-09-04T23:59:59.999Z"
"2018-09-03T00:00:00.000Z";"2018-09-03T23:59:59.999Z";"2018-09-03T13:24:09.000Z";"2018-09-03T05:54:04.000Z";0.190012;0.196864;0.18554;0.191084;5661.7;1225432.34167;"2018-09-03T23:59:59.999Z"
"2018-09-02T00:00:00.000Z";"2018-09-02T23:59:59.999Z";"2018-09-02T09:59:01.000Z";"2018-09-02T06:44:03.000Z";0.18222;0.20244;0.18086;0.190038;5132.96;1217777.11321;"2018-09-02T23:59:59.999Z"
"2018-09-01T00:00:00.000Z";"2018-09-01T23:59:59.999Z";"2018-09-01T18:29:08.000Z";"2018-09-01T07:39:00.000Z";0.174131;0.236821;0.171196;0.182181;6676.77;1166539.61853;"2018-09-01T23:59:59.999Z"
"2018-08-31T00:00:00.000Z";"2018-08-31T23:59:59.999Z";"2018-08-31T15:24:07.000Z";"2018-08-31T12:24:06.000Z";0.170455;0.176799;0.165872;0.174169;5621.73;1114390.72093;"2018-08-31T23:59:59.999Z"
"2018-08-30T00:00:00.000Z";"2018-08-30T23:59:59.999Z";"2018-08-30T05:44:06.000Z";"2018-08-30T08:29:02.000Z";0.17638;0.177436;0.163254;0.170366;2011.09;1089209.94967;"2018-08-30T23:59:59.999Z"
"2018-08-29T00:00:00.000Z";"2018-08-29T23:59:59.999Z";"2018-08-29T11:04:05.000Z";"2018-08-29T20:44:08.000Z";0.177104;0.180159;0.168682;0.176362;3389.56;1126660.6556;"2018-08-29T23:59:59.999Z"
"2018-08-28T00:00:00.000Z";"2018-08-28T23:59:59.999Z";"2018-08-28T21:04:05.000Z";"2018-08-28T02:54:03.000Z";0.175641;0.18095;0.175509;0.177079;3037.46;1130362.20455;"2018-08-28T23:59:59.999Z"
"2018-08-27T00:00:00.000Z";"2018-08-27T23:59:59.999Z";"2018-08-27T23:59:08.000Z";"2018-08-27T03:14:04.000Z";0.164628;0.175942;0.163911;0.175942;3925.18;1122234.71646;"2018-08-27T23:59:59.999Z"
"2018-08-26T00:00:00.000Z";"2018-08-26T23:59:59.999Z";"2018-08-26T00:34:03.000Z";"2018-08-26T19:49:05.000Z";0.180037;0.180308;0.159013;0.164673;1871.94;1049632.23984;"2018-08-26T23:59:59.999Z"
"2018-08-25T00:00:00.000Z";"2018-08-25T23:59:59.999Z";"2018-08-25T03:29:02.000Z";"2018-08-25T13:09:03.000Z";0.179151;0.199249;0.174024;0.179721;5528.25;1145056.39614;"2018-08-25T23:59:59.999Z"
"2018-08-24T00:00:00.000Z";"2018-08-24T23:59:59.999Z";"2018-08-24T19:04:07.000Z";"2018-08-24T00:59:08.000Z";0.177166;0.183778;0.175628;0.179357;934.12;1142034.24965;"2018-08-24T23:59:59.999Z"
"2018-08-23T00:00:00.000Z";"2018-08-23T23:59:59.999Z";"2018-08-23T16:29:04.000Z";"2018-08-23T00:09:00.000Z";0.175051;0.179288;0.174772;0.177054;7394.15;1126864.55232;"2018-08-23T23:59:59.999Z"
"2018-08-22T00:00:00.000Z";"2018-08-22T23:59:59.999Z";"2018-08-22T11:09:04.000Z";"2018-08-22T22:49:10.000Z";0.181331;0.186068;0.167447;0.175014;12834.8;1113230.11574;"2018-08-22T23:59:59.999Z"
"2018-08-21T00:00:00.000Z";"2018-08-21T23:59:59.999Z";"2018-08-21T15:59:07.000Z";"2018-08-21T00:34:05.000Z";0.178139;0.183395;0.178015;0.18132;3764.04;1152709.24772;"2018-08-21T23:59:59.999Z"
"2018-08-20T00:00:00.000Z";"2018-08-20T23:59:59.999Z";"2018-08-20T15:34:35.000Z";"2018-08-20T09:24:25.000Z";0.179935;0.184308;0.1769;0.178262;5469.33;1132619.243;"2018-08-20T23:59:59.999Z"
"2018-08-19T00:00:00.000Z";"2018-08-19T23:59:59.999Z";"2018-08-19T14:49:21.000Z";"2018-08-19T19:39:24.000Z";0.183216;0.184221;0.176655;0.180165;4445.32;1144108.5683;"2018-08-19T23:59:59.999Z"
"2018-08-18T00:00:00.000Z";"2018-08-18T23:59:59.999Z";"2018-08-18T12:24:20.000Z";"2018-08-18T20:49:21.000Z";0.18549;0.186404;0.180177;0.183179;3676.6;1162360.39604;"2018-08-18T23:59:59.999Z"
"2018-08-17T00:00:00.000Z";"2018-08-17T23:59:59.999Z";"2018-08-17T18:44:18.000Z";"2018-08-17T21:34:23.000Z";0.185792;0.188952;0.179937;0.185267;4911.79;1174697.4407;"2018-08-17T23:59:59.999Z"
"2018-08-16T00:00:00.000Z";"2018-08-16T23:59:59.999Z";"2018-08-16T20:04:16.000Z";"2018-08-16T14:24:19.000Z";0.182587;0.187558;0.178985;0.185788;3016.76;1177183.41951;"2018-08-16T23:59:59.999Z"
"2018-08-15T00:00:00.000Z";"2018-08-15T23:59:59.999Z";"2018-08-15T18:14:19.000Z";"2018-08-15T01:34:14.000Z";0.175314;0.191676;0.174147;0.182669;4479.67;1156818.12658;"2018-08-15T23:59:59.999Z"
"2018-08-14T00:00:00.000Z";"2018-08-14T23:59:59.999Z";"2018-08-14T00:19:15.000Z";"2018-08-14T18:14:13.000Z";0.185165;0.185168;0.169659;0.175343;4642.21;1109743.75044;"2018-08-14T23:59:59.999Z"
"2018-08-13T00:00:00.000Z";"2018-08-13T23:59:59.999Z";"2018-08-13T09:14:10.000Z";"2018-08-13T22:24:14.000Z";0.184701;0.190401;0.181987;0.185214;5319.55;1171578.8406;"2018-08-13T23:59:59.999Z"
"2018-08-12T00:00:00.000Z";"2018-08-12T23:59:59.999Z";"2018-08-12T07:04:08.000Z";"2018-08-12T19:24:09.000Z";0.191741;0.195727;0.177143;0.184754;5852.83;1167803.58315;"2018-08-12T23:59:59.999Z"
"2018-08-11T00:00:00.000Z";"2018-08-11T23:59:59.999Z";"2018-08-11T21:14:11.000Z";"2018-08-11T06:59:10.000Z";0.175136;0.195332;0.174044;0.191944;3892.25;1212555.17438;"2018-08-11T23:59:59.999Z"
"2018-08-10T00:00:00.000Z";"2018-08-10T23:59:59.999Z";"2018-08-10T02:14:04.000Z";"2018-08-10T22:04:09.000Z";0.195465;0.196266;0.173216;0.17522;7069.86;1106282.66479;"2018-08-10T23:59:59.999Z"
"2018-08-09T00:00:00.000Z";"2018-08-09T23:59:59.999Z";"2018-08-09T15:19:07.000Z";"2018-08-09T03:44:06.000Z";0.188874;0.199661;0.183117;0.195599;3427.86;1234002.29637;"2018-08-09T23:59:59.999Z"
"2018-08-08T00:00:00.000Z";"2018-08-08T23:59:59.999Z";"2018-08-08T11:39:02.000Z";"2018-08-08T20:54:04.000Z";0.199564;0.200538;0.188002;0.188726;2907.95;1189825.35898;"2018-08-08T23:59:59.999Z"
"2018-08-07T00:00:00.000Z";"2018-08-07T23:59:59.999Z";"2018-08-07T17:09:03.000Z";"2018-08-07T23:59:02.000Z";0.203751;0.214393;0.199465;0.199465;9886.04;1256707.98355;"2018-08-07T23:59:59.999Z"
"2018-08-06T00:00:00.000Z";"2018-08-06T23:59:59.999Z";"2018-08-06T19:24:04.000Z";"2018-08-06T08:29:06.000Z";0.197835;0.205575;0.194365;0.203799;7020.62;1283176.45107;"2018-08-06T23:59:59.999Z"
"2018-08-05T00:00:00.000Z";"2018-08-05T23:59:59.999Z";"2018-08-05T10:09:02.000Z";"2018-08-05T14:14:03.000Z";0.211849;0.214133;0.192619;0.197731;7723.52;1244182.36215;"2018-08-05T23:59:59.999Z"
"2018-08-04T00:00:00.000Z";"2018-08-04T23:59:59.999Z";"2018-08-04T09:34:05.000Z";"2018-08-04T20:54:04.000Z";0.21758;0.228847;0.208604;0.2118;7711.81;1331755.50564;"2018-08-04T23:59:59.999Z"
"2018-08-03T00:00:00.000Z";"2018-08-03T23:59:59.999Z";"2018-08-03T05:49:05.000Z";"2018-08-03T23:04:06.000Z";0.234022;0.234195;0.213852;0.217361;5766.16;1365637.74975;"2018-08-03T23:59:59.999Z"
"2018-08-02T00:00:00.000Z";"2018-08-02T23:59:59.999Z";"2018-08-02T08:09:05.000Z";"2018-08-02T04:19:02.000Z";0.239578;0.243113;0.225007;0.234035;6384.02;1469381.22655;"2018-08-02T23:59:59.999Z"
"2018-08-01T00:00:00.000Z";"2018-08-01T23:59:59.999Z";"2018-08-01T00:04:01.000Z";"2018-08-01T06:24:02.000Z";0.244854;0.244854;0.229656;0.239497;7690.27;1502674.04844;"2018-08-01T23:59:59.999Z"
"2018-07-31T00:00:00.000Z";"2018-07-31T23:59:59.999Z";"2018-07-31T08:09:02.000Z";"2018-07-31T15:14:05.000Z";0.268556;0.276973;0.229112;0.244711;11003.4;1534281.5466;"2018-07-31T23:59:59.999Z"
"2018-07-30T00:00:00.000Z";"2018-07-30T23:59:59.999Z";"2018-07-30T13:24:02.000Z";"2018-07-30T08:29:07.000Z";0.277751;0.280093;0.262491;0.268935;10552.3;1685004.05999;"2018-07-30T23:59:59.999Z"
"2018-07-29T00:00:00.000Z";"2018-07-29T23:59:59.999Z";"2018-07-29T04:59:14.000Z";"2018-07-29T20:19:12.000Z";0.2984049916;0.3045119941;0.2732920051;0.277662009;10849.7;1738380.60061;"2018-07-29T23:59:59.999Z"
"2018-07-28T00:00:00.000Z";"2018-07-28T23:59:59.999Z";"2018-07-28T05:24:14.000Z";"2018-07-28T16:49:12.000Z";0.2962679863;0.3046790063;0.2913660109;0.2978149951;5149.52;1863206.64998;"2018-07-28T23:59:59.999Z"
"2018-07-27T00:00:00.000Z";"2018-07-27T23:59:59.999Z";"2018-07-27T19:09:10.000Z";"2018-07-27T11:29:13.000Z";0.3175089955;0.32051301;0.2768149972;0.2957400084;21861.5;1848952.90296;"2018-07-27T23:59:59.999Z"
"2018-07-26T00:00:00.000Z";"2018-07-26T23:59:59.999Z";"2018-07-26T00:19:05.000Z";"2018-07-26T23:54:14.000Z";0.3361229897;0.3502359986;0.3139919937;0.3143509924;12095.3;1964300.91571;"2018-07-26T23:59:59.999Z"
"2018-07-25T00:00:00.000Z";"2018-07-25T23:59:59.999Z";"2018-07-25T22:59:04.000Z";"2018-07-25T07:34:09.000Z";0.2923780084;0.3928650022;0.282182008;0.3625530005;18248;2264002.9914;"2018-07-25T23:59:59.999Z"
"2018-07-24T00:00:00.000Z";"2018-07-24T23:59:59.999Z";"2018-07-24T22:04:07.000Z";"2018-07-24T00:49:03.000Z";0.2566480041;0.309311986;0.2529790103;0.2955389917;13964.9;1844238.70797;"2018-07-24T23:59:59.999Z"
"2018-07-23T00:00:00.000Z";"2018-07-23T23:59:59.999Z";"2018-07-23T06:24:04.000Z";"2018-07-23T11:39:05.000Z";0.2645280063;0.2720870078;0.2449849993;0.2577570081;15188.1;1607300.49196;"2018-07-23T23:59:59.999Z"
"2018-07-22T00:00:00.000Z";"2018-07-22T23:59:59.999Z";"2018-07-22T09:29:05.000Z";"2018-07-22T13:09:09.000Z";0.2915120125;0.2955690026;0.2494760007;0.2640860081;18391.2;1645438.21697;"2018-07-22T23:59:59.999Z"
"2018-07-21T00:00:00.000Z";"2018-07-21T23:59:59.999Z";"2018-07-21T13:29:06.000Z";"2018-07-21T11:19:04.000Z";0.292715013;0.2982420027;0.2875739932;0.291572988;8377.29;1815274.85102;"2018-07-21T23:59:59.999Z"
"2018-07-20T00:00:00.000Z";"2018-07-20T23:59:59.999Z";"2018-07-20T16:44:04.000Z";"2018-07-20T18:04:03.000Z";0.2973049879;0.3015770018;0.2885879874;0.2927690148;8862.19;1821269.94972;"2018-07-20T23:59:59.999Z"
"2018-07-19T00:00:00.000Z";"2018-07-19T23:59:59.999Z";"2018-07-19T17:59:06.000Z";"2018-07-19T08:04:02.000Z";0.3009380102;0.3181239963;0.2890509963;0.2971259952;16694.3;1846882.52204;"2018-07-19T23:59:59.999Z"
"2018-07-18T00:00:00.000Z";"2018-07-18T23:59:59.999Z";"2018-07-18T03:54:03.000Z";"2018-07-18T19:54:03.000Z";0.324811995;0.3357659876;0.2947199941;0.3010480106;24775.2;1869791.15614;"2018-07-18T23:59:59.999Z"
"2018-07-17T00:00:00.000Z";"2018-07-17T23:59:59.999Z";"2018-07-17T18:59:09.000Z";"2018-07-17T12:44:00.000Z";0.2970609963;0.3484919965;0.2869749963;0.3251070082;9725.92;2017616.71839;"2018-07-17T23:59:59.999Z"
"2018-07-16T00:00:00.000Z";"2018-07-16T23:59:59.999Z";"2018-07-16T18:19:06.000Z";"2018-07-16T07:34:11.000Z";0.2882939875;0.3090380132;0.2849889994;0.2976599932;9339.82;1845866.49532;"2018-07-16T23:59:59.999Z"
"2018-07-15T00:00:00.000Z";"2018-07-15T23:59:59.999Z";"2018-07-15T20:24:03.000Z";"2018-07-15T15:44:02.000Z";0.2859689891;0.2973720133;0.2676619887;0.2905730009;8055.01;1800388.63028;"2018-07-15T23:59:59.999Z"
"2018-07-14T00:00:00.000Z";"2018-07-14T23:59:59.999Z";"2018-07-14T06:34:09.000Z";"2018-07-14T17:34:07.000Z";0.2984650135;0.3024500012;0.2827349901;0.2860310078;9363.08;1770717.91598;"2018-07-14T23:59:59.999Z"
"2018-07-13T00:00:00.000Z";"2018-07-13T23:59:59.999Z";"2018-07-13T00:34:06.000Z";"2018-07-13T13:29:04.000Z";0.3068999946;0.3086520135;0.2927300036;0.2990080118;7243.14;1849440.83188;"2018-07-13T23:59:59.999Z"
"2018-07-12T00:00:00.000Z";"2018-07-12T23:59:59.999Z";"2018-07-12T00:04:02.000Z";"2018-07-12T07:29:03.000Z";0.3209629953;0.3209629953;0.2960200012;0.3066610098;8146.69;1895262.80166;"2018-07-12T23:59:59.999Z"
"2018-07-11T00:00:00.000Z";"2018-07-11T23:59:59.999Z";"2018-07-11T08:34:06.000Z";"2018-07-11T19:24:08.000Z";0.323130995;0.3324449956;0.3140389919;0.3212360144;10628.3;1983790.65567;"2018-07-11T23:59:59.999Z"
"2018-07-10T00:00:00.000Z";"2018-07-10T23:59:59.999Z";"2018-07-10T04:19:05.000Z";"2018-07-10T18:19:02.000Z";0.3336380124;0.3376559913;0.3192380071;0.3231219947;13848.1;1993753.53929;"2018-07-10T23:59:59.999Z"
"2018-07-09T00:00:00.000Z";"2018-07-09T23:59:59.999Z";"2018-07-09T07:24:08.000Z";"2018-07-09T23:34:08.000Z";0.3572300076;0.362112999;0.3327150047;0.3337880075;6026.59;2057892.0596;"2018-07-09T23:59:59.999Z"
"2018-07-08T00:00:00.000Z";"2018-07-08T23:59:59.999Z";"2018-07-08T00:19:00.000Z";"2018-07-08T07:09:00.000Z";0.3774679899;0.3781110048;0.338876009;0.3572779894;12062.8;2200799.97865;"2018-07-08T23:59:59.999Z"
"2018-07-07T00:00:00.000Z";"2018-07-07T23:59:59.999Z";"2018-07-07T23:34:00.000Z";"2018-07-07T07:19:00.000Z";0.366719991;0.3789309859;0.3651069999;0.3778319955;6988.77;2325383.60088;"2018-07-07T23:59:59.999Z"
"2018-07-06T00:00:00.000Z";"2018-07-06T23:59:59.999Z";"2018-07-06T00:14:00.000Z";"2018-07-06T13:29:00.000Z";0.3831599951;0.3832919896;0.3647150099;0.3672379851;11163.9;2258301.00783;"2018-07-06T23:59:59.999Z"
"2018-07-05T00:00:00.000Z";"2018-07-05T23:59:59.999Z";"2018-07-05T01:54:00.000Z";"2018-07-05T19:19:00.000Z";0.3901939988;0.3934629858;0.3770959973;0.383190006;4888.08;2354380.15014;"2018-07-05T23:59:59.999Z"
"2018-07-04T00:00:00.000Z";"2018-07-04T23:59:59.999Z";"2018-07-04T21:39:00.000Z";"2018-07-04T09:09:00.000Z";0.3887270093;0.3980680108;0.381013006;0.389508009;15006.7;2391255.47827;"2018-07-04T23:59:59.999Z"
"2018-07-03T00:00:00.000Z";"2018-07-03T23:59:59.999Z";"2018-07-03T04:44:01.000Z";"2018-07-03T14:54:00.000Z";0.3976899981;0.3997539878;0.3849860132;0.3888629973;9457.67;2385278.40446;"2018-07-03T23:59:59.999Z"
"2018-07-02T00:00:00.000Z";"2018-07-02T23:59:59.999Z";"2018-07-02T15:34:00.000Z";"2018-07-02T07:09:01.000Z";0.3810879886;0.4150159955;0.37549299;0.3991439939;14059.3;2446185.91679;"2018-07-02T23:59:59.999Z"
"2018-07-01T00:00:00.000Z";"2018-07-01T23:59:59.999Z";"2018-07-01T10:34:00.000Z";"2018-07-01T06:44:00.000Z";0.3859190047;0.3912670016;0.374868989;0.3808740079;14795.6;2332235.47672;"2018-07-01T23:59:59.999Z"
"2018-06-30T00:00:00.000Z";"2018-06-30T23:59:59.999Z";"2018-06-30T07:39:01.000Z";"2018-06-30T01:29:00.000Z";0.3799329996;0.3952859938;0.3740429878;0.3858729899;7207.6;2360733.40148;"2018-06-30T23:59:59.999Z"
"2018-06-29T00:00:00.000Z";"2018-06-29T23:59:59.999Z";"2018-06-29T06:39:00.000Z";"2018-06-29T11:59:00.000Z";0.3993330002;0.407566011;0.3601900041;0.3796280026;19724;2320513.07367;"2018-06-29T23:59:59.999Z"
"2018-06-28T00:00:00.000Z";"2018-06-28T23:59:59.999Z";"2018-06-28T08:09:10.000Z";"2018-06-28T23:49:00.000Z";0.4577060044;0.4613009989;0.3986139894;0.4045050144;19053.7;2470379.16297;"2018-06-28T23:59:59.999Z"
"2018-06-27T00:00:00.000Z";"2018-06-27T23:59:59.999Z";"2018-06-27T13:44:11.000Z";"2018-06-27T11:59:10.000Z";0.4049769938;0.5259569883;0.398593992;0.4581589997;22866.1;2795731.48498;"2018-06-27T23:59:59.999Z"
"2018-06-26T00:00:00.000Z";"2018-06-26T23:59:59.999Z";"2018-06-26T14:14:08.000Z";"2018-06-26T08:39:08.000Z";0.413816005;0.4666349888;0.3720870018;0.4051229954;50176.9;2469936.50696;"2018-06-26T23:59:59.999Z"
"2018-06-25T00:00:00.000Z";"2018-06-25T23:59:59.999Z";"2018-06-25T22:19:13.000Z";"2018-06-25T02:54:13.000Z";0.3446809947;0.4309960008;0.3437399864;0.4138149917;16113.3;2520709.82345;"2018-06-25T23:59:59.999Z"
"2018-06-24T00:00:00.000Z";"2018-06-24T23:59:59.999Z";"2018-06-24T21:09:15.000Z";"2018-06-24T08:39:14.000Z";0.3178679943;0.3493889868;0.307186991;0.3451820016;7553.81;2100733.60971;"2018-06-24T23:59:59.999Z"
"2018-06-23T00:00:00.000Z";"2018-06-23T23:59:59.999Z";"2018-06-23T16:54:13.000Z";"2018-06-23T10:09:12.000Z";0.3240740001;0.340696007;0.3089129925;0.3201240003;12930.2;1946502.31853;"2018-06-23T23:59:59.999Z"
"2018-06-22T00:00:00.000Z";"2018-06-22T23:59:59.999Z";"2018-06-22T00:44:17.000Z";"2018-06-22T21:59:13.000Z";0.3896720111;0.3902359903;0.3211250007;0.3240480125;13514.1;1968626.31798;"2018-06-22T23:59:59.999Z"
"2018-06-21T00:00:00.000Z";"2018-06-21T23:59:59.999Z";"2018-06-21T02:24:13.000Z";"2018-06-21T22:34:13.000Z";0.4138279855;0.415098995;0.3832100034;0.3900389969;10757.8;2367465.88098;"2018-06-21T23:59:59.999Z"
"2018-06-20T00:00:00.000Z";"2018-06-20T23:59:59.999Z";"2018-06-20T00:09:14.000Z";"2018-06-20T04:34:13.000Z";0.4278509915;0.4281789958;0.4055239856;0.4137530029;7980.77;2509164.68239;"2018-06-20T23:59:59.999Z"
