timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2018-07-02T00:00:00.000Z";"2018-07-02T23:59:59.999Z";"2018-07-02T22:19:01.000Z";"2018-07-02T06:39:01.000Z";0.0105283;0.012631;0.0102867996;0.0124369003;748383;90807493.0251;"2018-07-02T23:59:59.999Z"
"2018-07-01T00:00:00.000Z";"2018-07-01T23:59:59.999Z";"2018-07-01T23:14:01.000Z";"2018-07-01T15:44:01.000Z";0.0105001004;0.0106953001;0.0102589997;0.0105763003;420492;77207859.8888;"2018-07-01T23:59:59.999Z"
"2018-06-30T00:00:00.000Z";"2018-06-30T23:59:59.999Z";"2018-06-30T23:54:01.000Z";"2018-06-30T01:04:01.000Z";0.0098688500002;0.0105341002;0.00975717045367;0.0104878005;572769;76519545.5989;"2018-06-30T23:59:59.999Z"
"2018-06-29T00:00:00.000Z";"2018-06-29T23:59:59.999Z";"2018-06-29T23:44:01.000Z";"2018-06-29T11:44:01.000Z";0.00918161962181;0.0100386003;0.00889020040631;0.00986509956419;553326;71912829.2104;"2018-06-29T23:59:59.999Z"
"2018-06-28T00:00:00.000Z";"2018-06-28T23:59:59.999Z";"2018-06-28T11:44:21.000Z";"2018-06-28T10:54:22.000Z";0.009247190319;0.00993780978024;0.00906025990844;0.00921528972685;620350;67117474.2833;"2018-06-28T23:59:59.999Z"
"2018-06-27T00:00:00.000Z";"2018-06-27T23:59:59.999Z";"2018-06-27T00:39:25.000Z";"2018-06-27T13:59:24.000Z";0.00968394987285;0.00970350019634;0.00903517007828;0.00925168953836;581872;67337429.7945;"2018-06-27T23:59:59.999Z"
"2018-06-26T00:00:00.000Z";"2018-06-26T23:59:59.999Z";"2018-06-26T23:09:20.000Z";"2018-06-26T14:24:19.000Z";0.00987694039941;0.010249;0.0095774801448;0.00971645023674;479150;70640077.6438;"2018-06-26T23:59:59.999Z"
"2018-06-25T00:00:00.000Z";"2018-06-25T23:59:59.999Z";"2018-06-25T11:24:30.000Z";"2018-06-25T13:49:30.000Z";0.00998117029667;0.0101726996;0.00976943038404;0.00986182969064;461852;71650506.2289;"2018-06-25T23:59:59.999Z"
"2018-06-24T00:00:00.000Z";"2018-06-24T23:59:59.999Z";"2018-06-24T00:14:30.000Z";"2018-06-24T16:09:30.000Z";0.0103949998;0.0104219997;0.00874925032258;0.0100961998;737254;73304236.6871;"2018-06-24T23:59:59.999Z"
"2018-06-23T00:00:00.000Z";"2018-06-23T23:59:59.999Z";"2018-06-23T22:09:30.000Z";"2018-06-23T00:29:30.000Z";0.0102562997;0.0105194999;0.0101856999;0.0104072997;486942;75482500.7029;"2018-06-23T23:59:59.999Z"
"2018-06-22T00:00:00.000Z";"2018-06-22T23:59:59.999Z";"2018-06-22T00:29:30.000Z";"2018-06-22T21:59:31.000Z";0.0121152001;0.0121871;0.00995673984289;0.0101873996;896065;73802484.6084;"2018-06-22T23:59:59.999Z"
"2018-06-21T00:00:00.000Z";"2018-06-21T23:59:59.999Z";"2018-06-21T08:14:30.000Z";"2018-06-21T18:24:30.000Z";0.0123859001;0.0126155997;0.0120377;0.0121769002;480085;88109643.3786;"2018-06-21T23:59:59.999Z"
"2018-06-20T00:00:00.000Z";"2018-06-20T23:59:59.999Z";"2018-06-20T13:54:31.000Z";"2018-06-20T10:59:32.000Z";0.0122916;0.0128929;0.0112559004;0.0124655003;816768;90112083.363;"2018-06-20T23:59:59.999Z"
"2018-06-19T00:00:00.000Z";"2018-06-19T23:59:59.999Z";"2018-06-19T01:59:32.000Z";"2018-06-19T21:09:33.000Z";0.0134857995;0.0136492001;0.0121042002;0.0122510996;597414;88465932.9982;"2018-06-19T23:59:59.999Z"
"2018-06-18T00:00:00.000Z";"2018-06-18T23:59:59.999Z";"2018-06-18T22:09:31.000Z";"2018-06-18T16:19:31.000Z";0.0131860003;0.0136236995;0.0127339;0.0134920999;413875;97316489.0823;"2018-06-18T23:59:59.999Z"
"2018-06-17T00:00:00.000Z";"2018-06-17T23:59:59.999Z";"2018-06-17T02:49:31.000Z";"2018-06-17T22:04:32.000Z";0.0136054996;0.0138119999;0.0132184001;0.0132301003;325173;95339686.8606;"2018-06-17T23:59:59.999Z"
"2018-06-16T00:00:00.000Z";"2018-06-16T23:59:59.999Z";"2018-06-16T04:39:30.000Z";"2018-06-16T15:59:31.000Z";0.0132099995;0.0138985999;0.0131619005;0.0135813002;415616;97752338.7291;"2018-06-16T23:59:59.999Z"
"2018-06-15T00:00:00.000Z";"2018-06-15T23:59:59.999Z";"2018-06-15T00:24:31.000Z";"2018-06-15T23:39:30.000Z";0.0145059004;0.0145415999;0.0132069997;0.0132478001;486760;95242931.6726;"2018-06-15T23:59:59.999Z"
"2018-06-14T00:00:00.000Z";"2018-06-14T23:59:59.999Z";"2018-06-14T21:39:31.000Z";"2018-06-14T01:49:32.000Z";0.0131064998;0.0146981003;0.0130396001;0.0145130996;602844;104214840.585;"2018-06-14T23:59:59.999Z"
"2018-06-13T00:00:00.000Z";"2018-06-13T23:59:59.999Z";"2018-06-13T00:04:53.000Z";"2018-06-13T16:34:31.000Z";0.0147371003;0.0147371003;0.0123367999;0.0131112998;691073;94035854.5089;"2018-06-13T23:59:59.999Z"
"2018-06-12T00:00:00.000Z";"2018-06-12T23:59:59.999Z";"2018-06-12T01:19:31.000Z";"2018-06-12T21:04:30.000Z";0.0159255005;0.0159922;0.0143040996;0.0147671001;858707;105786625.572;"2018-06-12T23:59:59.999Z"
"2018-06-11T00:00:00.000Z";"2018-06-11T23:59:59.999Z";"2018-06-11T13:54:31.000Z";"2018-06-11T21:29:32.000Z";0.0159862991;0.0166359991;0.0156583991;0.0158939008;547451;113724281.496;"2018-06-11T23:59:59.999Z"
"2018-06-10T00:00:00.000Z";"2018-06-10T23:59:59.999Z";"2018-06-10T00:04:51.000Z";"2018-06-10T18:49:31.000Z";0.0191367995;0.0191367995;0.0152043002;0.0158987008;710624;113622903.72;"2018-06-10T23:59:59.999Z"
"2018-06-09T00:00:00.000Z";"2018-06-09T23:59:59.999Z";"2018-06-09T02:24:31.000Z";"2018-06-09T14:34:31.000Z";0.0198273994;0.0199024007;0.0190648995;0.0190733001;471259;136146164.732;"2018-06-09T23:59:59.999Z"
"2018-06-08T00:00:00.000Z";"2018-06-08T23:59:59.999Z";"2018-06-08T00:44:31.000Z";"2018-06-08T19:14:32.000Z";0.0206885003;0.0209286008;0.0196893997;0.0198311992;380891;141373113.485;"2018-06-08T23:59:59.999Z"
"2018-06-07T00:00:00.000Z";"2018-06-07T23:59:59.999Z";"2018-06-07T00:09:31.000Z";"2018-06-07T23:14:31.000Z";0.0214926992;0.0215166993;0.0204095002;0.0205860995;416807;146643769.813;"2018-06-07T23:59:59.999Z"
"2018-06-06T00:00:00.000Z";"2018-06-06T23:59:59.999Z";"2018-06-06T23:54:32.000Z";"2018-06-06T10:09:33.000Z";0.0207797997;0.0214035008;0.0204435997;0.0213807002;536253;152199570.788;"2018-06-06T23:59:59.999Z"
"2018-06-05T00:00:00.000Z";"2018-06-05T23:59:59.999Z";"2018-06-05T23:29:32.000Z";"2018-06-05T07:54:31.000Z";0.0200647004;0.0208186992;0.0196828991;0.0207821;290601;147844241.19;"2018-06-05T23:59:59.999Z"
"2018-06-04T00:00:00.000Z";"2018-06-04T23:59:59.999Z";"2018-06-04T00:34:32.000Z";"2018-06-04T13:39:32.000Z";0.0207499992;0.0208759997;0.0198928006;0.0200571008;476782;142684173.906;"2018-06-04T23:59:59.999Z"
"2018-06-03T00:00:00.000Z";"2018-06-03T23:59:59.999Z";"2018-06-03T08:54:27.000Z";"2018-06-03T15:29:28.000Z";0.0208813008;0.0210123006;0.0206800997;0.0207455996;381070;147578363.215;"2018-06-03T23:59:59.999Z"
"2018-06-02T00:00:00.000Z";"2018-06-02T23:59:59.999Z";"2018-06-02T08:34:26.000Z";"2018-06-02T04:24:28.000Z";0.0207860991;0.0212047994;0.0206009001;0.0208739992;338666;148487010.869;"2018-06-02T23:59:59.999Z"
"2018-06-01T00:00:00.000Z";"2018-06-01T23:59:59.999Z";"2018-06-01T00:19:27.000Z";"2018-06-01T15:24:27.000Z";0.0211300999;0.0214367993;0.0202782005;0.0208291002;526594;148164619.073;"2018-06-01T23:59:59.999Z"
"2018-05-31T00:00:00.000Z";"2018-05-31T23:59:59.999Z";"2018-05-31T05:14:29.000Z";"2018-05-31T23:09:26.000Z";0.0219462998;0.0223277006;0.0210974999;0.0211730003;739997;150608614.974;"2018-05-31T23:59:59.999Z"
"2018-05-30T00:00:00.000Z";"2018-05-30T23:59:59.999Z";"2018-05-30T02:34:26.000Z";"2018-05-30T22:14:26.000Z";0.0226981007;0.0231036004;0.0218509994;0.0220835004;767240;157084954.611;"2018-05-30T23:59:59.999Z"
"2018-05-29T00:00:00.000Z";"2018-05-29T23:59:59.999Z";"2018-05-29T22:54:26.000Z";"2018-05-29T05:44:27.000Z";0.0215124991;0.0230036993;0.0205163993;0.0226940997;1008490;161370458.119;"2018-05-29T23:59:59.999Z"
"2018-05-28T00:00:00.000Z";"2018-05-28T23:59:59.999Z";"2018-05-28T00:09:18.000Z";"2018-05-28T07:44:18.000Z";0.0225050002;0.0225849003;0.0202974007;0.0214809999;1096020;152568358.866;"2018-05-28T23:59:59.999Z"
"2018-05-27T00:00:00.000Z";"2018-05-27T23:59:59.999Z";"2018-05-27T12:49:17.000Z";"2018-05-27T00:34:18.000Z";0.0213981997;0.0236878004;0.0211245995;0.0226569008;1499870;160723318.311;"2018-05-27T23:59:59.999Z"
"2018-05-26T00:00:00.000Z";"2018-05-26T23:59:59.999Z";"2018-05-26T21:04:19.000Z";"2018-05-26T03:34:17.000Z";0.0205052998;0.0222497992;0.0202971995;0.0214185994;683150;151756789.072;"2018-05-26T23:59:59.999Z"
"2018-05-25T00:00:00.000Z";"2018-05-25T23:59:59.999Z";"2018-05-25T23:59:20.000Z";"2018-05-25T11:09:17.000Z";0.0201680996;0.0205399003;0.0196633004;0.0205399003;582228;145352814.437;"2018-05-25T23:59:59.999Z"
"2018-05-24T00:00:00.000Z";"2018-05-24T23:59:59.999Z";"2018-05-24T23:29:18.000Z";"2018-05-24T12:39:18.000Z";0.0195460003;0.0204220004;0.0188388005;0.0201816;538841;142645356.141;"2018-05-24T23:59:59.999Z"
"2018-05-23T00:00:00.000Z";"2018-05-23T23:59:59.999Z";"2018-05-23T00:49:18.000Z";"2018-05-23T18:19:18.000Z";0.0211424008;0.0213465001;0.0189970993;0.0196163002;698504;138479429.028;"2018-05-23T23:59:59.999Z"
"2018-05-22T00:00:00.000Z";"2018-05-22T23:59:59.999Z";"2018-05-22T00:54:17.000Z";"2018-05-22T23:59:18.000Z";0.0227304008;0.0228518993;0.0211468004;0.0211468004;626090;149099813.355;"2018-05-22T23:59:59.999Z"
"2018-05-21T00:00:00.000Z";"2018-05-21T23:59:59.999Z";"2018-05-21T07:34:20.000Z";"2018-05-21T18:29:18.000Z";0.0235532001;0.0236508008;0.0225859005;0.0228940994;641853;161221511.021;"2018-05-21T23:59:59.999Z"
"2018-05-20T00:00:00.000Z";"2018-05-20T23:59:59.999Z";"2018-05-20T21:04:17.000Z";"2018-05-20T01:19:19.000Z";0.0230806991;0.0236908998;0.0227550995;0.0236185994;530975;166120421.835;"2018-05-20T23:59:59.999Z"
"2018-05-19T00:00:00.000Z";"2018-05-19T23:59:59.999Z";"2018-05-19T20:19:19.000Z";"2018-05-19T08:04:18.000Z";0.0230608005;0.0233539995;0.0225446001;0.0230663996;565646;162038029.334;"2018-05-19T23:59:59.999Z"
"2018-05-18T00:00:00.000Z";"2018-05-18T23:59:59.999Z";"2018-05-18T23:59:17.000Z";"2018-05-18T01:14:19.000Z";0.0223226994;0.0230716001;0.0220062993;0.0230716001;596594;161875845.16;"2018-05-18T23:59:59.999Z"
"2018-05-17T00:00:00.000Z";"2018-05-17T23:59:59.999Z";"2018-05-17T03:19:18.000Z";"2018-05-17T23:54:17.000Z";0.0236237999;0.0241474006;0.0221958999;0.0223082993;642641;156323284.036;"2018-05-17T23:59:59.999Z"
"2018-05-16T00:00:00.000Z";"2018-05-16T23:59:59.999Z";"2018-05-16T22:59:18.000Z";"2018-05-16T03:34:17.000Z";0.0230222009;0.0238176007;0.0222395994;0.0235255007;917845;164648191.573;"2018-05-16T23:59:59.999Z"
"2018-05-15T00:00:00.000Z";"2018-05-15T23:59:59.999Z";"2018-05-15T13:04:18.000Z";"2018-05-15T22:14:17.000Z";0.0238648001;0.024278;0.0228872001;0.0230800007;810626;161328418.352;"2018-05-15T23:59:59.999Z"
"2018-05-14T00:00:00.000Z";"2018-05-14T23:59:59.999Z";"2018-05-14T00:04:17.000Z";"2018-05-14T13:24:18.000Z";0.0246770997;0.0246770997;0.0229802001;0.0239326004;773161;167075316.605;"2018-05-14T23:59:59.999Z"
"2018-05-13T00:00:00.000Z";"2018-05-13T23:59:59.999Z";"2018-05-13T23:14:20.000Z";"2018-05-13T06:04:18.000Z";0.0245329998;0.0248256009;0.0238196999;0.0246412009;881699;171808761.852;"2018-05-13T23:59:59.999Z"
"2018-05-12T00:00:00.000Z";"2018-05-12T23:59:59.999Z";"2018-05-12T12:54:18.000Z";"2018-05-12T07:19:17.000Z";0.0244469997;0.0255340002;0.0237019006;0.0245030001;820688;170628137.577;"2018-05-12T23:59:59.999Z"
"2018-05-11T00:00:00.000Z";"2018-05-11T23:59:59.999Z";"2018-05-11T00:04:20.000Z";"2018-05-11T21:54:18.000Z";0.0280054007;0.0280054007;0.0241641998;0.0243980009;1189360;169685570.434;"2018-05-11T23:59:59.999Z"
"2018-05-10T00:00:00.000Z";"2018-05-10T23:59:59.999Z";"2018-05-10T15:24:19.000Z";"2018-05-10T23:59:18.000Z";0.0282824002;0.0297152009;0.0279287994;0.0279287994;1186480;193993872.337;"2018-05-10T23:59:59.999Z"
"2018-05-09T00:00:00.000Z";"2018-05-09T23:59:59.999Z";"2018-05-09T20:14:17.000Z";"2018-05-09T04:14:17.000Z";0.0278255008;0.0284867007;0.0269268006;0.0283170007;928361;196415580.733;"2018-05-09T23:59:59.999Z"
"2018-05-08T00:00:00.000Z";"2018-05-08T23:59:59.999Z";"2018-05-08T07:54:18.000Z";"2018-05-08T17:34:18.000Z";0.0285687;0.0292067006;0.0274087004;0.0277947001;1348780;192567125.347;"2018-05-08T23:59:59.999Z"
"2018-05-07T00:00:00.000Z";"2018-05-07T23:59:59.999Z";"2018-05-07T00:14:17.000Z";"2018-05-07T10:39:18.000Z";0.0293144993;0.0295566004;0.0274473;0.0285304002;1342000;197424734.35;"2018-05-07T23:59:59.999Z"
"2018-05-06T00:00:00.000Z";"2018-05-06T23:59:59.999Z";"2018-05-06T00:29:18.000Z";"2018-05-06T12:34:18.000Z";0.0310089998;0.031443201;0.0270964;0.0292435009;1983790;202101838.266;"2018-05-06T23:59:59.999Z"
"2018-05-05T00:00:00.000Z";"2018-05-05T23:59:59.999Z";"2018-05-05T10:19:18.000Z";"2018-05-05T23:09:17.000Z";0.0323444009;0.0337419994;0.0309717003;0.0310548004;2242240;214341590.156;"2018-05-05T23:59:59.999Z"
"2018-05-04T00:00:00.000Z";"2018-05-04T23:59:59.999Z";"2018-05-04T00:04:19.000Z";"2018-05-04T15:59:18.000Z";0.0359591991;0.0359591991;0.0321495011;0.0324358009;3159700;223587004.917;"2018-05-04T23:59:59.999Z"
"2018-05-03T00:00:00.000Z";"2018-05-03T23:59:59.999Z";"2018-05-03T23:04:18.000Z";"2018-05-03T04:04:18.000Z";0.0269262008;0.0363565013;0.0267252997;0.0360927992;6988140;248473680.156;"2018-05-03T23:59:59.999Z"
"2018-05-02T00:00:00.000Z";"2018-05-02T23:59:59.999Z";"2018-05-02T23:09:18.000Z";"2018-05-02T01:14:18.000Z";0.0249850992;0.0272333995;0.0248076003;0.0269895997;1574310;185567472.891;"2018-05-02T23:59:59.999Z"
"2018-05-01T00:00:00.000Z";"2018-05-01T23:59:59.999Z";"2018-05-01T21:24:18.000Z";"2018-05-01T01:29:18.000Z";0.0246385001;0.0252997;0.0238700006;0.0252308007;1350740;173246299.714;"2018-05-01T23:59:59.999Z"
"2018-04-30T00:00:00.000Z";"2018-04-30T23:59:59.999Z";"2018-04-30T19:49:19.000Z";"2018-04-30T10:24:19.000Z";0.0248236991;0.0251953993;0.0242266003;0.0247267;1167860;169556022.486;"2018-04-30T23:59:59.999Z"
"2018-04-29T00:00:00.000Z";"2018-04-29T23:59:59.999Z";"2018-04-29T02:19:21.000Z";"2018-04-29T17:14:19.000Z";0.0253197998;0.0258074999;0.0244504008;0.0248074997;1173670;169895683.859;"2018-04-29T23:59:59.999Z"
"2018-04-28T00:00:00.000Z";"2018-04-28T23:59:59.999Z";"2018-04-28T13:09:21.000Z";"2018-04-28T00:14:20.000Z";0.0246406998;0.0258363001;0.0245281998;0.0253357999;1020250;173280615.67;"2018-04-28T23:59:59.999Z"
"2018-04-27T00:00:00.000Z";"2018-04-27T23:59:59.999Z";"2018-04-27T02:44:23.000Z";"2018-04-27T21:09:21.000Z";0.0254823007;0.0259457994;0.0246981997;0.0247101001;1248960;168791319.152;"2018-04-27T23:59:59.999Z"
"2018-04-26T00:00:00.000Z";"2018-04-26T23:59:59.999Z";"2018-04-26T23:54:20.000Z";"2018-04-26T04:04:20.000Z";0.0247098003;0.0255062003;0.0239732005;0.0254119001;1250750;173354297.313;"2018-04-26T23:59:59.999Z"
"2018-04-25T00:00:00.000Z";"2018-04-25T23:59:59.999Z";"2018-04-25T00:04:21.000Z";"2018-04-25T14:54:23.000Z";0.0287017003;0.0287017003;0.0239233002;0.0244146995;1756690;166332881.427;"2018-04-25T23:59:59.999Z"
"2018-04-24T00:00:00.000Z";"2018-04-24T23:59:59.999Z";"2018-04-24T23:54:21.000Z";"2018-04-24T00:34:17.000Z";0.0233149994;0.0291744005;0.0232133009;0.0289932992;2570210;197268596.95;"2018-04-24T23:59:59.999Z"
"2018-04-23T00:00:00.000Z";"2018-04-23T23:59:59.999Z";"2018-04-23T01:29:18.000Z";"2018-04-23T15:34:17.000Z";0.0236674007;0.0239387006;0.0225742999;0.0232982002;1333550;158309015.658;"2018-04-23T23:59:59.999Z"
"2018-04-22T00:00:00.000Z";"2018-04-22T23:59:59.999Z";"2018-04-22T00:04:17.000Z";"2018-04-22T23:29:18.000Z";0.0245549008;0.0245549008;0.0235233009;0.0236747991;1204610;160661443.698;"2018-04-22T23:59:59.999Z"
"2018-04-21T00:00:00.000Z";"2018-04-21T23:59:59.999Z";"2018-04-21T07:39:18.000Z";"2018-04-21T17:04:18.000Z";0.0249678995;0.0254145004;0.0240879003;0.0245532002;1082690;166397725.892;"2018-04-21T23:59:59.999Z"
"2018-04-20T00:00:00.000Z";"2018-04-20T23:59:59.999Z";"2018-04-20T23:19:19.000Z";"2018-04-20T09:54:18.000Z";0.022806;0.0250530001;0.0227134004;0.0249969009;1442440;169185789.052;"2018-04-20T23:59:59.999Z"
"2018-04-19T00:00:00.000Z";"2018-04-19T23:59:59.999Z";"2018-04-19T00:39:17.000Z";"2018-04-19T08:14:18.000Z";0.0227827001;0.0231766999;0.0224353001;0.0228419006;1081030;154391637.073;"2018-04-19T23:59:59.999Z"
"2018-04-18T00:00:00.000Z";"2018-04-18T23:59:59.999Z";"2018-04-18T22:09:17.000Z";"2018-04-18T06:49:17.000Z";0.0217484999;0.0230011009;0.0215748008;0.0228687003;1048250;154371856.133;"2018-04-18T23:59:59.999Z"
"2018-04-17T00:00:00.000Z";"2018-04-17T23:59:59.999Z";"2018-04-17T09:14:18.000Z";"2018-04-17T20:09:19.000Z";0.0226907991;0.0230871998;0.0214015003;0.0216198992;1215500;145731206.783;"2018-04-17T23:59:59.999Z"
"2018-04-16T00:00:00.000Z";"2018-04-16T23:59:59.999Z";"2018-04-16T00:34:19.000Z";"2018-04-16T13:34:19.000Z";0.0247373991;0.0248911995;0.0223431997;0.0226613004;1299610;152539499.927;"2018-04-16T23:59:59.999Z"
"2018-04-15T00:00:00.000Z";"2018-04-15T23:59:59.999Z";"2018-04-15T14:24:17.000Z";"2018-04-15T01:44:19.000Z";0.0243254006;0.0253749993;0.0242740009;0.0247565005;932927;166396819.947;"2018-04-15T23:59:59.999Z"
"2018-04-14T00:00:00.000Z";"2018-04-14T23:59:59.999Z";"2018-04-14T07:39:19.000Z";"2018-04-14T17:19:19.000Z";0.0247853994;0.0255279001;0.0241020005;0.0243427008;686463;163387591.766;"2018-04-14T23:59:59.999Z"
"2018-04-13T00:00:00.000Z";"2018-04-13T23:59:59.999Z";"2018-04-13T20:19:21.000Z";"2018-04-13T05:44:19.000Z";0.0238543991;0.0260195993;0.0232161004;0.0248010997;1391240;166241900.249;"2018-04-13T23:59:59.999Z"
"2018-04-12T00:00:00.000Z";"2018-04-12T23:59:59.999Z";"2018-04-12T11:49:19.000Z";"2018-04-12T07:04:19.000Z";0.0211490002;0.0240495;0.0206062999;0.0237093009;1099220;158699666.294;"2018-04-12T23:59:59.999Z"
"2018-04-11T00:00:00.000Z";"2018-04-11T23:59:59.999Z";"2018-04-11T09:39:19.000Z";"2018-04-11T12:54:19.000Z";0.0212839991;0.0214575008;0.0208503008;0.0212864;703780;142273086.213;"2018-04-11T23:59:59.999Z"
"2018-04-10T00:00:00.000Z";"2018-04-10T23:59:59.999Z";"2018-04-10T00:04:16.000Z";"2018-04-10T13:29:16.000Z";0.0214511994;0.0214511994;0.0209477004;0.0212794002;714890;142043097.183;"2018-04-10T23:59:59.999Z"
"2018-04-09T00:00:00.000Z";"2018-04-09T23:59:59.999Z";"2018-04-09T01:34:16.000Z";"2018-04-09T20:19:15.000Z";0.0222087;0.0231423005;0.0209889002;0.0214281995;730789;142842174.807;"2018-04-09T23:59:59.999Z"
"2018-04-08T00:00:00.000Z";"2018-04-08T23:59:59.999Z";"2018-04-08T04:34:15.000Z";"2018-04-08T17:09:15.000Z";0.0225581005;0.0228825994;0.0218937006;0.0221181009;693588;147233643.519;"2018-04-08T23:59:59.999Z"
"2018-04-07T00:00:00.000Z";"2018-04-07T23:59:59.999Z";"2018-04-07T17:24:15.000Z";"2018-04-07T00:29:15.000Z";0.0222165007;0.0233101994;0.0220286008;0.0225382;993600;149828017.084;"2018-04-07T23:59:59.999Z"
"2018-04-06T00:00:00.000Z";"2018-04-06T23:59:59.999Z";"2018-04-06T16:34:15.000Z";"2018-04-06T11:09:15.000Z";0.0199413002;0.0238389;0.0190906003;0.0224319007;1808400;148921286.752;"2018-04-06T23:59:59.999Z"
"2018-04-05T00:00:00.000Z";"2018-04-05T23:59:59.999Z";"2018-04-05T04:29:15.000Z";"2018-04-05T02:04:16.000Z";0.0200731996;0.0203571003;0.0194562003;0.0200328007;780076;132796551.538;"2018-04-05T23:59:59.999Z"
"2018-04-04T00:00:00.000Z";"2018-04-04T23:59:59.999Z";"2018-04-04T00:54:16.000Z";"2018-04-04T18:24:15.000Z";0.0231743995;0.0238316003;0.0197563004;0.0200721994;1059610;132870485.053;"2018-04-04T23:59:59.999Z"
"2018-04-03T00:00:00.000Z";"2018-04-03T23:59:59.999Z";"2018-04-03T23:54:15.000Z";"2018-04-03T02:54:16.000Z";0.0194293;0.0233072992;0.0190258007;0.0232439004;1516220;153652602.111;"2018-04-03T23:59:59.999Z"
"2018-04-02T00:00:00.000Z";"2018-04-02T23:59:59.999Z";"2018-04-02T01:34:15.000Z";"2018-04-02T20:54:15.000Z";0.0194684006;0.0202354994;0.0191622004;0.0194242001;713055;128221345.73;"2018-04-02T23:59:59.999Z"
"2018-04-01T00:00:00.000Z";"2018-04-01T23:59:59.999Z";"2018-04-01T00:59:16.000Z";"2018-04-01T16:09:15.000Z";0.0205716994;0.0208826009;0.0188379996;0.0194952004;554849;128514462.351;"2018-04-01T23:59:59.999Z"
"2018-03-31T00:00:00.000Z";"2018-03-31T23:59:59.999Z";"2018-03-31T02:09:16.000Z";"2018-03-31T07:09:16.000Z";0.0204853993;0.0218279995;0.0201436002;0.0205588005;637296;135331252.477;"2018-03-31T23:59:59.999Z"
"2018-03-30T00:00:00.000Z";"2018-03-30T23:59:59.999Z";"2018-03-30T09:24:17.000Z";"2018-03-30T01:24:17.000Z";0.0200856999;0.0216588993;0.0182188004;0.0204137005;1083550;134180859.027;"2018-03-30T23:59:59.999Z"
"2018-03-29T00:00:00.000Z";"2018-03-29T23:59:59.999Z";"2018-03-29T01:14:15.000Z";"2018-03-29T21:59:16.000Z";0.0251078997;0.0251797009;0.0197296999;0.0201814994;3362840;132487977.043;"2018-03-29T23:59:59.999Z"
"2018-03-28T00:00:00.000Z";"2018-03-28T23:59:59.999Z";"2018-03-28T10:09:15.000Z";"2018-03-28T00:39:16.000Z";0.0244644992;0.0258710999;0.0243407004;0.0250167008;3114590;164008019.41;"2018-03-28T23:59:59.999Z"
"2018-03-27T00:00:00.000Z";"2018-03-27T23:59:59.999Z";"2018-03-27T00:14:16.000Z";"2018-03-27T05:29:16.000Z";0.0262027998;0.0262739994;0.0238591004;0.0244370997;2319340;159972365.484;"2018-03-27T23:59:59.999Z"
"2018-03-26T00:00:00.000Z";"2018-03-26T23:59:59.999Z";"2018-03-26T00:09:15.000Z";"2018-03-26T19:09:15.000Z";0.0282796994;0.0284550004;0.0239649005;0.0262468997;1972530;171579372.961;"2018-03-26T23:59:59.999Z"
"2018-03-25T00:00:00.000Z";"2018-03-25T23:59:59.999Z";"2018-03-25T19:19:15.000Z";"2018-03-25T23:39:15.000Z";0.0284144003;0.0294646993;0.0281815995;0.0282106996;1347930;184158122.644;"2018-03-25T23:59:59.999Z"
"2018-03-24T00:00:00.000Z";"2018-03-24T23:59:59.999Z";"2018-03-24T01:29:15.000Z";"2018-03-24T23:39:15.000Z";0.0301613007;0.0315009989;0.0287516005;0.0288536008;2025770;188094534.322;"2018-03-24T23:59:59.999Z"
"2018-03-23T00:00:00.000Z";"2018-03-23T23:59:59.999Z";"2018-03-23T00:49:15.000Z";"2018-03-23T07:09:15.000Z";0.0299555995;0.0300979;0.0274736006;0.0298482999;2121500;194293106.013;"2018-03-23T23:59:59.999Z"
"2018-03-22T00:00:00.000Z";"2018-03-22T23:59:59.999Z";"2018-03-22T01:34:16.000Z";"2018-03-22T15:04:17.000Z";0.0316197015;0.0330429003;0.0282949992;0.0298229996;2251620;193846871.27;"2018-03-22T23:59:59.999Z"
"2018-03-21T00:00:00.000Z";"2018-03-21T23:59:59.999Z";"2018-03-21T04:44:15.000Z";"2018-03-21T17:49:15.000Z";0.0343956016;0.0347851999;0.0298931003;0.0318262987;1658600;206556955.989;"2018-03-21T23:59:59.999Z"
"2018-03-20T00:00:00.000Z";"2018-03-20T23:59:59.999Z";"2018-03-20T00:04:15.000Z";"2018-03-20T09:59:16.000Z";0.0354788005;0.0354788005;0.0321738012;0.0344230011;1437340;223108052.474;"2018-03-20T23:59:59.999Z"
"2018-03-19T00:00:00.000Z";"2018-03-19T23:59:59.999Z";"2018-03-19T00:49:15.000Z";"2018-03-19T10:44:14.000Z";0.0342616998;0.0359297991;0.0319344997;0.0350885987;1579380;227076949.664;"2018-03-19T23:59:59.999Z"
"2018-03-18T00:00:00.000Z";"2018-03-18T23:59:59.999Z";"2018-03-18T23:29:15.000Z";"2018-03-18T08:44:15.000Z";0.0323245004;0.034407001;0.0227234997;0.0343929008;3355560;222252636.612;"2018-03-18T23:59:59.999Z"
"2018-03-17T00:00:00.000Z";"2018-03-17T23:59:59.999Z";"2018-03-17T01:14:16.000Z";"2018-03-17T20:04:15.000Z";0.0361322984;0.0369471014;0.0319426991;0.0322919004;1201860;208392423.953;"2018-03-17T23:59:59.999Z"
