timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2019-11-02T00:00:00.000Z";"2019-11-02T23:59:59.999Z";"2019-11-02T12:32:03.000Z";"2019-11-02T00:28:04.000Z";8.1038843039;8.4297586894;8.0958538276;8.2349822097;18258467.972529;144226849.17746;"2019-11-02T23:59:59.999Z"
"2019-11-01T00:00:00.000Z";"2019-11-01T23:59:59.999Z";"2019-11-01T03:11:03.000Z";"2019-11-01T10:07:03.000Z";8.1402606326;8.5487784285;8.0152430287;8.1051209333;14304591.4082092;141952468.70507;"2019-11-01T23:59:59.999Z"
"2019-10-31T00:00:00.000Z";"2019-10-31T23:59:59.999Z";"2019-10-31T08:46:03.000Z";"2019-10-31T10:16:05.000Z";8.0896003247;8.3907450955;7.9155582799;8.1430771116;12226066.6009681;142617230.311372;"2019-10-31T23:59:59.999Z"
"2019-10-30T00:00:00.000Z";"2019-10-30T23:59:59.999Z";"2019-10-30T02:08:04.000Z";"2019-10-30T11:48:02.000Z";8.2352057959;8.2870014158;7.9471283246;8.0910472968;12285424.7914161;141705984.11149;"2019-10-30T23:59:59.999Z"
"2019-10-29T00:00:00.000Z";"2019-10-29T23:59:59.999Z";"2019-10-29T06:28:01.000Z";"2019-10-29T01:31:06.000Z";8.0176630904;8.3340292979;7.8856716539;8.2682833012;13461904.9881638;144810081.949947;"2019-10-29T23:59:59.999Z"
"2019-10-28T00:00:00.000Z";"2019-10-28T23:59:59.999Z";"2019-10-28T01:39:03.000Z";"2019-10-28T19:21:01.000Z";8.0083007549;8.335371918;7.888422855;8.0252433646;12208928.684875;140553499.070734;"2019-10-28T23:59:59.999Z"
"2019-10-27T00:00:00.000Z";"2019-10-27T23:59:59.999Z";"2019-10-27T20:33:01.000Z";"2019-10-27T04:22:04.000Z";7.7311078068;8.1522704887;7.6032092981;8.0125792398;12122409.7420935;140331700.556139;"2019-10-27T23:59:59.999Z"
"2019-10-26T00:00:00.000Z";"2019-10-26T23:59:59.999Z";"2019-10-26T01:54:01.000Z";"2019-10-26T18:56:02.000Z";7.7827595681;8.3683627927;7.5978608673;7.729649377;12916386.7429075;135376488.558715;"2019-10-26T23:59:59.999Z"
"2019-10-25T00:00:00.000Z";"2019-10-25T23:59:59.999Z";"2019-10-25T21:34:02.000Z";"2019-10-25T00:56:06.000Z";7.0942737473;7.8111493543;6.5820516134;7.7864279483;12612326.4665145;136370904.11778;"2019-10-25T23:59:59.999Z"
"2019-10-24T00:00:00.000Z";"2019-10-24T23:59:59.999Z";"2019-10-24T14:35:03.000Z";"2019-10-24T06:31:02.000Z";6.9685380651;7.1739873616;6.8501945888;7.0937164511;10174738.5331945;124238807.886072;"2019-10-24T23:59:59.999Z"
"2019-10-23T00:00:00.000Z";"2019-10-23T23:59:59.999Z";"2019-10-23T01:54:02.000Z";"2019-10-23T16:27:03.000Z";7.5224298274;7.5758128401;6.8775604698;6.9715291155;11369186.7153688;122098828.226655;"2019-10-23T23:59:59.999Z"
"2019-10-22T00:00:00.000Z";"2019-10-22T23:59:59.999Z";"2019-10-22T10:20:02.000Z";"2019-10-22T23:30:02.000Z";7.6238036607;7.6836468625;7.4957049064;7.5157164986;11428671.4176853;131629684.472892;"2019-10-22T23:59:59.999Z"
"2019-10-21T00:00:00.000Z";"2019-10-21T23:59:59.999Z";"2019-10-21T12:22:02.000Z";"2019-10-21T10:14:02.000Z";7.5634161006;7.6826776807;7.5013550351;7.6209490467;11776146.1270346;133472719.279566;"2019-10-21T23:59:59.999Z"
"2019-10-20T00:00:00.000Z";"2019-10-20T23:59:59.999Z";"2019-10-20T20:17:04.000Z";"2019-10-20T03:23:06.000Z";7.5254623863;7.6127381361;7.383875227;7.5627908142;11049550.0382091;132454140.440015;"2019-10-20T23:59:59.999Z"
"2019-10-19T00:00:00.000Z";"2019-10-19T23:59:59.999Z";"2019-10-19T09:21:01.000Z";"2019-10-19T20:15:02.000Z";7.6887835696;7.6999022621;7.4325657712;7.5260976769;12250692.8470847;131811499.637278;"2019-10-19T23:59:59.999Z"
"2019-10-18T00:00:00.000Z";"2019-10-18T23:59:59.999Z";"2019-10-18T01:58:02.000Z";"2019-10-18T23:27:06.000Z";8.4091108186;8.4939046371;7.6671937024;7.6861095417;13771765.8819898;134613935.209492;"2019-10-18T23:59:59.999Z"
"2019-10-17T00:00:00.000Z";"2019-10-17T23:59:59.999Z";"2019-10-17T23:18:04.000Z";"2019-10-17T07:13:03.000Z";8.1625308067;8.4173484486;8.0430775015;8.4091108186;16074443.0789791;147276524.328218;"2019-10-17T23:59:59.999Z"
"2019-10-16T00:00:00.000Z";"2019-10-16T23:59:59.999Z";"2019-10-16T11:36:05.000Z";"2019-10-16T12:54:03.000Z";8.149783883;8.5320261634;7.9425261417;8.1685517344;13325357.2091247;143063390.9096;"2019-10-16T23:59:59.999Z"
"2019-10-15T00:00:00.000Z";"2019-10-15T23:59:59.999Z";"2019-10-15T16:05:01.000Z";"2019-10-15T00:00:06.000Z";7.9321268616;8.3568429025;7.9321268616;8.1492571272;13189075.2986007;142725466.632719;"2019-10-15T23:59:59.999Z"
"2019-10-14T00:00:00.000Z";"2019-10-14T23:59:59.999Z";"2019-10-14T21:00:02.000Z";"2019-10-14T13:29:03.000Z";7.8400604637;7.9551481948;7.7451713557;7.9438208752;12214159.7492891;139127471.813481;"2019-10-14T23:59:59.999Z"
"2019-10-13T00:00:00.000Z";"2019-10-13T23:59:59.999Z";"2019-10-13T17:29:02.000Z";"2019-10-13T00:08:06.000Z";7.5493950178;7.9062882018;7.5423614036;7.8400604637;11891571.677995;137310219.893681;"2019-10-13T23:59:59.999Z"
"2019-10-12T00:00:00.000Z";"2019-10-12T23:59:59.999Z";"2019-10-12T06:01:02.000Z";"2019-10-12T03:02:04.000Z";7.578974062;7.597431237;7.3058183122;7.5517058685;14355047.9725682;132259999.547337;"2019-10-12T23:59:59.999Z"
"2019-10-11T00:00:00.000Z";"2019-10-11T23:59:59.999Z";"2019-10-11T05:07:06.000Z";"2019-10-11T18:29:02.000Z";8.2709138737;8.2925311707;7.1928762084;7.5824139908;16114044.6138164;132797819.254335;"2019-10-11T23:59:59.999Z"
"2019-10-10T00:00:00.000Z";"2019-10-10T23:59:59.999Z";"2019-10-10T04:31:01.000Z";"2019-10-10T11:40:06.000Z";8.4763295338;8.5089178825;8.0817694712;8.2694385977;12878561.3077324;144830315.72352;"2019-10-10T23:59:59.999Z"
"2019-10-09T00:00:00.000Z";"2019-10-09T23:59:59.999Z";"2019-10-09T17:56:02.000Z";"2019-10-09T00:41:08.000Z";8.070672444;8.6960569535;8.0509076647;8.4926886495;14710359.8130241;148740300.071635;"2019-10-09T23:59:59.999Z"
"2019-10-08T00:00:00.000Z";"2019-10-08T23:59:59.999Z";"2019-10-08T02:21:02.000Z";"2019-10-08T20:53:04.000Z";8.2097399652;8.2708655851;7.9916498702;8.0671450669;12211873.1721672;141287362.28359;"2019-10-08T23:59:59.999Z"
"2019-10-07T00:00:00.000Z";"2019-10-07T23:59:59.999Z";"2019-10-07T23:15:03.000Z";"2019-10-07T01:57:03.000Z";7.8120035643;8.2478615974;7.7232113925;8.2153698267;12298413.065916;143883359.400025;"2019-10-07T23:59:59.999Z"
"2019-10-06T00:00:00.000Z";"2019-10-06T23:59:59.999Z";"2019-10-06T00:03:02.000Z";"2019-10-06T23:32:01.000Z";7.9701522003;8.3086411171;7.7873707777;7.8160089144;11240691.2249094;136888982.897569;"2019-10-06T23:59:59.999Z"
"2019-10-05T00:00:00.000Z";"2019-10-05T23:59:59.999Z";"2019-10-05T03:13:02.000Z";"2019-10-05T00:38:03.000Z";7.7186293814;8.1645772913;7.7121250304;7.970080378;12280306.4449638;139587378.737605;"2019-10-05T23:59:59.999Z"
"2019-10-04T00:00:00.000Z";"2019-10-04T23:59:59.999Z";"2019-10-04T22:36:04.000Z";"2019-10-04T04:50:02.000Z";7.6322866969;7.966040235;7.5247767805;7.7186293814;9733971.41915002;135183485.197125;"2019-10-04T23:59:59.999Z"
"2019-10-03T00:00:00.000Z";"2019-10-03T23:59:59.999Z";"2019-10-03T04:35:04.000Z";"2019-10-03T14:47:06.000Z";7.7638313933;7.811598754;7.4653926305;7.6275863323;9150476.05263578;133588964.192753;"2019-10-03T23:59:59.999Z"
"2019-10-02T00:00:00.000Z";"2019-10-02T23:59:59.999Z";"2019-10-02T01:38:02.000Z";"2019-10-02T22:40:02.000Z";7.7934801915;7.9710377841;7.6757036243;7.7619289373;8232794.53394177;135941830.311821;"2019-10-02T23:59:59.999Z"
"2019-10-01T00:00:00.000Z";"2019-10-01T23:59:59.999Z";"2019-10-01T08:20:04.000Z";"2019-10-01T01:02:01.000Z";7.7584570759;8.0820493341;7.6693417564;7.7921475406;13197256.0155129;136471076.620808;"2019-10-01T23:59:59.999Z"
"2019-09-30T00:00:00.000Z";"2019-09-30T23:59:59.999Z";"2019-09-30T20:07:03.000Z";"2019-09-30T07:13:03.000Z";7.4934133861;7.8611193211;7.2443251308;7.7537747946;15754916.3321895;135799019.278063;"2019-09-30T23:59:59.999Z"
"2019-09-29T00:00:00.000Z";"2019-09-29T23:59:59.999Z";"2019-09-29T00:09:02.000Z";"2019-09-29T15:40:04.000Z";7.726618245;7.7503066554;7.3390497494;7.4942890212;15858624.9460601;131254405.270653;"2019-09-29T23:59:59.999Z"
"2019-09-28T00:00:00.000Z";"2019-09-28T23:59:59.999Z";"2019-09-28T18:35:03.000Z";"2019-09-28T15:09:06.000Z";7.6978327572;7.7960796908;7.6060027193;7.7263342712;14550574.0925554;135318428.048343;"2019-09-28T23:59:59.999Z"
"2019-09-27T00:00:00.000Z";"2019-09-27T23:59:59.999Z";"2019-09-27T23:48:06.000Z";"2019-09-27T15:51:01.000Z";7.6516684119;7.7227972253;7.3859521713;7.7011435331;17041639.7724483;134877239.385759;"2019-09-27T23:59:59.999Z"
"2019-09-26T00:00:00.000Z";"2019-09-26T23:59:59.999Z";"2019-09-26T12:57:04.000Z";"2019-09-26T17:24:04.000Z";7.8513261815;7.853511751;7.4502875336;7.6437682474;14454063.3160173;133872373.017338;"2019-09-26T23:59:59.999Z"
"2019-09-25T00:00:00.000Z";"2019-09-25T23:59:59.999Z";"2019-09-25T02:16:05.000Z";"2019-09-25T08:06:06.000Z";7.8409074483;8.113231769;7.5604531089;7.8513261815;41050134.7646616;137507526.814756;"2019-09-25T23:59:59.999Z"
"2019-09-24T00:00:00.000Z";"2019-09-24T23:59:59.999Z";"2019-09-24T06:17:04.000Z";"2019-09-24T20:27:02.000Z";9.6973601987;9.79273769;7.6400521907;7.8546290875;16249172.4367288;137565373.658587;"2019-09-24T23:59:59.999Z"
"2019-09-23T00:00:00.000Z";"2019-09-23T23:59:59.999Z";"2019-09-23T17:56:07.000Z";"2019-09-23T16:58:03.000Z";10.1547750067;10.1681009175;9.6664796017;9.6960677343;17374684.6861996;169816189.411773;"2019-09-23T23:59:59.999Z"
"2019-09-22T00:00:00.000Z";"2019-09-22T23:59:59.999Z";"2019-09-22T00:10:02.000Z";"2019-09-22T05:26:05.000Z";10.3250183559;10.3452013519;10.0265691764;10.1507483063;17905566.1698781;177779430.207709;"2019-09-22T23:59:59.999Z"
"2019-09-21T00:00:00.000Z";"2019-09-21T23:59:59.999Z";"2019-09-21T00:03:04.000Z";"2019-09-21T23:58:03.000Z";10.9917878147;10.9959047747;10.3082551683;10.309303878;20042278.7311842;180556360.375073;"2019-09-21T23:59:59.999Z"
"2019-09-20T00:00:00.000Z";"2019-09-20T23:59:59.999Z";"2019-09-20T23:42:02.000Z";"2019-09-20T18:09:02.000Z";10.9719185307;11.0424759353;10.5359210584;10.9921991974;54066194.3366505;192516536.818331;"2019-09-20T23:59:59.999Z"
"2019-09-19T00:00:00.000Z";"2019-09-19T23:59:59.999Z";"2019-09-19T23:02:04.000Z";"2019-09-19T04:21:02.000Z";10.7749086788;11.0160904419;10.0156641412;10.9679935332;17140325.7447262;192092600.665111;"2019-09-19T23:59:59.999Z"
"2019-09-18T00:00:00.000Z";"2019-09-18T23:59:59.999Z";"2019-09-18T16:06:06.000Z";"2019-09-18T01:21:08.000Z";10.2023345895;10.9012757844;10.187085064;10.784501897;13911371.9025175;188878942.169484;"2019-09-18T23:59:59.999Z"
"2019-09-17T00:00:00.000Z";"2019-09-17T23:59:59.999Z";"2019-09-17T04:52:04.000Z";"2019-09-17T05:02:03.000Z";10.0941066153;10.9163297583;9.9104050004;10.2224749054;15812482.9085934;179035644.383646;"2019-09-17T23:59:59.999Z"
"2019-09-16T00:00:00.000Z";"2019-09-16T23:59:59.999Z";"2019-09-16T13:11:02.000Z";"2019-09-16T23:54:01.000Z";10.2537729067;10.4474654981;10.0780303488;10.0919927255;13581483.3600882;176750389.455151;"2019-09-16T23:59:59.999Z"
"2019-09-15T00:00:00.000Z";"2019-09-15T23:59:59.999Z";"2019-09-15T04:32:03.000Z";"2019-09-15T19:01:01.000Z";10.2373432699;11.353244037;10.189644923;10.2514143409;12674880.4524768;179542487.445701;"2019-09-15T23:59:59.999Z"
"2019-09-14T00:00:00.000Z";"2019-09-14T23:59:59.999Z";"2019-09-14T09:02:07.000Z";"2019-09-14T10:11:05.000Z";10.0978539812;10.7824229816;9.8627495535;10.2328846842;12809572.1640786;179217960.454127;"2019-09-14T23:59:59.999Z"
"2019-09-13T00:00:00.000Z";"2019-09-13T23:59:59.999Z";"2019-09-13T11:39:06.000Z";"2019-09-13T11:53:02.000Z";10.3189046648;10.3272813146;9.8820383413;10.09642525;13698299.6453657;176828020.35055;"2019-09-13T23:59:59.999Z"
"2019-09-12T00:00:00.000Z";"2019-09-12T23:59:59.999Z";"2019-09-12T20:51:02.000Z";"2019-09-12T06:33:04.000Z";10.2827748813;10.4469611929;10.1137127245;10.3132793913;13780634.7453589;180625987.211237;"2019-09-12T23:59:59.999Z"
"2019-09-11T00:00:00.000Z";"2019-09-11T23:59:59.999Z";"2019-09-11T00:23:02.000Z";"2019-09-11T20:17:03.000Z";10.5470167225;10.6399579607;10.1208017241;10.2819779537;12611404.6200424;180077776.224884;"2019-09-11T23:59:59.999Z"
"2019-09-10T00:00:00.000Z";"2019-09-10T23:59:59.999Z";"2019-09-10T02:49:10.000Z";"2019-09-10T23:27:05.000Z";10.9315412071;10.9910965904;10.3927392222;10.5438609232;13975641.4789566;184664374.541968;"2019-09-10T23:59:59.999Z"
"2019-09-09T00:00:00.000Z";"2019-09-09T23:59:59.999Z";"2019-09-09T22:56:06.000Z";"2019-09-09T08:19:03.000Z";10.723624849;11.0066712206;10.3772333078;10.9309117171;14521200.654313;191443152.571394;"2019-09-09T23:59:59.999Z"
"2019-09-08T00:00:00.000Z";"2019-09-08T23:59:59.999Z";"2019-09-08T06:18:07.000Z";"2019-09-08T11:35:05.000Z";10.6827551464;10.8385830359;10.5622616308;10.7169274576;12809228.3112919;187695448.601262;"2019-09-08T23:59:59.999Z"
"2019-09-07T00:00:00.000Z";"2019-09-07T23:59:59.999Z";"2019-09-07T17:28:04.000Z";"2019-09-07T02:10:03.000Z";10.397210082;10.7152305992;10.3525964505;10.6758495384;14439765.9461993;186976013.063199;"2019-09-07T23:59:59.999Z"
"2019-09-06T00:00:00.000Z";"2019-09-06T23:59:59.999Z";"2019-09-06T12:32:05.000Z";"2019-09-06T22:37:04.000Z";10.5095077839;10.7704185016;10.2681326356;10.3948624299;18195681.9835771;182054826.315435;"2019-09-06T23:59:59.999Z"
"2019-09-05T00:00:00.000Z";"2019-09-05T23:59:59.999Z";"2019-09-05T00:02:03.000Z";"2019-09-05T21:04:03.000Z";10.8280257057;10.8289972618;10.3689482003;10.5095077839;18216903.8777506;184062716.285225;"2019-09-05T23:59:59.999Z"
"2019-09-04T00:00:00.000Z";"2019-09-04T23:59:59.999Z";"2019-09-04T04:12:05.000Z";"2019-09-04T13:59:01.000Z";10.9552792406;10.9887987979;10.7961983012;10.8297813003;17337598.8960888;189671962.179035;"2019-09-04T23:59:59.999Z"
"2019-09-03T00:00:00.000Z";"2019-09-03T23:59:59.999Z";"2019-09-03T14:51:02.000Z";"2019-09-03T12:40:01.000Z";11.1120719981;11.2207976505;10.9034032817;10.9475625836;18385411.4429539;191734774.574966;"2019-09-03T23:59:59.999Z"
"2019-09-02T00:00:00.000Z";"2019-09-02T23:59:59.999Z";"2019-09-02T22:47:06.000Z";"2019-09-02T04:19:03.000Z";10.9246324954;11.1602421237;10.2215836993;11.1118891401;15574797.8289331;194612777.32915;"2019-09-02T23:59:59.999Z"
"2019-09-01T00:00:00.000Z";"2019-09-01T23:59:59.999Z";"2019-09-01T23:08:04.000Z";"2019-09-01T15:47:02.000Z";10.7630662895;10.9846411267;10.5547003644;10.9267182025;11794177.8863875;191369707.67712;"2019-09-01T23:59:59.999Z"
"2019-08-31T00:00:00.000Z";"2019-08-31T23:59:59.999Z";"2019-08-31T01:54:04.000Z";"2019-08-31T21:16:04.000Z";11.1431631521;11.2042427793;10.6554739905;10.7580147417;12968291.4818503;188415048.155469;"2019-08-31T23:59:59.999Z"
"2019-08-30T00:00:00.000Z";"2019-08-30T23:59:59.999Z";"2019-08-30T00:02:04.000Z";"2019-08-30T08:21:03.000Z";11.29976345;11.3027335867;11.0228211228;11.14249297;11362384.0321171;195148770.46755;"2019-08-30T23:59:59.999Z"
"2019-08-29T00:00:00.000Z";"2019-08-29T23:59:59.999Z";"2019-08-29T00:01:01.000Z";"2019-08-29T09:13:08.000Z";11.5635716912;11.5647083583;10.97671555;11.29976345;11748761.5431984;197903193.637075;"2019-08-29T23:59:59.999Z"
"2019-08-28T00:00:00.000Z";"2019-08-28T23:59:59.999Z";"2019-08-28T00:58:11.000Z";"2019-08-28T22:33:01.000Z";12.6480057666;12.6726606047;11.415495049;11.5658421162;12683184.729541;202563275.065565;"2019-08-28T23:59:59.999Z"
"2019-08-27T00:00:00.000Z";"2019-08-27T23:59:59.999Z";"2019-08-27T00:07:06.000Z";"2019-08-27T15:05:06.000Z";13.1147424056;13.1302778557;12.5329455339;12.6467569027;11971488.2663137;221494334.042546;"2019-08-27T23:59:59.999Z"
"2019-08-26T00:00:00.000Z";"2019-08-26T23:59:59.999Z";"2019-08-26T01:14:05.000Z";"2019-08-26T14:30:01.000Z";13.2864948069;13.5397827308;12.9744772571;13.115488008;13025885.4866084;229703654.804558;"2019-08-26T23:59:59.999Z"
"2019-08-25T00:00:00.000Z";"2019-08-25T23:59:59.999Z";"2019-08-25T10:39:03.000Z";"2019-08-25T22:12:03.000Z";13.8575046429;13.9563959997;13.2007369806;13.2771967089;12922207.0291782;232535808.635797;"2019-08-25T23:59:59.999Z"
"2019-08-24T00:00:00.000Z";"2019-08-24T23:59:59.999Z";"2019-08-24T01:12:06.000Z";"2019-08-24T15:45:11.000Z";14.0678145775;14.0915716591;13.6163521002;13.8598362108;12498364.5104886;242740112.352006;"2019-08-24T23:59:59.999Z"
"2019-08-23T00:00:00.000Z";"2019-08-23T23:59:59.999Z";"2019-08-23T14:34:05.000Z";"2019-08-23T00:21:02.000Z";13.4443027297;14.1850918156;13.3260995247;14.0647760552;13038216.3746139;246329413.12717;"2019-08-23T23:59:59.999Z"
"2019-08-22T00:00:00.000Z";"2019-08-22T23:59:59.999Z";"2019-08-22T23:03:03.000Z";"2019-08-22T02:19:02.000Z";13.2463336277;13.4655503019;12.7834003827;13.4443027297;12208779.9449628;235462490.71535;"2019-08-22T23:59:59.999Z"
"2019-08-21T00:00:00.000Z";"2019-08-21T23:59:59.999Z";"2019-08-21T00:11:04.000Z";"2019-08-21T13:58:06.000Z";13.6460823023;13.6708206123;12.5964765931;13.2463336277;12692599.1114906;231995274.989939;"2019-08-21T23:59:59.999Z"
"2019-08-20T00:00:00.000Z";"2019-08-20T23:59:59.999Z";"2019-08-20T00:06:04.000Z";"2019-08-20T20:38:02.000Z";14.1250913001;14.1495258001;13.5424765538;13.6435906151;13102668.3795208;238952803.512459;"2019-08-20T23:59:59.999Z"
"2019-08-19T00:00:00.000Z";"2019-08-19T23:59:59.999Z";"2019-08-19T12:15:01.000Z";"2019-08-19T00:38:05.000Z";13.8807484661;14.2796530487;13.8038865044;14.1263402478;12894827.0172121;247407643.692185;"2019-08-19T23:59:59.999Z"
"2019-08-18T00:00:00.000Z";"2019-08-18T23:59:59.999Z";"2019-08-18T21:21:02.000Z";"2019-08-18T03:33:01.000Z";13.4700904068;14.1031168631;13.4226955289;13.8657070558;12468629.6543778;242842933.882739;"2019-08-18T23:59:59.999Z"
"2019-08-17T00:00:00.000Z";"2019-08-17T23:59:59.999Z";"2019-08-17T00:02:05.000Z";"2019-08-17T21:03:01.000Z";13.8099916632;13.8133020668;13.2528199099;13.4670736505;11081724.1833486;235861298.882292;"2019-08-17T23:59:59.999Z"
"2019-08-16T00:00:00.000Z";"2019-08-16T23:59:59.999Z";"2019-08-16T01:16:07.000Z";"2019-08-16T05:58:03.000Z";13.8911613093;14.1392237496;13.088053506;13.8229823038;12148313.8326442;242094655.840852;"2019-08-16T23:59:59.999Z"
"2019-08-15T00:00:00.000Z";"2019-08-15T23:59:59.999Z";"2019-08-15T00:47:03.000Z";"2019-08-15T07:11:02.000Z";13.9757750468;14.1805815998;13.3144881306;13.895381328;12688727.6502829;243362646.818609;"2019-08-15T23:59:59.999Z"
"2019-08-14T00:00:00.000Z";"2019-08-14T23:59:59.999Z";"2019-08-14T03:17:02.000Z";"2019-08-14T23:56:01.000Z";15.7386703226;17.5757390267;13.8983374098;13.9392891499;20825566.4276282;244131645.056325;"2019-08-14T23:59:59.999Z"
"2019-08-13T00:00:00.000Z";"2019-08-13T23:59:59.999Z";"2019-08-13T20:20:02.000Z";"2019-08-13T16:41:02.000Z";15.159536506;17.2362242969;14.4664521424;15.7298403982;19390965.1710103;275491222.80124;"2019-08-13T23:59:59.999Z"
"2019-08-12T00:00:00.000Z";"2019-08-12T23:59:59.999Z";"2019-08-12T00:09:03.000Z";"2019-08-12T17:39:01.000Z";15.5277392723;15.6036565777;15.0404160014;15.1628145158;10027427.9174707;265560374.823901;"2019-08-12T23:59:59.999Z"
"2019-08-11T00:00:00.000Z";"2019-08-11T23:59:59.999Z";"2019-08-11T21:43:02.000Z";"2019-08-11T00:25:03.000Z";15.0386660572;15.6564715637;15.01985032;15.5314310292;10239646.7213284;272016296.273232;"2019-08-11T23:59:59.999Z"
"2019-08-10T00:00:00.000Z";"2019-08-10T23:59:59.999Z";"2019-08-10T11:10:08.000Z";"2019-08-10T12:38:01.000Z";14.8169474468;15.2080309341;14.6287184554;15.0329590096;11032340.8931401;263286095.410704;"2019-08-10T23:59:59.999Z"
"2019-08-09T00:00:00.000Z";"2019-08-09T23:59:59.999Z";"2019-08-09T00:07:04.000Z";"2019-08-09T17:06:07.000Z";16.1066637521;16.1556015708;14.5937123237;14.8169474468;11514139.8470955;259502885.405484;"2019-08-09T23:59:59.999Z"
"2019-08-08T00:00:00.000Z";"2019-08-08T23:59:59.999Z";"2019-08-08T00:03:08.000Z";"2019-08-08T18:10:02.000Z";16.8651567036;16.8708391888;15.8170584327;16.0929851217;10474742.2430889;281851311.740368;"2019-08-08T23:59:59.999Z"
"2019-08-07T00:00:00.000Z";"2019-08-07T23:59:59.999Z";"2019-08-07T13:56:01.000Z";"2019-08-07T19:28:01.000Z";17.0895120595;17.3391283923;16.7264028135;16.852822158;9886831.61387458;295159039.534218;"2019-08-07T23:59:59.999Z"
"2019-08-06T00:00:00.000Z";"2019-08-06T23:59:59.999Z";"2019-08-06T00:46:04.000Z";"2019-08-06T22:50:01.000Z";17.9448628127;18.3205291897;16.9416731733;17.0724004755;9935204.48929109;299004717.408714;"2019-08-06T23:59:59.999Z"
"2019-08-05T00:00:00.000Z";"2019-08-05T23:59:59.999Z";"2019-08-05T09:53:01.000Z";"2019-08-05T00:05:06.000Z";17.5712692006;18.8342161784;17.5664794384;17.9589398647;12330696.1524248;314531500.529802;"2019-08-05T23:59:59.999Z"
"2019-08-04T00:00:00.000Z";"2019-08-04T23:59:59.999Z";"2019-08-04T01:04:05.000Z";"2019-08-04T07:57:10.000Z";17.9082122711;18.0528319331;17.2390302289;17.5788076686;7899307.73690461;307873894.293588;"2019-08-04T23:59:59.999Z"
"2019-08-03T00:00:00.000Z";"2019-08-03T23:59:59.999Z";"2019-08-03T08:22:01.000Z";"2019-08-03T00:01:01.000Z";17.6447790913;18.3583607123;17.6364927589;17.8950055124;7155827.72720638;313411759.168907;"2019-08-03T23:59:59.999Z"
"2019-08-02T00:00:00.000Z";"2019-08-02T23:59:59.999Z";"2019-08-02T07:47:01.000Z";"2019-08-02T21:28:04.000Z";17.9285084574;18.2882623451;17.4942305542;17.6467475841;9828681.95712906;309063788.782298;"2019-08-02T23:59:59.999Z"
"2019-08-01T00:00:00.000Z";"2019-08-01T23:59:59.999Z";"2019-08-01T00:13:02.000Z";"2019-08-01T17:17:10.000Z";18.599643238;18.7490863754;17.7236684497;17.9296945793;9947762.20633696;314019300.835968;"2019-08-01T23:59:59.999Z"
"2019-07-31T00:00:00.000Z";"2019-07-31T23:59:59.999Z";"2019-07-31T08:18:05.000Z";"2019-07-31T04:49:09.000Z";18.1980083472;18.6969261181;18.1496634174;18.6219873695;11254219.6097563;326144063.864746;"2019-07-31T23:59:59.999Z"
"2019-07-30T00:00:00.000Z";"2019-07-30T23:59:59.999Z";"2019-07-30T00:12:05.000Z";"2019-07-30T18:19:01.000Z";18.5785693865;18.6732419501;18.0597706834;18.2036785971;9594034.54806403;318817835.988324;"2019-07-30T23:59:59.999Z"
"2019-07-29T00:00:00.000Z";"2019-07-29T23:59:59.999Z";"2019-07-29T03:42:01.000Z";"2019-07-29T16:05:05.000Z";19.2757077408;19.5157622937;18.4395039446;18.5728128555;11286130.156336;325282825.184024;"2019-07-29T23:59:59.999Z"
"2019-07-28T00:00:00.000Z";"2019-07-28T23:59:59.999Z";"2019-07-28T11:40:02.000Z";"2019-07-28T22:47:07.000Z";19.1596470052;19.5758505456;18.6561592264;19.2780839442;11158944.378825;337634889.141047;"2019-07-28T23:59:59.999Z"
"2019-07-27T00:00:00.000Z";"2019-07-27T23:59:59.999Z";"2019-07-27T04:03:01.000Z";"2019-07-27T13:06:05.000Z";20.4295036731;20.9236234301;18.9003368615;19.1593231749;12667803.3384252;335554922.102156;"2019-07-27T23:59:59.999Z"
"2019-07-26T00:00:00.000Z";"2019-07-26T23:59:59.999Z";"2019-07-26T00:02:06.000Z";"2019-07-26T07:45:03.000Z";21.1172410183;21.2194039682;19.8427415198;20.4295036731;14970204.048618;357800766.291868;"2019-07-26T23:59:59.999Z"
"2019-07-25T00:00:00.000Z";"2019-07-25T23:59:59.999Z";"2019-07-25T00:51:01.000Z";"2019-07-25T23:57:09.000Z";21.8770854484;22.21906928;21.1084596955;21.1158165376;13273982.2611858;369820797.358869;"2019-07-25T23:59:59.999Z"
"2019-07-24T00:00:00.000Z";"2019-07-24T23:59:59.999Z";"2019-07-24T00:00:02.000Z";"2019-07-24T04:37:01.000Z";22.2181341102;22.2181341102;21.4803307762;21.8714760882;14797073.8899749;383055360.987375;"2019-07-24T23:59:59.999Z"
"2019-07-23T00:00:00.000Z";"2019-07-23T23:59:59.999Z";"2019-07-23T03:21:06.000Z";"2019-07-23T14:58:03.000Z";25.7924890538;25.8449782148;21.9787950654;22.2181341102;16089104.5180802;389126703.096197;"2019-07-23T23:59:59.999Z"
"2019-07-22T00:00:00.000Z";"2019-07-22T23:59:59.999Z";"2019-07-22T00:12:09.000Z";"2019-07-22T20:07:05.000Z";26.2222190668;26.3436809847;24.8924082652;25.7439265164;12606917.1321314;450877161.889061;"2019-07-22T23:59:59.999Z"
