timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2020-01-03T00:00:00.000Z";"2020-01-03T23:59:59.999Z";"2020-01-03T17:04:00.000Z";"2020-01-03T02:02:00.000Z";39.8631286393;42.44717506;39.4508441267;42.4155749116;3260961325.82;2705193552.07394;"2020-01-03T23:59:59.999Z"
"2020-01-02T00:00:00.000Z";"2020-01-02T23:59:59.999Z";"2020-01-02T01:09:00.000Z";"2020-01-02T23:03:01.000Z";42.0180835946;42.1347467251;39.6835666801;39.8230153245;2759827138.76;2539554280.96806;"2020-01-02T23:59:59.999Z"
"2020-01-01T00:00:00.000Z";"2020-01-01T23:59:59.999Z";"2020-01-01T15:43:01.000Z";"2020-01-01T00:03:00.000Z";41.3265357423;42.2850191421;41.2880332349;42.0177210682;2782992323.32;2679229283.80729;"2020-01-01T23:59:59.999Z"
"2019-12-31T00:00:00.000Z";"2019-12-31T23:59:59.999Z";"2019-12-31T14:54:00.000Z";"2019-12-31T21:04:00.000Z";42.7661142579;43.0609540247;41.1704725863;41.3400739512;3015923777.92;2635704909.19942;"2019-12-31T23:59:59.999Z"
"2019-12-30T00:00:00.000Z";"2019-12-30T23:59:59.999Z";"2019-12-30T07:44:00.000Z";"2019-12-30T19:07:00.000Z";43.7539342918;44.6039969916;42.4314379805;42.7473368841;3330795171.24;2725146759.71648;"2019-12-30T23:59:59.999Z"
"2019-12-29T00:00:00.000Z";"2019-12-29T23:59:59.999Z";"2019-12-29T19:14:00.000Z";"2019-12-29T01:12:00.000Z";42.7977420589;44.4495891872;42.4394356704;43.6706592458;3573796558.17;2783708411.61111;"2019-12-29T23:59:59.999Z"
"2019-12-28T00:00:00.000Z";"2019-12-28T23:59:59.999Z";"2019-12-28T18:06:00.000Z";"2019-12-28T00:04:00.000Z";41.1651565224;43.8118624348;41.1290577524;42.8425223762;3260638655.51;2730585594.27153;"2019-12-28T23:59:59.999Z"
"2019-12-27T00:00:00.000Z";"2019-12-27T23:59:59.999Z";"2019-12-27T18:52:00.000Z";"2019-12-27T01:39:04.000Z";40.2617459187;41.6515216149;39.9643699804;41.1781725514;2949759035.98;2624203892.019;"2019-12-27T23:59:59.999Z"
"2019-12-26T00:00:00.000Z";"2019-12-26T23:59:59.999Z";"2019-12-26T19:37:00.000Z";"2019-12-26T14:05:00.000Z";40.6084265677;41.3680187599;39.8115725897;40.2660355118;2848923905.89;2565795344.75793;"2019-12-26T23:59:59.999Z"
"2019-12-25T00:00:00.000Z";"2019-12-25T23:59:59.999Z";"2019-12-25T09:11:01.000Z";"2019-12-25T12:09:00.000Z";40.734569083;40.7573004566;39.883540865;40.629561508;2773383486.04;2588660479.37102;"2019-12-25T23:59:59.999Z"
"2019-12-24T00:00:00.000Z";"2019-12-24T23:59:59.999Z";"2019-12-24T15:04:00.000Z";"2019-12-24T15:45:01.000Z";40.862876384;41.6845840746;40.2244935001;40.6780156994;2860933776.08;2591459879.1623;"2019-12-24T23:59:59.999Z"
"2019-12-23T00:00:00.000Z";"2019-12-23T23:59:59.999Z";"2019-12-23T13:17:01.000Z";"2019-12-23T23:27:00.000Z";41.9543134319;42.5479573269;40.7230417166;40.8474745707;3163414128.1;2601950200.33631;"2019-12-23T23:59:59.999Z"
"2019-12-22T00:00:00.000Z";"2019-12-22T23:59:59.999Z";"2019-12-22T20:39:01.000Z";"2019-12-22T00:43:02.000Z";40.0100981536;42.2545621045;39.9533398488;41.9651908815;3141032975.93;2672823095.24254;"2019-12-22T23:59:59.999Z"
"2019-12-21T00:00:00.000Z";"2019-12-21T23:59:59.999Z";"2019-12-21T00:05:01.000Z";"2019-12-21T09:59:00.000Z";40.3048177276;40.3355790921;39.7354631718;39.9968286903;2655178487.9;2547148313.21878;"2019-12-21T23:59:59.999Z"
"2019-12-20T00:00:00.000Z";"2019-12-20T23:59:59.999Z";"2019-12-20T12:17:02.000Z";"2019-12-20T17:43:01.000Z";39.9399059512;40.5880019998;39.6741091083;40.2901587562;2778859161.16;2565522972.23378;"2019-12-20T23:59:59.999Z"
"2019-12-19T00:00:00.000Z";"2019-12-19T23:59:59.999Z";"2019-12-19T00:29:01.000Z";"2019-12-19T09:31:01.000Z";40.7934546736;41.1233720178;39.0668716057;39.920295762;3173676634.71;2541689077.48504;"2019-12-19T23:59:59.999Z"
"2019-12-18T00:00:00.000Z";"2019-12-18T23:59:59.999Z";"2019-12-18T21:49:00.000Z";"2019-12-18T13:25:00.000Z";37.1162773394;41.0999861639;36.6729435873;40.7785438925;3845534650.04;2596036804.50942;"2019-12-18T23:59:59.999Z"
"2019-12-17T00:00:00.000Z";"2019-12-17T23:59:59.999Z";"2019-12-17T00:50:00.000Z";"2019-12-17T23:56:00.000Z";40.358624173;40.4158805406;36.9251153874;37.0834290368;3283924745.57;2360532950.28364;"2019-12-17T23:59:59.999Z"
"2019-12-16T00:00:00.000Z";"2019-12-16T23:59:59.999Z";"2019-12-16T00:08:01.000Z";"2019-12-16T19:55:01.000Z";43.7841590138;43.8669463084;40.0483699793;40.3742589302;3046141448.56;2569728492.13301;"2019-12-16T23:59:59.999Z"
"2019-12-15T00:00:00.000Z";"2019-12-15T23:59:59.999Z";"2019-12-15T10:06:01.000Z";"2019-12-15T15:13:01.000Z";43.8459380436;44.3141517949;42.7610650484;43.7568277758;2668105124.2;2784724200.67845;"2019-12-15T23:59:59.999Z"
"2019-12-14T00:00:00.000Z";"2019-12-14T23:59:59.999Z";"2019-12-14T01:02:00.000Z";"2019-12-14T22:48:00.000Z";44.4495687595;44.6584047703;43.5163496381;43.722186116;2721787991.15;2791200748.46296;"2019-12-14T23:59:59.999Z"
"2019-12-13T00:00:00.000Z";"2019-12-13T23:59:59.999Z";"2019-12-13T23:57:02.000Z";"2019-12-13T08:40:00.000Z";44.0112640201;44.502909977;43.7100618787;44.4505789481;2766557274.09;2837399800.80638;"2019-12-13T23:59:59.999Z"
"2019-12-12T00:00:00.000Z";"2019-12-12T23:59:59.999Z";"2019-12-12T11:42:01.000Z";"2019-12-12T15:23:00.000Z";43.9226961668;44.2838784839;43.5024827365;44.0821699521;2740797931.7;2813611016.5213;"2019-12-12T23:59:59.999Z"
"2019-12-11T00:00:00.000Z";"2019-12-11T23:59:59.999Z";"2019-12-11T13:04:00.000Z";"2019-12-11T21:21:00.000Z";44.6105562936;44.9317953314;43.7200613756;43.9456963085;2507211954.15;2804621325.1103;"2019-12-11T23:59:59.999Z"
"2019-12-10T00:00:00.000Z";"2019-12-10T23:59:59.999Z";"2019-12-10T00:56:00.000Z";"2019-12-10T20:19:01.000Z";45.0120549621;45.1036148085;44.110364187;44.6442411233;2349745527.65;2848915168.94668;"2019-12-10T23:59:59.999Z"
"2019-12-09T00:00:00.000Z";"2019-12-09T23:59:59.999Z";"2019-12-09T00:42:00.000Z";"2019-12-09T22:28:01.000Z";45.8999137664;46.0654327563;44.7143524273;44.9392434215;2473452707.59;2867412868.70498;"2019-12-09T23:59:59.999Z"
"2019-12-08T00:00:00.000Z";"2019-12-08T23:59:59.999Z";"2019-12-08T15:18:01.000Z";"2019-12-08T01:20:01.000Z";45.6822685073;46.5076791074;45.4473061076;45.952944994;2266427857.2;2931804622.02944;"2019-12-08T23:59:59.999Z"
"2019-12-07T00:00:00.000Z";"2019-12-07T23:59:59.999Z";"2019-12-07T05:39:01.000Z";"2019-12-07T02:00:00.000Z";45.6737318117;46.2079873065;45.3991786837;45.6404906377;2380335462.64;2911520838.57427;"2019-12-07T23:59:59.999Z"
"2019-12-06T00:00:00.000Z";"2019-12-06T23:59:59.999Z";"2019-12-06T23:52:00.000Z";"2019-12-06T09:42:02.000Z";45.2879115228;45.7033498546;44.7536343031;45.6701186502;2585078804.25;2913078062.46787;"2019-12-06T23:59:59.999Z"
"2019-12-05T00:00:00.000Z";"2019-12-05T23:59:59.999Z";"2019-12-05T12:23:00.000Z";"2019-12-05T03:37:00.000Z";45.1426436638;46.7461560715;44.3621178851;45.3016395062;2818768679.16;2889242708.75187;"2019-12-05T23:59:59.999Z"
"2019-12-04T00:00:00.000Z";"2019-12-04T23:59:59.999Z";"2019-12-04T13:53:01.000Z";"2019-12-04T03:46:00.000Z";45.3999477114;46.5357682267;44.5830362323;45.1929506727;2951880019.01;2882011361.65297;"2019-12-04T23:59:59.999Z"
"2019-12-03T00:00:00.000Z";"2019-12-03T23:59:59.999Z";"2019-12-03T16:26:00.000Z";"2019-12-03T10:19:00.000Z";45.7754699694;46.6225541909;44.7634139083;45.3816049176;2557212173.76;2893726010.26649;"2019-12-03T23:59:59.999Z"
"2019-12-02T00:00:00.000Z";"2019-12-02T23:59:59.999Z";"2019-12-02T02:17:00.000Z";"2019-12-02T18:31:00.000Z";47.651472316;47.810468442;45.3233855615;45.8170166941;2680452034.79;2921144389.14714;"2019-12-02T23:59:59.999Z"
"2019-12-01T00:00:00.000Z";"2019-12-01T23:59:59.999Z";"2019-12-01T14:08:00.000Z";"2019-12-01T03:40:00.000Z";47.4638955033;48.3011431607;46.2400349248;47.7111707214;2781413686.07;3041545709.06785;"2019-12-01T23:59:59.999Z"
"2019-11-30T00:00:00.000Z";"2019-11-30T23:59:59.999Z";"2019-11-30T06:41:00.000Z";"2019-11-30T19:52:01.000Z";48.9127837952;49.283763329;47.0899868629;47.4754306825;2678481167.43;3026175356.68346;"2019-11-30T23:59:59.999Z"
"2019-11-29T00:00:00.000Z";"2019-11-29T23:59:59.999Z";"2019-11-29T20:47:01.000Z";"2019-11-29T00:00:02.000Z";47.0913379254;49.3222793861;47.0913379254;48.8791579725;2944492392.71;3115330867.28581;"2019-11-29T23:59:59.999Z"
"2019-11-28T00:00:00.000Z";"2019-11-28T23:59:59.999Z";"2019-11-28T06:12:02.000Z";"2019-11-28T23:11:00.000Z";48.0021226692;48.5541309895;47.0204952384;47.0569488598;2662459126.73;2998875250.38883;"2019-11-28T23:59:59.999Z"
"2019-11-27T00:00:00.000Z";"2019-11-27T23:59:59.999Z";"2019-11-27T20:38:00.000Z";"2019-11-27T09:38:00.000Z";47.1645620998;48.5171481764;45.4413073094;48.0088062763;2979663352.21;3059223169.58203;"2019-11-27T23:59:59.999Z"
"2019-11-26T00:00:00.000Z";"2019-11-26T23:59:59.999Z";"2019-11-26T21:29:01.000Z";"2019-11-26T00:43:00.000Z";45.8141056619;47.5400400844;45.6633145912;47.2733413597;2659405400.27;3012041641.53408;"2019-11-26T23:59:59.999Z"
"2019-11-25T00:00:00.000Z";"2019-11-25T23:59:59.999Z";"2019-11-25T15:30:01.000Z";"2019-11-25T06:00:01.000Z";44.7698183109;47.2674198639;42.9639114571;45.8303359717;3408224795.49;2919784837.91385;"2019-11-25T23:59:59.999Z"
"2019-11-24T00:00:00.000Z";"2019-11-24T23:59:59.999Z";"2019-11-24T00:10:00.000Z";"2019-11-24T23:59:00.000Z";48.7148580962;48.7819934061;44.7342264543;44.7342264543;2709705879.18;2849656911.62631;"2019-11-24T23:59:59.999Z"
"2019-11-23T00:00:00.000Z";"2019-11-23T23:59:59.999Z";"2019-11-23T23:57:01.000Z";"2019-11-23T09:40:00.000Z";47.6223300609;48.7074447406;46.7760624505;48.7064912945;2746902869.91;3104760986.86995;"2019-11-23T23:59:59.999Z"
"2019-11-22T00:00:00.000Z";"2019-11-22T23:59:59.999Z";"2019-11-22T01:23:01.000Z";"2019-11-22T14:13:00.000Z";50.879672443;51.3897379972;44.8905771605;47.6155372253;3734545939.19;3034882008.08833;"2019-11-22T23:59:59.999Z"
"2019-11-21T00:00:00.000Z";"2019-11-21T23:59:59.999Z";"2019-11-21T02:16:00.000Z";"2019-11-21T18:06:08.000Z";55.2841914031;55.4358794561;50.1548156191;50.8830533118;3158748317.03;3242806029.95016;"2019-11-21T23:59:59.999Z"
"2019-11-20T00:00:00.000Z";"2019-11-20T23:59:59.999Z";"2019-11-20T01:39:00.000Z";"2019-11-20T23:40:01.000Z";55.633770987;56.6596943312;55.0926728322;55.2909230079;2858714058.02;3523320531.22269;"2019-11-20T23:59:59.999Z"
"2019-11-19T00:00:00.000Z";"2019-11-19T23:59:59.999Z";"2019-11-19T09:03:01.000Z";"2019-11-19T13:40:03.000Z";56.8041663333;57.5945168531;54.9418747244;55.6239869248;3030389858.5;3544160660.36228;"2019-11-19T23:59:59.999Z"
"2019-11-18T00:00:00.000Z";"2019-11-18T23:59:59.999Z";"2019-11-18T10:04:00.000Z";"2019-11-18T18:35:00.000Z";59.5700449627;60.0771124408;55.8579714988;56.80095038;3131873188.09;3618749967.65382;"2019-11-18T23:59:59.999Z"
"2019-11-17T00:00:00.000Z";"2019-11-17T23:59:59.999Z";"2019-11-17T20:35:01.000Z";"2019-11-17T08:04:00.000Z";58.6047494585;60.6693902505;58.3448549824;59.5732277141;3215100477.98;3794900734.42;"2019-11-17T23:59:59.999Z"
"2019-11-16T00:00:00.000Z";"2019-11-16T23:59:59.999Z";"2019-11-16T09:48:00.000Z";"2019-11-16T00:31:00.000Z";57.7882987915;59.1802962416;57.4711546252;58.5654374358;2841793394.7;3730285757.92021;"2019-11-16T23:59:59.999Z"
"2019-11-15T00:00:00.000Z";"2019-11-15T23:59:59.999Z";"2019-11-15T09:15:00.000Z";"2019-11-15T16:30:00.000Z";59.4805933535;60.4716302489;57.5368681484;57.8117103973;3195878561.73;3681894623.57753;"2019-11-15T23:59:59.999Z"
"2019-11-14T00:00:00.000Z";"2019-11-14T23:59:59.999Z";"2019-11-14T00:22:01.000Z";"2019-11-14T08:35:00.000Z";61.0771521379;61.2162472705;59.4160154619;59.4298942835;3040274518.67;3784543703.2207;"2019-11-14T23:59:59.999Z"
"2019-11-13T00:00:00.000Z";"2019-11-13T23:59:59.999Z";"2019-11-13T11:01:00.000Z";"2019-11-13T13:35:00.000Z";61.3704205959;62.0570720205;60.8725331746;61.1113468285;3094050321.32;3891188361.46264;"2019-11-13T23:59:59.999Z"
"2019-11-12T00:00:00.000Z";"2019-11-12T23:59:59.999Z";"2019-11-12T03:10:00.000Z";"2019-11-12T15:26:00.000Z";61.9334540107;62.4744727402;60.6897755616;61.3402972966;3333604208.03;3905317177.68407;"2019-11-12T23:59:59.999Z"
"2019-11-11T00:00:00.000Z";"2019-11-11T23:59:59.999Z";"2019-11-11T02:25:00.000Z";"2019-11-11T10:05:01.000Z";63.7791565367;64.3397303508;61.3675439417;61.899106855;3033016471.65;3940458193.45469;"2019-11-11T23:59:59.999Z"
"2019-11-10T00:00:00.000Z";"2019-11-10T23:59:59.999Z";"2019-11-10T16:20:00.000Z";"2019-11-10T03:37:00.000Z";61.8971432952;64.5986163128;61.8053653436;63.8414664618;3611586094.46;4063643935.84045;"2019-11-10T23:59:59.999Z"
"2019-11-09T00:00:00.000Z";"2019-11-09T23:59:59.999Z";"2019-11-09T22:37:01.000Z";"2019-11-09T00:09:00.000Z";60.4867550739;62.1530340886;60.3799688171;61.9547120517;2849228740.91;3943126747.79319;"2019-11-09T23:59:59.999Z"
"2019-11-08T00:00:00.000Z";"2019-11-08T23:59:59.999Z";"2019-11-08T03:00:00.000Z";"2019-11-08T14:44:01.000Z";61.877557427;62.446647276;59.5096890711;60.5299177709;3414910991.03;3852007191.27935;"2019-11-08T23:59:59.999Z"
"2019-11-07T00:00:00.000Z";"2019-11-07T23:59:59.999Z";"2019-11-07T00:03:00.000Z";"2019-11-07T16:03:01.000Z";64.2390033324;64.4103366337;61.0816516612;61.8432220073;3557191962.94;3935124153.30476;"2019-11-07T23:59:59.999Z"
"2019-11-06T00:00:00.000Z";"2019-11-06T23:59:59.999Z";"2019-11-06T23:59:01.000Z";"2019-11-06T03:58:00.000Z";63.3454231107;64.2687453232;62.9567384492;64.2687453232;3755244862.82;4088991803.04443;"2019-11-06T23:59:59.999Z"
"2019-11-05T00:00:00.000Z";"2019-11-05T23:59:59.999Z";"2019-11-05T17:10:00.000Z";"2019-11-05T00:49:01.000Z";61.5774262913;63.99705855;61.3167271138;63.3027644295;4725921529.07;4027051777.6949;"2019-11-05T23:59:59.999Z"
"2019-11-04T00:00:00.000Z";"2019-11-04T23:59:59.999Z";"2019-11-04T20:44:00.000Z";"2019-11-04T04:53:00.000Z";58.5957385545;62.1768263017;58.3830615727;61.5730574891;4164854558.8;3916584190.92321;"2019-11-04T23:59:59.999Z"
"2019-11-03T00:00:00.000Z";"2019-11-03T23:59:59.999Z";"2019-11-03T22:45:00.000Z";"2019-11-03T18:15:00.000Z";58.5921025152;58.966865986;57.6411262528;58.6251891562;3259935586.02;3728676101.92629;"2019-11-03T23:59:59.999Z"
"2019-11-02T00:00:00.000Z";"2019-11-02T23:59:59.999Z";"2019-11-02T16:58:00.000Z";"2019-11-02T21:47:00.000Z";58.5790850619;59.3347837189;58.2195065166;58.5970249648;3353942165.87;3726483414.93098;"2019-11-02T23:59:59.999Z"
"2019-11-01T00:00:00.000Z";"2019-11-01T23:59:59.999Z";"2019-11-01T11:12:00.000Z";"2019-11-01T16:13:00.000Z";58.7463135046;58.7515620144;57.7191089585;58.5836434227;3425154368.21;3725245519.55474;"2019-11-01T23:59:59.999Z"
"2019-10-31T00:00:00.000Z";"2019-10-31T23:59:59.999Z";"2019-10-31T08:46:00.000Z";"2019-10-31T10:25:00.000Z";58.3634448239;60.0818443309;57.6921286559;58.7806836326;3165801277.76;3737406895.26188;"2019-10-31T23:59:59.999Z"
"2019-10-30T00:00:00.000Z";"2019-10-30T23:59:59.999Z";"2019-10-30T02:03:01.000Z";"2019-10-30T13:52:00.000Z";59.8653251216;60.8904603763;57.6030031687;58.4209716297;3387114094.67;3714109861.44122;"2019-10-30T23:59:59.999Z"
"2019-10-29T00:00:00.000Z";"2019-10-29T23:59:59.999Z";"2019-10-29T10:48:01.000Z";"2019-10-29T00:00:00.000Z";58.0513597148;60.65586031;58.0513597148;59.8696243646;3582210705.36;3805805251.4974;"2019-10-29T23:59:59.999Z"
"2019-10-28T00:00:00.000Z";"2019-10-28T23:59:59.999Z";"2019-10-28T01:02:00.000Z";"2019-10-28T19:09:00.000Z";59.9197996816;61.9122849329;57.6697950549;58.1268402987;3793848575.65;3694652650.76792;"2019-10-28T23:59:59.999Z"
"2019-10-27T00:00:00.000Z";"2019-10-27T23:59:59.999Z";"2019-10-27T17:05:00.000Z";"2019-10-27T01:27:00.000Z";56.8026215329;61.8748719543;55.915411839;59.9139888283;4218140032;3807830063.13511;"2019-10-27T23:59:59.999Z"
"2019-10-26T00:00:00.000Z";"2019-10-26T23:59:59.999Z";"2019-10-26T02:08:01.000Z";"2019-10-26T16:23:00.000Z";56.9459763381;61.72935906;54.7286700561;56.775251712;5234627156.82;3607985866.66969;"2019-10-26T23:59:59.999Z"
"2019-10-25T00:00:00.000Z";"2019-10-25T23:59:59.999Z";"2019-10-25T20:46:01.000Z";"2019-10-25T05:32:00.000Z";50.1142800192;57.3202943789;49.6092244064;56.9390110299;3770902915.92;3618037379.51415;"2019-10-25T23:59:59.999Z"
"2019-10-24T00:00:00.000Z";"2019-10-24T23:59:59.999Z";"2019-10-24T20:05:00.000Z";"2019-10-24T03:18:01.000Z";49.6834335322;50.4694532619;49.0172913643;50.0676659166;2650862714.21;3181078149.97601;"2019-10-24T23:59:59.999Z"
"2019-10-23T00:00:00.000Z";"2019-10-23T23:59:59.999Z";"2019-10-23T02:15:00.000Z";"2019-10-23T16:05:00.000Z";53.7537247964;53.8185894794;48.4951892296;49.6279561923;3077488277.2;3152820837.67364;"2019-10-23T23:59:59.999Z"
"2019-10-22T00:00:00.000Z";"2019-10-22T23:59:59.999Z";"2019-10-22T04:06:00.000Z";"2019-10-22T23:20:01.000Z";54.9282615548;55.2883881707;53.6433742798;53.7443620925;2490194231.59;3413955637.34258;"2019-10-22T23:59:59.999Z"
"2019-10-21T00:00:00.000Z";"2019-10-21T23:59:59.999Z";"2019-10-21T11:04:01.000Z";"2019-10-21T08:21:00.000Z";54.916086856;55.5556578896;54.0245712345;54.9382982595;2727253951.43;3489419288.99761;"2019-10-21T23:59:59.999Z"
"2019-10-20T00:00:00.000Z";"2019-10-20T23:59:59.999Z";"2019-10-20T20:21:00.000Z";"2019-10-20T08:50:01.000Z";54.0631227062;55.4424601727;53.2180639037;54.9343797095;2612273452.87;3488800280.9642;"2019-10-20T23:59:59.999Z"
"2019-10-19T00:00:00.000Z";"2019-10-19T23:59:59.999Z";"2019-10-19T16:44:00.000Z";"2019-10-19T02:20:00.000Z";53.4651334904;54.4642311609;53.0744036621;54.0345715635;2453091267.85;3431292104.54115;"2019-10-19T23:59:59.999Z"
"2019-10-18T00:00:00.000Z";"2019-10-18T23:59:59.999Z";"2019-10-18T00:08:00.000Z";"2019-10-18T08:53:00.000Z";54.9347587338;55.0357810312;52.7949983481;53.4916924251;2683486531.25;3396445202.05652;"2019-10-18T23:59:59.999Z"
"2019-10-17T00:00:00.000Z";"2019-10-17T23:59:59.999Z";"2019-10-17T16:44:00.000Z";"2019-10-17T04:49:00.000Z";52.8972314021;55.1264267478;52.3513354897;54.8844752045;2925315824.1;3484535289.16576;"2019-10-17T23:59:59.999Z"
"2019-10-16T00:00:00.000Z";"2019-10-16T23:59:59.999Z";"2019-10-16T06:37:01.000Z";"2019-10-16T14:40:00.000Z";54.9866277814;55.5513979784;52.1656215644;52.9231066814;2978803243.62;3359652969.51535;"2019-10-16T23:59:59.999Z"
"2019-10-15T00:00:00.000Z";"2019-10-15T23:59:59.999Z";"2019-10-15T00:22:01.000Z";"2019-10-15T21:16:00.000Z";57.0073192517;57.3745661422;54.7116408148;54.9442081295;2602960066.45;3487585898.65189;"2019-10-15T23:59:59.999Z"
"2019-10-14T00:00:00.000Z";"2019-10-14T23:59:59.999Z";"2019-10-14T09:22:00.000Z";"2019-10-14T00:49:01.000Z";56.7181574139;57.3296093037;56.4776499907;56.9754006967;2243495396.75;3616122088.96739;"2019-10-14T23:59:59.999Z"
"2019-10-13T00:00:00.000Z";"2019-10-13T23:59:59.999Z";"2019-10-13T16:17:00.000Z";"2019-10-13T00:06:00.000Z";55.9418740985;57.7263237484;55.8765397631;56.7139949094;2235957909.15;3599137699.36258;"2019-10-13T23:59:59.999Z"
"2019-10-12T00:00:00.000Z";"2019-10-12T23:59:59.999Z";"2019-10-12T06:51:00.000Z";"2019-10-12T19:13:01.000Z";56.4043895021;56.9309745093;55.7415978977;55.9828696793;2098404879.83;3552381330.65967;"2019-10-12T23:59:59.999Z"
"2019-10-11T00:00:00.000Z";"2019-10-11T23:59:59.999Z";"2019-10-11T04:47:00.000Z";"2019-10-11T22:00:00.000Z";57.7694231647;58.2423748429;55.9958666657;56.296968974;2441054545.45;3571918357.17491;"2019-10-11T23:59:59.999Z"
"2019-10-10T00:00:00.000Z";"2019-10-10T23:59:59.999Z";"2019-10-10T00:22:00.000Z";"2019-10-10T23:39:01.000Z";59.401574968;59.4088504215;57.4306879601;57.7760831796;2440262584.76;3665380676.14385;"2019-10-10T23:59:59.999Z"
"2019-10-09T00:00:00.000Z";"2019-10-09T23:59:59.999Z";"2019-10-09T17:06:00.000Z";"2019-10-09T04:53:00.000Z";57.4204830095;59.9328037694;56.9787064894;59.430865842;2790624238.71;3769908817.05316;"2019-10-09T23:59:59.999Z"
"2019-10-08T00:00:00.000Z";"2019-10-08T23:59:59.999Z";"2019-10-08T02:14:00.000Z";"2019-10-08T15:49:00.000Z";57.7933835032;58.3152960508;57.0092891468;57.3985867554;2417116505.7;3640571610.71027;"2019-10-08T23:59:59.999Z"
"2019-10-07T00:00:00.000Z";"2019-10-07T23:59:59.999Z";"2019-10-07T17:59:00.000Z";"2019-10-07T00:41:00.000Z";55.3420271503;58.6536101752;54.4459497097;57.7883001149;2891486028.66;3664860552.19024;"2019-10-07T23:59:59.999Z"
"2019-10-06T00:00:00.000Z";"2019-10-06T23:59:59.999Z";"2019-10-06T06:11:00.000Z";"2019-10-06T18:41:01.000Z";56.8354283054;56.9442323023;54.5928092764;55.4115690949;2381501439.35;3513746873.64423;"2019-10-06T23:59:59.999Z"
"2019-10-05T00:00:00.000Z";"2019-10-05T23:59:59.999Z";"2019-10-05T16:13:01.000Z";"2019-10-05T13:09:00.000Z";56.8095425732;57.426826804;55.8855049122;56.8438715454;2063875680.81;3604148251.35139;"2019-10-05T23:59:59.999Z"
"2019-10-04T00:00:00.000Z";"2019-10-04T23:59:59.999Z";"2019-10-04T17:02:00.000Z";"2019-10-04T04:47:01.000Z";56.5237112883;57.5232790642;56.0442532097;56.8532121139;2292624174.62;3604329719.49012;"2019-10-04T23:59:59.999Z"
"2019-10-03T00:00:00.000Z";"2019-10-03T23:59:59.999Z";"2019-10-03T23:19:00.000Z";"2019-10-03T14:34:00.000Z";56.534791176;56.9116079059;54.8372932979;56.5468145252;2221643895.96;3584521184.31886;"2019-10-03T23:59:59.999Z"
"2019-10-02T00:00:00.000Z";"2019-10-02T23:59:59.999Z";"2019-10-02T09:23:00.000Z";"2019-10-02T14:37:00.000Z";56.0133793078;56.8866872695;55.598916032;56.508924523;2113331223.72;3581752016.59906;"2019-10-02T23:59:59.999Z"
"2019-10-01T00:00:00.000Z";"2019-10-01T23:59:59.999Z";"2019-10-01T03:23:00.000Z";"2019-10-01T19:21:01.000Z";56.0892338337;57.5655064553;55.5062385673;56.0580761672;2325767309.88;3552792224.3532;"2019-10-01T23:59:59.999Z"
"2019-09-30T00:00:00.000Z";"2019-09-30T23:59:59.999Z";"2019-09-30T18:17:00.000Z";"2019-09-30T05:02:01.000Z";54.3143365735;56.1595236579;53.3190527751;56.0569087721;2241248500.79;3552325139.29095;"2019-09-30T23:59:59.999Z"
"2019-09-29T00:00:00.000Z";"2019-09-29T23:59:59.999Z";"2019-09-29T00:09:00.000Z";"2019-09-29T15:41:00.000Z";55.7066163631;55.8884791408;52.9976679758;54.319547084;1825233236.87;3441861229.428;"2019-09-29T23:59:59.999Z"
"2019-09-28T00:00:00.000Z";"2019-09-28T23:59:59.999Z";"2019-09-28T00:16:00.000Z";"2019-09-28T15:42:00.000Z";56.4165755539;56.5749269156;54.6376988351;55.682246555;1975938675.78;3527794898.62169;"2019-09-28T23:59:59.999Z"
"2019-09-27T00:00:00.000Z";"2019-09-27T23:59:59.999Z";"2019-09-27T21:47:01.000Z";"2019-09-27T15:41:00.000Z";55.5664507293;56.6986972347;53.7708596483;56.3608494395;2324084588.75;3570419887.96975;"2019-09-27T23:59:59.999Z"
"2019-09-26T00:00:00.000Z";"2019-09-26T23:59:59.999Z";"2019-09-26T09:44:02.000Z";"2019-09-26T16:34:00.000Z";57.6577585977;57.8339255521;51.8446099962;55.540617166;2663433163.21;3518070664.40447;"2019-09-26T23:59:59.999Z"
"2019-09-25T00:00:00.000Z";"2019-09-25T23:59:59.999Z";"2019-09-25T22:13:00.000Z";"2019-09-25T08:06:00.000Z";55.8342057611;58.3574938281;54.2543584924;57.6580077078;3360298410.24;3651789616.19822;"2019-09-25T23:59:59.999Z"
"2019-09-24T00:00:00.000Z";"2019-09-24T23:59:59.999Z";"2019-09-24T01:57:00.000Z";"2019-09-24T23:59:01.000Z";66.8441154893;67.6066411046;55.8236396096;55.8236396096;3919809840.29;3535218520.53611;"2019-09-24T23:59:59.999Z"
"2019-09-23T00:00:00.000Z";"2019-09-23T23:59:59.999Z";"2019-09-23T08:54:00.000Z";"2019-09-23T21:22:01.000Z";72.6132108664;74.0531041547;64.3250484291;66.8518935239;3215899051.08;4233164123.53977;"2019-09-23T23:59:59.999Z"
"2019-09-22T00:00:00.000Z";"2019-09-22T23:59:59.999Z";"2019-09-22T00:12:01.000Z";"2019-09-22T19:13:00.000Z";73.5092521612;73.5501185338;71.8026036637;72.6161221419;2494428147.24;4597645596.34659;"2019-09-22T23:59:59.999Z"
