timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2019-08-15T00:00:00.000Z";"2019-08-15T23:59:59.999Z";"2019-08-15T00:42:01.000Z";"2019-08-15T06:23:01.000Z";1.5867704104;1.6084469985;1.4293807074;1.5592988895;3631530.4;102492209.032494;"2019-08-15T23:59:59.999Z"
"2019-08-14T00:00:00.000Z";"2019-08-14T23:59:59.999Z";"2019-08-14T00:17:01.000Z";"2019-08-14T22:05:02.000Z";1.754987871;1.7976449381;1.5540178733;1.5672913093;2736961.79;103017548.190668;"2019-08-14T23:59:59.999Z"
"2019-08-13T00:00:00.000Z";"2019-08-13T23:59:59.999Z";"2019-08-13T01:40:01.000Z";"2019-08-13T14:34:00.000Z";1.794747304;1.8008947403;1.712212541;1.7684218326;1402701.1;116237792.094502;"2019-08-13T23:59:59.999Z"
"2019-08-12T00:00:00.000Z";"2019-08-12T23:59:59.999Z";"2019-08-12T00:03:00.000Z";"2019-08-12T08:47:00.000Z";1.8281268424;1.8388435887;1.7845877114;1.7947490436;723979.32;117968271.11051;"2019-08-12T23:59:59.999Z"
"2019-08-11T00:00:00.000Z";"2019-08-11T23:59:59.999Z";"2019-08-11T03:10:00.000Z";"2019-08-11T09:31:01.000Z";1.77830804;1.8651506217;1.765990979;1.8280673643;2040953.24;120158273.496717;"2019-08-11T23:59:59.999Z"
"2019-08-10T00:00:00.000Z";"2019-08-10T23:59:59.999Z";"2019-08-10T01:08:01.000Z";"2019-08-10T12:23:00.000Z";1.8328696498;1.8521863406;1.7051268515;1.7783245664;2573147.49;116888695.566197;"2019-08-10T23:59:59.999Z"
"2019-08-09T00:00:00.000Z";"2019-08-09T23:59:59.999Z";"2019-08-09T00:15:00.000Z";"2019-08-09T10:45:03.000Z";1.8879536917;1.9207511074;1.8132101789;1.8328696498;1749939.18;120473926.161271;"2019-08-09T23:59:59.999Z"
"2019-08-08T00:00:00.000Z";"2019-08-08T23:59:59.999Z";"2019-08-08T01:58:00.000Z";"2019-08-08T12:05:00.000Z";1.9015079045;1.9174559242;1.8501936954;1.88825572;1863906.26;124114434.548566;"2019-08-08T23:59:59.999Z"
"2019-08-07T00:00:00.000Z";"2019-08-07T23:59:59.999Z";"2019-08-07T13:28:00.000Z";"2019-08-07T16:52:01.000Z";1.9198530496;1.9317430368;1.8817133188;1.9016769045;1421869.18;124996604.644766;"2019-08-07T23:59:59.999Z"
"2019-08-06T00:00:00.000Z";"2019-08-06T23:59:59.999Z";"2019-08-06T00:00:01.000Z";"2019-08-06T21:46:00.000Z";1.9762086038;1.9762086038;1.897380036;1.9200976125;2558565.73;126207391.788559;"2019-08-06T23:59:59.999Z"
"2019-08-05T00:00:00.000Z";"2019-08-05T23:59:59.999Z";"2019-08-05T11:51:01.000Z";"2019-08-05T00:03:01.000Z";1.9410712371;1.9935984227;1.938241216;1.9763852872;3865859.34;129907162.349788;"2019-08-05T23:59:59.999Z"
"2019-08-04T00:00:00.000Z";"2019-08-04T23:59:59.999Z";"2019-08-04T23:48:03.000Z";"2019-08-04T05:10:02.000Z";1.9269091575;1.9475976972;1.8996718988;1.9452057443;1258323.31;127857741.132339;"2019-08-04T23:59:59.999Z"
"2019-08-03T00:00:00.000Z";"2019-08-03T23:59:59.999Z";"2019-08-03T02:35:00.000Z";"2019-08-03T01:44:00.000Z";1.9153481869;1.9395185396;1.9143846885;1.926216039;836689.97;126609553.977728;"2019-08-03T23:59:59.999Z"
"2019-08-02T00:00:00.000Z";"2019-08-02T23:59:59.999Z";"2019-08-02T07:03:01.000Z";"2019-08-02T04:41:00.000Z";1.9196455105;1.9504028506;1.9101043171;1.9154163387;1360997.06;125899693.183702;"2019-08-02T23:59:59.999Z"
"2019-08-01T00:00:00.000Z";"2019-08-01T23:59:59.999Z";"2019-08-01T22:04:01.000Z";"2019-08-01T15:16:02.000Z";1.9121871952;1.9378407158;1.8801540892;1.919353772;1518943.25;126158499.393681;"2019-08-01T23:59:59.999Z"
"2019-07-31T00:00:00.000Z";"2019-07-31T23:59:59.999Z";"2019-07-31T13:53:02.000Z";"2019-07-31T17:25:01.000Z";1.9001564791;1.9432442824;1.8985715423;1.9121144443;2625008.33;125682660.738988;"2019-07-31T23:59:59.999Z"
"2019-07-30T00:00:00.000Z";"2019-07-30T23:59:59.999Z";"2019-07-30T17:03:01.000Z";"2019-07-30T05:32:01.000Z";1.8940784489;1.9170273871;1.8597112963;1.9001092818;1970734.47;124893565.313717;"2019-07-30T23:59:59.999Z"
"2019-07-29T00:00:00.000Z";"2019-07-29T23:59:59.999Z";"2019-07-29T01:46:00.000Z";"2019-07-29T12:03:00.000Z";1.9018335772;1.9533545015;1.8533119499;1.9014476202;2410491.8;124981533.862931;"2019-07-29T23:59:59.999Z"
"2019-07-28T00:00:00.000Z";"2019-07-28T23:59:59.999Z";"2019-07-28T05:35:00.000Z";"2019-07-28T22:36:01.000Z";1.9782191809;1.9873444887;1.8024870066;1.9020480794;3654440.77;125021001.846977;"2019-07-28T23:59:59.999Z"
"2019-07-27T00:00:00.000Z";"2019-07-27T23:59:59.999Z";"2019-07-27T02:45:00.000Z";"2019-07-27T12:46:00.000Z";2.0422836219;2.0835889068;1.9537337646;1.9783060277;4806860.92;130033411.994421;"2019-07-27T23:59:59.999Z"
"2019-07-26T00:00:00.000Z";"2019-07-26T23:59:59.999Z";"2019-07-26T00:12:01.000Z";"2019-07-26T03:22:00.000Z";2.0516293956;2.0545977162;1.982268956;2.042280294;2754365.65;134238419.719099;"2019-07-26T23:59:59.999Z"
"2019-07-25T00:00:00.000Z";"2019-07-25T23:59:59.999Z";"2019-07-25T12:59:01.000Z";"2019-07-25T00:39:01.000Z";2.0223795609;2.0955125276;2.0034425755;2.051660058;4048406.99;134854948.561131;"2019-07-25T23:59:59.999Z"
"2019-07-24T00:00:00.000Z";"2019-07-24T23:59:59.999Z";"2019-07-24T00:00:02.000Z";"2019-07-24T04:46:01.000Z";2.1071111711;2.1071111711;1.9364437414;2.0159588063;6734921.91;132508316.890452;"2019-07-24T23:59:59.999Z"
"2019-07-23T00:00:00.000Z";"2019-07-23T23:59:59.999Z";"2019-07-23T01:24:01.000Z";"2019-07-23T00:09:01.000Z";1.9936571864;2.1634342168;1.985008644;2.1075423198;15012921.97;138528071.455709;"2019-07-23T23:59:59.999Z"
"2019-07-22T00:00:00.000Z";"2019-07-22T23:59:59.999Z";"2019-07-22T07:08:01.000Z";"2019-07-22T00:12:01.000Z";1.8972510675;2.0155295902;1.8936506435;1.9936444966;7186012.55;131041604.570868;"2019-07-22T23:59:59.999Z"
"2019-07-21T00:00:00.000Z";"2019-07-21T23:59:59.999Z";"2019-07-21T01:13:01.000Z";"2019-07-21T14:59:00.000Z";1.911009129;1.9355130172;1.8586915639;1.8975191491;1987827.41;124723316.732158;"2019-07-21T23:59:59.999Z"
"2019-07-20T00:00:00.000Z";"2019-07-20T23:59:59.999Z";"2019-07-20T18:48:00.000Z";"2019-07-20T02:44:00.000Z";1.8656583134;1.9468384957;1.8624495313;1.9108414771;3766050.72;125598989.018153;"2019-07-20T23:59:59.999Z"
"2019-07-19T00:00:00.000Z";"2019-07-19T23:59:59.999Z";"2019-07-19T01:10:00.000Z";"2019-07-19T13:18:00.000Z";1.9085741917;1.9262735658;1.8309704571;1.8655236319;2461947.71;122620261.787953;"2019-07-19T23:59:59.999Z"
"2019-07-18T00:00:00.000Z";"2019-07-18T23:59:59.999Z";"2019-07-18T23:50:01.000Z";"2019-07-18T14:18:01.000Z";1.8417799827;1.9249516235;1.7855609617;1.9085741917;6230905.64;125449961.087286;"2019-07-18T23:59:59.999Z"
"2019-07-17T00:00:00.000Z";"2019-07-17T23:59:59.999Z";"2019-07-17T21:46:00.000Z";"2019-07-17T02:51:01.000Z";1.7513809087;1.9146569774;1.7029944535;1.8327307551;8915142.94;120464796.661742;"2019-07-17T23:59:59.999Z"
"2019-07-16T00:00:00.000Z";"2019-07-16T23:59:59.999Z";"2019-07-16T11:45:01.000Z";"2019-07-16T23:12:00.000Z";2.020478672;2.0730060071;1.7007349675;1.7518180985;11385740.43;115146434.04849;"2019-07-16T23:59:59.999Z"
"2019-07-15T00:00:00.000Z";"2019-07-15T23:59:59.999Z";"2019-07-15T23:52:00.000Z";"2019-07-15T02:24:00.000Z";1.7502564808;2.0729170289;1.6141100516;2.0216052908;13719491.3;132879458.483431;"2019-07-15T23:59:59.999Z"
"2019-07-14T00:00:00.000Z";"2019-07-14T23:59:59.999Z";"2019-07-14T02:07:01.000Z";"2019-07-14T23:51:00.000Z";2.0378241511;2.0707503308;1.7323668379;1.7509676415;8248839.46;115090533.787045;"2019-07-14T23:59:59.999Z"
"2019-07-13T00:00:00.000Z";"2019-07-13T23:59:59.999Z";"2019-07-13T00:10:00.000Z";"2019-07-13T21:10:00.000Z";2.170748484;2.1801099972;1.9663853448;2.0341681554;3410180.18;133705211.488383;"2019-07-13T23:59:59.999Z"
"2019-07-12T00:00:00.000Z";"2019-07-12T23:59:59.999Z";"2019-07-12T01:25:01.000Z";"2019-07-12T04:08:00.000Z";2.1490014366;2.1931803939;1.9813476029;2.1707497567;6383691.82;142682675.732586;"2019-07-12T23:59:59.999Z"
"2019-07-11T00:00:00.000Z";"2019-07-11T23:59:59.999Z";"2019-07-11T01:09:01.000Z";"2019-07-11T23:36:01.000Z";2.3082352034;2.3449005993;2.1302336104;2.148530326;4744380.16;141222199.778167;"2019-07-11T23:59:59.999Z"
"2019-07-10T00:00:00.000Z";"2019-07-10T23:59:59.999Z";"2019-07-10T00:00:02.000Z";"2019-07-10T21:32:01.000Z";2.4398971275;2.4398971275;2.2433580485;2.3082330286;5917239.18;151719406.498741;"2019-07-10T23:59:59.999Z"
"2019-07-09T00:00:00.000Z";"2019-07-09T23:59:59.999Z";"2019-07-09T23:58:01.000Z";"2019-07-09T00:21:01.000Z";2.3287463059;2.4442149468;2.3179456986;2.4442149468;7375196.36;160657453.768413;"2019-07-09T23:59:59.999Z"
"2019-07-08T00:00:00.000Z";"2019-07-08T23:59:59.999Z";"2019-07-08T10:49:02.000Z";"2019-07-08T07:36:00.000Z";2.3281883716;2.3603456462;2.312713231;2.3300340429;3715666.34;153152380.081199;"2019-07-08T23:59:59.999Z"
"2019-07-07T00:00:00.000Z";"2019-07-07T23:59:59.999Z";"2019-07-07T00:15:00.000Z";"2019-07-07T17:09:01.000Z";2.3470045253;2.3630714593;2.3108687899;2.329928686;2220938.67;153145455.003787;"2019-07-07T23:59:59.999Z"
"2019-07-06T00:00:00.000Z";"2019-07-06T23:59:59.999Z";"2019-07-06T12:43:00.000Z";"2019-07-06T14:56:00.000Z";2.3322873123;2.4220403193;2.3145842631;2.3470045253;6166204.26;154267844.367814;"2019-07-06T23:59:59.999Z"
"2019-07-05T00:00:00.000Z";"2019-07-05T23:59:59.999Z";"2019-07-05T10:05:00.000Z";"2019-07-05T00:10:02.000Z";2.2939135088;2.3859042635;2.2841379333;2.332205417;5322338.97;153295103.7889;"2019-07-05T23:59:59.999Z"
"2019-07-04T00:00:00.000Z";"2019-07-04T23:59:59.999Z";"2019-07-04T00:18:00.000Z";"2019-07-04T23:59:00.000Z";2.4477545709;2.4748149263;2.302955863;2.302955863;5001205.81;151372540.11764;"2019-07-04T23:59:59.999Z"
"2019-07-03T00:00:00.000Z";"2019-07-03T23:59:59.999Z";"2019-07-03T12:03:00.000Z";"2019-07-03T08:07:01.000Z";2.3342057779;2.6225119146;2.3236261232;2.4462531694;22860211.44;160791425.477883;"2019-07-03T23:59:59.999Z"
"2019-07-02T00:00:00.000Z";"2019-07-02T23:59:59.999Z";"2019-07-02T00:17:01.000Z";"2019-07-02T11:36:00.000Z";2.4004568034;2.4147293367;2.1332240247;2.3343322346;15915629.6;153434898.823517;"2019-07-02T23:59:59.999Z"
"2019-07-01T00:00:00.000Z";"2019-07-01T23:59:59.999Z";"2019-07-01T12:16:00.000Z";"2019-07-01T19:55:01.000Z";2.4516878873;2.5228920056;2.3111390639;2.3971040139;11100076.73;157560867.463389;"2019-07-01T23:59:59.999Z"
"2019-06-30T00:00:00.000Z";"2019-06-30T23:59:59.999Z";"2019-06-30T02:12:00.000Z";"2019-06-30T13:54:01.000Z";2.4697217513;2.6930353709;2.4281299459;2.4636133301;24018878.66;161932503.198377;"2019-06-30T23:59:59.999Z"
"2019-06-29T00:00:00.000Z";"2019-06-29T23:59:59.999Z";"2019-06-29T00:00:01.000Z";"2019-06-29T16:27:00.000Z";2.505648893;2.505648893;2.4149133707;2.4698331847;6093964.12;162341332.213723;"2019-06-29T23:59:59.999Z"
"2019-06-28T00:00:00.000Z";"2019-06-28T23:59:59.999Z";"2019-06-28T07:31:01.000Z";"2019-06-28T12:59:01.000Z";2.4971344448;2.5776261792;2.4148604094;2.501146275;10389530.02;164399531.458353;"2019-06-28T23:59:59.999Z"
"2019-06-27T00:00:00.000Z";"2019-06-27T23:59:59.999Z";"2019-06-27T00:36:00.000Z";"2019-06-27T09:33:00.000Z";2.7613423954;2.8133659397;2.3560906898;2.4971344448;25061404.02;164135835.164326;"2019-06-27T23:59:59.999Z"
"2019-06-26T00:00:00.000Z";"2019-06-26T23:59:59.999Z";"2019-06-26T02:50:01.000Z";"2019-06-26T21:25:03.000Z";2.8822436671;2.9450019784;2.6955002646;2.7613474246;26910704.08;181502468.427267;"2019-06-26T23:59:59.999Z"
"2019-06-25T00:00:00.000Z";"2019-06-25T23:59:59.999Z";"2019-06-25T03:54:00.000Z";"2019-06-25T00:15:00.000Z";2.699956859;2.9484538115;2.6980298506;2.8827964443;35880618.79;189485273.002283;"2019-06-25T23:59:59.999Z"
"2019-06-24T00:00:00.000Z";"2019-06-24T23:59:59.999Z";"2019-06-24T07:43:00.000Z";"2019-06-24T01:42:01.000Z";2.6642557626;2.752643632;2.603621699;2.6998751927;11394539.7;177461918.606931;"2019-06-24T23:59:59.999Z"
"2019-06-23T00:00:00.000Z";"2019-06-23T23:59:59.999Z";"2019-06-23T00:02:00.000Z";"2019-06-23T10:38:00.000Z";2.7415013806;2.7488187863;2.5640171244;2.6618613576;17339798.54;174963281.589145;"2019-06-23T23:59:59.999Z"
"2019-06-22T00:00:00.000Z";"2019-06-22T23:59:59.999Z";"2019-06-22T00:03:00.000Z";"2019-06-22T14:39:01.000Z";2.8603376511;2.8711194149;2.4514271571;2.7360524562;38678681.47;179839838.377144;"2019-06-22T23:59:59.999Z"
"2019-06-21T00:00:00.000Z";"2019-06-21T23:59:59.999Z";"2019-06-21T13:16:01.000Z";"2019-06-21T00:02:00.000Z";2.3598126189;2.9292529116;2.3572443884;2.8603376511;93599282.58;188009063.830535;"2019-06-21T23:59:59.999Z"
"2019-06-20T00:00:00.000Z";"2019-06-20T23:59:59.999Z";"2019-06-20T02:29:00.000Z";"2019-06-20T10:01:00.000Z";2.3579918751;2.4046289055;2.2998054349;2.3595638792;9409892.71;155093366.614938;"2019-06-20T23:59:59.999Z"
"2019-06-19T00:00:00.000Z";"2019-06-19T23:59:59.999Z";"2019-06-19T22:10:00.000Z";"2019-06-19T00:14:00.000Z";2.2531263767;2.4184324379;2.2514023695;2.359002232;18069624.92;155056449.730377;"2019-06-19T23:59:59.999Z"
"2019-06-18T00:00:00.000Z";"2019-06-18T23:59:59.999Z";"2019-06-18T02:00:01.000Z";"2019-06-18T15:58:01.000Z";2.2817376062;2.5633711073;2.186548272;2.246036319;36933226.77;147631236.993418;"2019-06-18T23:59:59.999Z"
"2019-06-17T00:00:00.000Z";"2019-06-17T23:59:59.999Z";"2019-06-17T23:57:00.000Z";"2019-06-17T02:15:00.000Z";2.0855938481;2.2924522494;2.0547640073;2.2768884142;23835698.56;149659135.18198;"2019-06-17T23:59:59.999Z"
"2019-06-16T00:00:00.000Z";"2019-06-16T23:59:59.999Z";"2019-06-16T22:17:01.000Z";"2019-06-16T06:07:00.000Z";1.9835579377;2.1081269501;1.9608215573;2.0792007277;12299382.51;136665187.823617;"2019-06-16T23:59:59.999Z"
"2019-06-15T00:00:00.000Z";"2019-06-15T23:59:59.999Z";"2019-06-15T03:38:01.000Z";"2019-06-15T00:00:01.000Z";1.9447221037;2.0458120905;1.9447221037;1.9843874361;7204966.1;130433140.992626;"2019-06-15T23:59:59.999Z"
"2019-06-14T00:00:00.000Z";"2019-06-14T23:59:59.999Z";"2019-06-14T00:13:01.000Z";"2019-06-14T13:54:02.000Z";2.0646491357;2.0674561949;1.926380569;1.9445819313;6826125.08;127816738.102068;"2019-06-14T23:59:59.999Z"
"2019-06-13T00:00:00.000Z";"2019-06-13T23:59:59.999Z";"2019-06-13T00:36:01.000Z";"2019-06-13T06:49:00.000Z";2.0113201763;2.1485959879;1.9941321171;2.0636736649;12760734.19;135644599.030782;"2019-06-13T23:59:59.999Z"
"2019-06-12T00:00:00.000Z";"2019-06-12T23:59:59.999Z";"2019-06-12T02:38:01.000Z";"2019-06-12T04:34:01.000Z";2.0986889468;2.1018471023;1.9129615669;2.0100058363;13403863.15;132117030.110464;"2019-06-12T23:59:59.999Z"
"2019-06-11T00:00:00.000Z";"2019-06-11T23:59:59.999Z";"2019-06-11T00:00:01.000Z";"2019-06-11T23:47:01.000Z";2.2223451101;2.2223451101;2.0948290464;2.0986889468;8936716.64;137946142.127563;"2019-06-11T23:59:59.999Z"
"2019-06-10T00:00:00.000Z";"2019-06-10T23:59:59.999Z";"2019-06-10T03:51:00.000Z";"2019-06-10T11:16:02.000Z";2.2423802115;2.2690056164;2.161506111;2.2232175134;8232512.14;146131364.322354;"2019-06-10T23:59:59.999Z"
"2019-06-09T00:00:00.000Z";"2019-06-09T23:59:59.999Z";"2019-06-09T00:11:01.000Z";"2019-06-09T16:37:00.000Z";2.452049986;2.4795211045;2.1705078651;2.2422496658;19439297.28;147382341.511047;"2019-06-09T23:59:59.999Z"
"2019-06-08T00:00:00.000Z";"2019-06-08T23:59:59.999Z";"2019-06-08T10:22:01.000Z";"2019-06-08T02:41:00.000Z";2.2818276802;2.5836509729;2.2348185248;2.4548178507;52896374.12;161354379.196422;"2019-06-08T23:59:59.999Z"
"2019-06-07T00:00:00.000Z";"2019-06-07T23:59:59.999Z";"2019-06-07T00:02:01.000Z";"2019-06-07T09:10:02.000Z";2.3178140775;2.3198582382;2.078602615;2.2952307505;21574716.35;150864770.981385;"2019-06-07T23:59:59.999Z"
"2019-06-06T00:00:00.000Z";"2019-06-06T23:59:59.999Z";"2019-06-06T00:03:00.000Z";"2019-06-06T21:23:01.000Z";2.4829650468;2.5067973502;2.0249480511;2.3056860573;46211905.47;151551994.898685;"2019-06-06T23:59:59.999Z"
"2019-06-05T00:00:00.000Z";"2019-06-05T23:59:59.999Z";"2019-06-05T07:14:01.000Z";"2019-06-05T23:29:01.000Z";2.9050304637;3.7925605999;2.4099496394;2.4812827486;167880431.86;163093908.329573;"2019-06-05T23:59:59.999Z"
"2019-06-04T00:00:00.000Z";"2019-06-04T23:59:59.999Z";"2019-06-04T04:40:01.000Z";"2019-06-04T00:13:00.000Z";2.7036979332;2.9962151651;2.6899233857;2.9024684856;38142123.25;190778309.879013;"2019-06-04T23:59:59.999Z"
"2019-06-03T00:00:00.000Z";"2019-06-03T23:59:59.999Z";"2019-06-03T00:10:01.000Z";"2019-06-03T07:19:00.000Z";2.9544865727;3.0247808163;2.641792854;2.709225391;41063101.59;178076504.101828;"2019-06-03T23:59:59.999Z"
"2019-06-02T00:00:00.000Z";"2019-06-02T23:59:59.999Z";"2019-06-02T00:05:02.000Z";"2019-06-02T07:44:00.000Z";3.5391873076;3.5561123343;2.5051702301;2.9724680772;145169246.07;195379360.27731;"2019-06-02T23:59:59.999Z"
"2019-06-01T00:00:00.000Z";"2019-06-01T23:59:59.999Z";"2019-06-01T23:40:00.000Z";"2019-06-01T00:06:02.000Z";2.1371330915;3.6112482336;2.1260762548;3.5398966508;262363623.4;232676255.935277;"2019-06-01T23:59:59.999Z"
"2019-05-31T00:00:00.000Z";"2019-05-31T23:59:59.999Z";"2019-05-31T08:17:01.000Z";"2019-05-31T03:20:00.000Z";1.0916093371;3.4634311364;1.0851955872;2.1441801937;170029506.37;140936266.999071;"2019-05-31T23:59:59.999Z"
"2019-05-30T00:00:00.000Z";"2019-05-30T23:59:59.999Z";"2019-05-30T12:24:00.000Z";"2019-05-30T21:30:02.000Z";1.1185386094;1.1655955744;1.0764499504;1.0916093371;4291449.2;71751126.8106276;"2019-05-30T23:59:59.999Z"
"2019-05-29T00:00:00.000Z";"2019-05-29T23:59:59.999Z";"2019-05-29T02:14:01.000Z";"2019-05-29T05:41:00.000Z";1.0893540169;1.1546055374;1.0796243513;1.1185669009;6654074.61;73523038.7204361;"2019-05-29T23:59:59.999Z"
"2019-05-28T00:00:00.000Z";"2019-05-28T23:59:59.999Z";"2019-05-28T00:02:00.000Z";"2019-05-28T13:34:01.000Z";1.1083245545;1.1110837408;1.0698208978;1.0892875158;1884025.36;71598514.2573853;"2019-05-28T23:59:59.999Z"
"2019-05-27T00:00:00.000Z";"2019-05-27T23:59:59.999Z";"2019-05-27T14:06:01.000Z";"2019-05-27T02:59:01.000Z";1.0705252312;1.1729671968;1.0544734195;1.1049654765;6499800.4;72629021.5135528;"2019-05-27T23:59:59.999Z"
"2019-05-26T00:00:00.000Z";"2019-05-26T23:59:59.999Z";"2019-05-26T21:55:00.000Z";"2019-05-26T11:56:00.000Z";1.0401586205;1.0805079653;1.0244038899;1.0713956396;1954927.5;70422487.0479804;"2019-05-26T23:59:59.999Z"
"2019-05-25T00:00:00.000Z";"2019-05-25T23:59:59.999Z";"2019-05-25T03:21:00.000Z";"2019-05-25T20:55:02.000Z";1.0488153316;1.0550742719;1.0372940038;1.0426407599;778032.28;68532438.1582836;"2019-05-25T23:59:59.999Z"
"2019-05-24T00:00:00.000Z";"2019-05-24T23:59:59.999Z";"2019-05-24T22:05:00.000Z";"2019-05-24T06:28:00.000Z";1.0234582616;1.0700228374;1.0136308795;1.0488153316;1383426.25;68938290.7439923;"2019-05-24T23:59:59.999Z"
"2019-05-23T00:00:00.000Z";"2019-05-23T23:59:59.999Z";"2019-05-23T21:57:02.000Z";"2019-05-23T09:29:00.000Z";1.0077628876;1.0373290276;0.9824972008;1.0235663745;973044.4;67278685.0056024;"2019-05-23T23:59:59.999Z"
"2019-05-22T00:00:00.000Z";"2019-05-22T23:59:59.999Z";"2019-05-22T01:04:01.000Z";"2019-05-22T22:13:00.000Z";1.0606802669;1.0660102737;1.0008849946;1.0088947884;1389099.54;66314326.4220623;"2019-05-22T23:59:59.999Z"
"2019-05-21T00:00:00.000Z";"2019-05-21T23:59:59.999Z";"2019-05-21T13:23:00.000Z";"2019-05-21T04:58:00.000Z";1.0660196637;1.0785310704;1.0440163929;1.0607997591;1587597.02;69726023.2716854;"2019-05-21T23:59:59.999Z"
"2019-05-20T00:00:00.000Z";"2019-05-20T23:59:59.999Z";"2019-05-20T00:01:00.000Z";"2019-05-20T13:11:01.000Z";1.0936941938;1.105934791;1.0335939058;1.0660021981;2287266.47;70067977.8943779;"2019-05-20T23:59:59.999Z"
"2019-05-19T00:00:00.000Z";"2019-05-19T23:59:59.999Z";"2019-05-19T23:17:02.000Z";"2019-05-19T00:03:00.000Z";1.0022308832;1.1336229414;1.0005541787;1.1026025107;4580236.9;72473704.541759;"2019-05-19T23:59:59.999Z"
"2019-05-18T00:00:00.000Z";"2019-05-18T23:59:59.999Z";"2019-05-18T00:18:01.000Z";"2019-05-18T10:22:01.000Z";1.0312790973;1.0433694576;0.9931743805;1.002211935;1026025.03;65875064.6408686;"2019-05-18T23:59:59.999Z"
"2019-05-17T00:00:00.000Z";"2019-05-17T23:59:59.999Z";"2019-05-17T00:19:00.000Z";"2019-05-17T12:29:02.000Z";1.1041473839;1.1087061132;0.9720478506;1.0312790973;3877670.43;67785639.7643313;"2019-05-17T23:59:59.999Z"
"2019-05-16T00:00:00.000Z";"2019-05-16T23:59:59.999Z";"2019-05-16T02:47:01.000Z";"2019-05-16T13:01:01.000Z";1.0969816792;1.1763651377;1.0408427709;1.1040814285;7737571.86;72570913.3246277;"2019-05-16T23:59:59.999Z"
"2019-05-15T00:00:00.000Z";"2019-05-15T23:59:59.999Z";"2019-05-15T22:43:00.000Z";"2019-05-15T01:20:00.000Z";1.059143052;1.1210291175;1.0249326796;1.0964183017;5192418.53;72067218.4909099;"2019-05-15T23:59:59.999Z"
"2019-05-14T00:00:00.000Z";"2019-05-14T23:59:59.999Z";"2019-05-14T08:46:01.000Z";"2019-05-14T00:05:01.000Z";0.9358521974;1.2383740631;0.9325652675;1.0628209759;13296927.77;69858877.1901925;"2019-05-14T23:59:59.999Z"
"2019-05-13T00:00:00.000Z";"2019-05-13T23:59:59.999Z";"2019-05-13T21:52:00.000Z";"2019-05-13T08:42:00.000Z";0.9303050701;0.9495644401;0.9123418832;0.9356919801;1658853.86;61502729.6347531;"2019-05-13T23:59:59.999Z"
"2019-05-12T00:00:00.000Z";"2019-05-12T23:59:59.999Z";"2019-05-12T07:01:00.000Z";"2019-05-12T15:46:00.000Z";0.9469731581;0.9768587959;0.9012120549;0.9303891664;2781522.09;61154177.409157;"2019-05-12T23:59:59.999Z"
"2019-05-11T00:00:00.000Z";"2019-05-11T23:59:59.999Z";"2019-05-11T23:53:01.000Z";"2019-05-11T00:02:00.000Z";0.8716879174;0.97620845;0.8715736297;0.9353154727;6504105.16;61477981.9247785;"2019-05-11T23:59:59.999Z"
"2019-05-10T00:00:00.000Z";"2019-05-10T23:59:59.999Z";"2019-05-10T04:24:00.000Z";"2019-05-10T03:20:00.000Z";0.9234313363;0.9456446164;0.8216351899;0.8717336201;3541457.59;57298767.4257397;"2019-05-10T23:59:59.999Z"
"2019-05-09T00:00:00.000Z";"2019-05-09T23:59:59.999Z";"2019-05-09T02:40:00.000Z";"2019-05-09T13:28:00.000Z";0.9533950577;0.962742788;0.9183938088;0.9246614674;1584132.01;60777697.6168501;"2019-05-09T23:59:59.999Z"
"2019-05-08T00:00:00.000Z";"2019-05-08T23:59:59.999Z";"2019-05-08T00:12:01.000Z";"2019-05-08T04:04:00.000Z";0.9802958094;0.9810932607;0.9447696676;0.9533628581;1232430.62;62664230.6982778;"2019-05-08T23:59:59.999Z"
"2019-05-07T00:00:00.000Z";"2019-05-07T23:59:59.999Z";"2019-05-07T03:04:00.000Z";"2019-05-07T14:17:00.000Z";0.9905927812;1.0185545079;0.9748785592;0.9779079456;1682000.12;64277571.3211119;"2019-05-07T23:59:59.999Z"
"2019-05-06T00:00:00.000Z";"2019-05-06T23:59:59.999Z";"2019-05-06T00:06:00.000Z";"2019-05-06T01:34:01.000Z";1.0244893814;1.0254862673;0.9742984959;0.9857689538;1968941.51;64794272.8345861;"2019-05-06T23:59:59.999Z"
"2019-05-05T00:00:00.000Z";"2019-05-05T23:59:59.999Z";"2019-05-05T07:52:00.000Z";"2019-05-05T18:10:01.000Z";1.0290906786;1.0578064065;1.0104082292;1.0244924633;1865239.22;67339556.5180417;"2019-05-05T23:59:59.999Z"
"2019-05-04T00:00:00.000Z";"2019-05-04T23:59:59.999Z";"2019-05-04T00:17:00.000Z";"2019-05-04T16:12:01.000Z";1.0434148247;1.0486257939;0.9997477497;1.029267162;1649423.74;67653395.914487;"2019-05-04T23:59:59.999Z"
"2019-05-03T00:00:00.000Z";"2019-05-03T23:59:59.999Z";"2019-05-03T22:35:00.000Z";"2019-05-03T01:19:00.000Z";1.0451619078;1.0628389638;1.0081371187;1.0434148247;3835050.36;68583317.1832876;"2019-05-03T23:59:59.999Z"
